BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-11-19,BKTRUB_TOM,BKTRUB000TOM,35.6,35.4025,35.6,35.4025,10.0,308845049.5,35.4995
CETS,2012-11-19,CNYRUB_TOD,CNY000000TOD,50.8098,50.8098,50.8098,50.8098,2.0,772308.96,50.8098
CETS,2012-11-19,EUR_TODTOM,EUR000TODTOM,0.0071,0.0062,0.0073,0.0062,368.0,57784598550.0,0.0071
CNGD,2012-11-19,EUR_TODTOM,EUR000TODTOM,0.0,-0.0155,0.0177,0.0063,8.0,283547979.0,
CETS,2012-11-19,EURUSD_TOD,EURUSD000TOD,1.276,1.276,1.278,1.2771,23.0,371866017.28,1.2768
CETS,2012-11-19,EURUSD_TOM,EURUSD000TOM,1.2761,1.2755,1.2782,1.2776,42.0,424949975.92,1.2771
CETS,2012-11-19,EURUSDTDTM,EURUSDTODTOM,4e-06,0.0,2e-05,1.5e-05,36.0,2096264961.15,8e-06
CETS,2012-11-19,EURRUB_TOD,EUR_RUB__TOD,40.47,40.3095,40.47,40.31,1117.0,8044964057.5,40.3756
CNGD,2012-11-19,EURRUB_TOD,EUR_RUB__TOD,40.386,40.32,40.4575,40.45,7.0,313048900.0,
CETS,2012-11-19,EURRUB_TOM,EUR_RUB__TOM,40.4075,40.1985,40.448,40.27,820.0,7410739121.5,40.3292
CNGD,2012-11-19,EURRUB_TOM,EUR_RUB__TOM,40.41,40.325,40.42,40.42,3.0,149409500.0,
CETS,2012-11-19,USDRUB_TOD,USD000000TOD,31.6501,31.53,31.6735,31.56,5466.0,45906412986.6,31.6197
CNGD,2012-11-19,USDRUB_TOD,USD000000TOD,31.651,31.54,31.768,31.66,28.0,5037085032.0,
CETS,2012-11-19,USD_TODTOM,USD000TODTOM,0.0055,0.0051,0.0055,0.0054,507.0,155157640590.0,0.0054
CNGD,2012-11-19,USD_TODTOM,USD000TODTOM,0.0,-0.0121,0.0139,0.0057,56.0,5009047802.1,
CETS,2012-11-19,USDRUB_TOM,USD000UTSTOM,31.67,31.4589,31.6789,31.49,12830.0,126342849113.2,31.5822
CNGD,2012-11-19,USDRUB_TOM,USD000UTSTOM,31.5655,31.4711,31.68,31.55,14.0,3411580300.0,
CETS,2012-11-19,USD_TOMSPT,USDRUB_TOM1D,0.005,0.005,0.0058,0.0058,7.0,2998720540.0,0.0057
CETS,2012-11-19,USD_TOM1W,USDRUB_TOM1W,0.038,0.038,0.038,0.038,2.0,635296000.0,0.038
CETS,2012-11-19,USD_TOM1Y,USDRUB_TOM1Y,1.85,1.85,1.85,1.85,1.0,335768000.0,1.85
CETS,2012-11-19,USD_TOM3M,USDRUB_TOM3M,0.478,0.478,0.478,0.478,1.0,676300800.0,0.478
