BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-10-09,АЭССЕЛЬао,AESL,1.0,9000.0,90.0,90.0,90.0,90.0,90.0,90.0,100.0,,93.0,,0.0,1069700.0,0.0,
SMAL,2015-10-09,Система ао,AFKS,3.0,1301.45,17.32,17.32,19.38,,18.36,19.38,74.0,,,,0.0,0.0,0.0,
TQBR,2015-10-09,Система ао,AFKS,4066.0,193936899.0,18.09,17.93,18.64,18.55,18.36,18.55,10562000.0,18.36,18.36,18.36,193936899.0,193936899.0,193936899.0,
SMAL,2015-10-09,Аэрофлот,AFLT,12.0,9663.38,43.5,43.5,44.0,,42.94,43.5,221.0,,,,0.0,0.0,0.0,
TQBR,2015-10-09,Аэрофлот,AFLT,13610.0,542985023.0,41.6,41.19,44.15,43.31,42.94,43.31,12640100.0,42.96,42.96,42.96,542985023.0,542985023.0,542985023.0,
TQBR,2015-10-09,AGRO-гдр,AGRO,205.0,5599802.0,506.0,504.0,515.0,515.0,512.0,515.0,10927.0,512.0,512.0,512.0,5599802.0,5599802.0,5599802.0,
TQBR,2015-10-09,Акрон,AKRN,586.0,14222390.0,3059.0,2881.0,3059.0,2888.0,2957.0,2888.0,4809.0,2957.0,2957.0,2957.0,14222390.0,14222390.0,14222390.0,
TQBR,2015-10-09,АЛРОСА-Нюр,ALNU,4.0,768500.0,96000.0,96000.0,96300.0,96300.0,96100.0,96300.0,8.0,93700.0,94500.0,93700.0,2341600.0,1984100.0,2341600.0,
SMAL,2015-10-09,АЛРОСА ао,ALRS,5.0,4131.31,59.47,59.47,60.15,,58.95,59.47,69.0,,,,0.0,0.0,0.0,
TQBR,2015-10-09,АЛРОСА ао,ALRS,3755.0,272014775.0,59.19,58.58,59.65,59.1,58.95,59.1,4614000.0,58.95,58.95,58.95,272014775.0,272014775.0,272014775.0,
TQBR,2015-10-09,АшинскийМЗ,AMEZ,329.0,969244.0,4.54,4.52,5.08,4.99,4.8,4.99,201900.0,4.8,4.8,4.8,969244.0,969244.0,969244.0,
SMAL,2015-10-09,Аптеки36и6,APTK,4.0,221.8,13.8,13.8,13.9,,13.85,13.9,16.0,,,,0.0,0.0,0.0,
TQBR,2015-10-09,Аптеки36и6,APTK,426.0,4778437.5,13.7,13.6,14.1,13.8,13.85,13.8,345040.0,13.85,13.85,13.85,4778437.5,4778437.5,4778437.5,
SMAL,2015-10-09,РусАква ао,AQUA,2.0,132.0,44.0,44.0,44.0,,44.4,44.0,3.0,,,,0.0,0.0,0.0,
TQBR,2015-10-09,РусАква ао,AQUA,2.0,13320.0,44.1,44.1,45.0,45.0,44.4,45.0,300.0,,44.8,,0.0,501420.0,0.0,
TQDE,2015-10-09,Армада,ARMD,39.0,106545.0,25.5,25.5,26.5,26.5,26.0,26.5,4110.0,,25.5,,0.0,524965.0,0.0,
SMAL,2015-10-09,Арсагера,ARSA,1.0,92.0,0.92,0.92,0.92,,0.955,0.92,100.0,,,,0.0,0.0,0.0,
TQBR,2015-10-09,Арсагера,ARSA,9.0,55413.0,0.93,0.93,0.986,0.951,0.955,0.951,58000.0,,0.993,,0.0,520518.0,0.0,
TQBR,2015-10-09,АстрЭнСб,ASSB,4.0,4000.0,0.4,0.4,0.4,0.4,0.4,0.4,10000.0,,0.382,,0.0,514140.0,0.0,
TQBR,2015-10-09,АВТОВАЗ ао,AVAZ,146.0,931679.0,9.7,9.7,9.83,9.82,9.77,9.82,95400.0,9.77,9.77,9.77,931679.0,931679.0,931679.0,
