BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-10-09,BYRRUB_TOD,BYRRUB_TOD,35.97,35.5,35.97,35.7,4.0,2162780.0,35.6894
CETS,2015-10-09,CNYRUB_TOD,CNY000000TOD,9.6321,9.6234,9.6735,9.6592,35.0,117720666.2,9.6516
CETS,2015-10-09,CNY_TODTOM,CNYRUBTODTOM,0.006824,0.005024,0.006996,0.00699,16.0,632767988.8,0.006756
CNGD,2015-10-09,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.0113,0.01531,0.01531,21.0,7313708.12,
CETS,2015-10-09,CNYRUB_TOM,CNYRUB_TOM,9.6601,9.6,9.75,9.75,331.0,1206630541.7,9.6887
CETS,2015-10-09,CNY_TOMSPT,CNYRUB_TOM1D,0.001232,0.001232,0.00135,0.00135,3.0,242182241.4,0.001349
CETS,2015-10-09,EUR_TODTOM,EUR000TODTOM,0.0691,0.0571,0.0691,0.059,641.0,130928564310.0,0.0589
CNGD,2015-10-09,EUR_TODTOM,EUR000TODTOM,0.0,-0.1094,0.1382,-0.0806,593.0,3093141386.26,
CETS,2015-10-09,EUR_TOM1W,EURRUB_TOM1W,0.1468,0.144,0.1468,0.144,2.0,1403760000.0,0.1454
CETS,2015-10-09,EUR_TOM2M,EURRUB_TOM2M,1.3474,1.3474,1.3474,1.3474,1.0,713900000.0,1.3474
CETS,2015-10-09,EUR_TOM3M,EURRUB_TOM3M,1.9792,1.9792,1.9963,1.9963,2.0,1440607000.0,1.9878
CETS,2015-10-09,EUR_TOM6M,EURRUB_TOM6M,3.9658,3.9658,3.9658,3.9658,1.0,370042000.0,3.9658
CETS,2015-10-09,EURUSD_TOD,EURUSD000TOD,1.1284,1.1284,1.1365,1.1363,38.0,534615340.37,1.13325
CETS,2015-10-09,EURUSD_TOM,EURUSD000TOM,1.1295,1.12935,1.13785,1.137,132.0,1361913382.49,1.13455
CETS,2015-10-09,EURUSDTDTM,EURUSDTODTOM,2e-05,6e-06,5.7e-05,4.4e-05,59.0,25040455588.94,3.2e-05
CETS,2015-10-09,EURRUB_TOD,EUR_RUB__TOD,69.341,68.764,69.851,69.281,3577.0,22984485977.0,69.4475
CNGD,2015-10-09,EURRUB_TOD,EUR_RUB__TOD,69.22,69.22,70.6,69.3,10.0,515517725.0,
CETS,2015-10-09,EURRUB_TOM,EUR_RUB__TOM,69.15,68.841,70.4,70.3,5706.0,32232474890.0,69.5451
CNGD,2015-10-09,EURRUB_TOM,EUR_RUB__TOM,69.22,69.09,69.85,69.71,8.0,1139117220.0,
CNGD,2015-10-09,GBP_TODTOM,GBPRUBTODTOM,0.1492,-0.0393,0.1492,-0.0393,10.0,9955635.43,
CETS,2015-10-09,GBPRUB_TOD,GBPRUB_TOD,94.14,93.3,94.14,93.3,3.0,1310720.0,93.6229
CETS,2015-10-09,GBPRUB_TOM,GBPRUB_TOM,94.15,93.46,94.6,94.52,34.0,104080848.0,94.1908
CNGD,2015-10-09,GBPRUB_TOM,GBPRUB_TOM,93.9,93.9,93.9,93.9,1.0,9108300.0,
CETS,2015-10-09,GLDRUB_TOM,GLDRUB_TOM,2252.0,2252.0,2283.5,2283.5,2.0,616230.0,2282.33
CETS,2015-10-09,HKDRUB_TOD,HKDRUB_TOD,8.6,7.6,8.6,8.0,36.0,3430878.1,8.2473
CETS,2015-10-09,HKDRUB_TOM,HKDRUB_TOM,7.92,7.863,7.93,7.915,7.0,27655500.0,7.9016
CETS,2015-10-09,SLVRUB_TOM,SLVRUB_TOM,31.1,31.1,31.5,31.5,2.0,18700.0,31.17
CETS,2015-10-09,USDRUB_TOD,USD000000TOD,61.351,60.755,61.667,61.516,19600.0,92126581948.0,61.1936
CNGD,2015-10-09,USDRUB_TOD,USD000000TOD,61.31,60.85,62.35,61.51,23.0,2746885810.77,
CETS,2015-10-09,USD_TODTOM,USD000TODTOM,0.06,0.06,0.075,0.0655,1347.0,672731365990.0,0.0689
CNGD,2015-10-09,USD_TODTOM,USD000TODTOM,0.069,-0.1293,0.1348,0.07,3252.0,111909201982.97,
CETS,2015-10-09,USDRUB_TOM,USD000UTSTOM,62.559,60.816,62.559,61.876,69891.0,390260413153.0,61.2868
CNGD,2015-10-09,USDRUB_TOM,USD000UTSTOM,61.37,60.89,62.1053,60.89,35.0,16727287712.0,
CNGD,2015-10-09,USDRUB_LTV,USDRUB_FWD,62.4913,62.4913,62.4913,62.4913,1.0,3124565000.0,
CETS,2015-10-09,USDRUB_SPT,USDRUB_SPT,61.229,60.89,61.399,61.295,6.0,49510360.0,61.1995
CETS,2015-10-09,USD_TOM1M,USDRUB_TOM1M,0.5626,0.5626,0.5626,0.5626,1.0,313339500.0,0.5626
CNGD,2015-10-09,USD_TOM1M,USDRUB_TOM1M,0.565,0.565,0.5775,0.5775,4.0,10027973000.0,
CETS,2015-10-09,USD_TOM1W,USDRUB_TOM1W,0.1275,0.1249,0.128,0.1249,5.0,964597900.0,0.1268
CNGD,2015-10-09,USD_TOM1W,USDRUB_TOM1W,0.124,0.124,0.13,0.13,4.0,15418876295.2,
CETS,2015-10-09,USD_TOM2M,USDRUB_TOM2M,1.1114,1.1108,1.114,1.1127,9.0,94825660.0,1.1118
CETS,2015-10-09,USD_TOM2W,USDRUB_TOM2W,0.254,0.252,0.254,0.252,3.0,1278337650.0,0.2526
CNGD,2015-10-09,USD_TOM2W,USDRUB_TOM2W,0.249,0.249,0.2575,0.2575,4.0,24830740000.0,
CETS,2015-10-09,USD_TOM3M,USDRUB_TOM3M,1.66,1.66,1.66,1.66,1.0,6376530.0,1.66
CETS,2015-10-09,USD_TOM6M,USDRUB_TOM6M,3.29,3.29,3.29,3.29,1.0,6539530.0,3.29
