BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-08-10,CHF_TODTOM,CHFRUBTODTOM,0.0113,0.0113,0.0289,0.0289,6.0,6775623.24,
CETS,2017-08-10,CHFRUB_TOD,CHFRUB_TOD,62.11,62.11,62.11,62.11,1.0,496880.0,62.11
CETS,2017-08-10,CHFRUB_TOM,CHFRUB_TOM,61.95,61.8825,62.4,62.4,10.0,23472495.0,62.0965
CETS,2017-08-10,CNYRUB_TOD,CNY000000TOD,9.04,8.9717,9.04,8.9717,14.0,108553935.6,8.9751
CNGD,2017-08-10,CNYRUB_TOD,CNY000000TOD,8.985,8.985,8.985,8.985,1.0,844590.0,
CETS,2017-08-10,CNY_TODTOM,CNYRUBTODTOM,0.001707,0.00167,0.00174,0.00167,38.0,2065190757.2,0.001688
CNGD,2017-08-10,CNY_TODTOM,CNYRUBTODTOM,0.004179,-0.002704,0.0042,0.003811,22.0,7460250.37,
CETS,2017-08-10,CNYRUB_TOM,CNYRUB_TOM,8.9835,8.958,9.0142,9.014,1616.0,871007836.2,8.97
CETS,2017-08-10,CNY_TOMSPT,CNYRUB_TOM1D,0.005001,0.005,0.005001,0.005,3.0,179570010.0,0.005001
CETS,2017-08-10,EUR_TODTOM,EUR000TODTOM,0.0175,0.016,0.0177,0.0169,435.0,174496354060.0,0.0174
CNGD,2017-08-10,EUR_TODTOM,EUR000TODTOM,0.018,-0.031,0.0383,0.03,1068.0,6281910604.63,
CNGD,2017-08-10,EUR_TOM1W,EURRUB_TOM1W,0.129,0.129,0.129,0.129,1.0,9787006.95,
CNGD,2017-08-10,EUR_TOM1Y,EURRUB_TOM1Y,6.23,6.23,6.23,6.23,1.0,768675000.0,
CETS,2017-08-10,EURUSD_TOD,EURUSD000TOD,1.1727,1.17055,1.1731,1.17195,47.0,509908828.64,1.1715
CETS,2017-08-10,EURUSD_TOM,EURUSD000TOM,1.1731,1.17045,1.17785,1.17765,489.0,6800234799.87,1.1734
CNGD,2017-08-10,EURUSD_TOM,EURUSD000TOM,1.1727,1.1707,1.1729,1.1707,3.0,1124474492.74,
CETS,2017-08-10,EURUSDTDTM,EURUSDTODTOM,5.4e-05,5.2e-05,5.9e-05,5.9e-05,154.0,63352889850.96,5.4e-05
CNGD,2017-08-10,EURUSDTDTM,EURUSDTODTOM,0.0,-0.000161,0.000322,-0.000161,17.0,23517116.98,
CETS,2017-08-10,EURRUB_TOD,EUR_RUB__TOD,70.495,70.01,70.495,70.305,3187.0,15286506562.5,70.2124
CNGD,2017-08-10,EURRUB_TOD,EUR_RUB__TOD,70.35,70.0525,70.6975,70.6975,27.0,281662431.9,
CETS,2017-08-10,EURRUB_TOM,EUR_RUB__TOM,70.46,70.02,70.7975,70.77,4840.0,22211665190.0,70.2879
CNGD,2017-08-10,EURRUB_TOM,EUR_RUB__TOM,70.46,70.03,70.46,70.03,9.0,975703300.0,
CETS,2017-08-10,GBP_TODTOM,GBPRUBTODTOM,0.0182,0.0168,0.0184,0.018,8.0,179472870.0,0.018
CNGD,2017-08-10,GBP_TODTOM,GBPRUBTODTOM,0.0331,-0.0299,0.0423,0.0331,42.0,17829335.29,
CETS,2017-08-10,GBPRUB_TOD,GBPRUB_TOD,77.83,77.58,78.0,77.93,20.0,18529405.0,77.8546
CETS,2017-08-10,GBPRUB_TOM,GBPRUB_TOM,77.82,77.6,78.0,78.0,47.0,322219752.5,77.7557
CETS,2017-08-10,GLD_TODTOM,GLDRUBTODTOM,0.66,0.66,0.66,0.66,2.0,1325156382.0,0.66
CETS,2017-08-10,GLDRUB_TOM,GLDRUB_TOM,2470.0,2470.0,2470.0,2470.0,1.0,74100.0,2470.0
CNGD,2017-08-10,GLD_TOMSPT,GLDRUB_TOM1D,1.1594,1.1594,1.1594,1.1594,1.0,292452805.21,
CETS,2017-08-10,USDRUB_TOD,USD000000TOD,59.9975,59.7075,60.045,59.86,12800.0,56445950052.5,59.8869
CNGD,2017-08-10,USDRUB_TOD,USD000000TOD,60.01,59.745,60.13,60.1,400.0,2509141563.03,
CETS,2017-08-10,USD_TODTOM,USD000TODTOM,0.012,0.0113,0.0123,0.0115,1029.0,529336662490.0,0.0118
CNGD,2017-08-10,USD_TODTOM,USD000TODTOM,0.012,-0.0264,0.0326,0.0255,5715.0,232335664649.26,
CETS,2017-08-10,USDRUB_TOM,USD000UTSTOM,59.9975,59.7175,60.13,60.11,33833.0,213111145705.0,59.9025
CNGD,2017-08-10,USDRUB_TOM,USD000UTSTOM,59.8175,59.8016,60.04,60.0375,15.0,2673283085.01,
CETS,2017-08-10,USDRUB_SPT,USDRUB_SPT,59.9,59.9,60.015,60.015,11.0,659257500.0,59.9325
CETS,2017-08-10,USD_TOM1W,USDRUB_TOM1W,0.086,0.086,0.086,0.086,1.0,1204644000.0,0.086
CNGD,2017-08-10,USD_TOM1W,USDRUB_TOM1W,0.087,0.087,0.087,0.087,1.0,8733814.0,
