BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-08-02,Индекс МосБиржи,Индекс МосБиржи,709.94,702.34,711.96,702.34,9517679092.47,,,2,,RUB,
RTSI,MCFTR,2005-08-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,715.35,715.35,715.35,715.35,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-08-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),714.54,714.54,714.54,714.54,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-08-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),714.86,714.86,714.86,714.86,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-08-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1204.67,1186.05,1206.85,1186.05,5301264924.3,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-08-02,RCBI,RCBI,102.59,102.62,102.65,102.41,136210567.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-08-02,RCBIc,RCBI-c,131.41,,,,136210567.2,,,2,,RUB,
SNDX,MICEXCBICP,2005-08-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.59,102.62,102.65,102.41,136210567.2,,,2,,RUB,
SNDX,MICEXCBITR,2005-08-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,131.41,,,,136210567.2,,,2,,RUB,
SNDX,MICEXCGS,2005-08-02,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1706.59,1703.04,1706.59,1702.7,1252094.6,,,2,,RUB,
SNDX,MICEXFNL,2005-08-02,Индекс финансов,Индекс МосБиржи финансов,1796.86,1782.26,1804.75,1779.68,628313382.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-08-02,Индекс МосБиржи (архив),Индекс МосБиржи (архив),709.94,702.34,711.96,702.34,9517679092.47,,,2,,RUB,
SNDX,MICEXLC,2005-08-02,MICEX LC,ММВБ высокая кап,1297.17,1284.37,1300.9,1284.37,8784272175.93,,,2,,RUB,
SNDX,MICEXM&M,2005-08-02,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1393.49,1381.71,1394.53,1380.39,1082199693.59,,,2,,RUB,
SNDX,MICEXMC,2005-08-02,MICEX MC,ММВБ стандарт кап,1203.38,1192.61,1203.91,1192.04,540710605.62,,,2,,RUB,
SNDX,MICEXMNF,2005-08-02,Машиностроение,Индекс машиностроения Московской Биржи,902.18,904.96,911.41,897.68,12032626.25,,,2,,RUB,
SNDX,MICEXO&G,2005-08-02,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1428.69,1410.59,1430.44,1410.58,3398684505.31,,,2,,RUB,
SNDX,MICEXPWR,2005-08-02,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,995.9,983.71,996.26,982.67,3591064963.7,,,2,,RUB,
SNDX,MICEXSC,2005-08-02,Второй эшелон,Индекс второго эшелона Московской Биржи,1379.01,1372.7,1379.15,1363.98,49685522.87,,,2,,RUB,
SNDX,MICEXTLC,2005-08-02,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1171.09,1162.91,1173.91,1162.81,797846306.15,,,2,,RUB,
SNDX,MOEX10,2005-08-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1204.67,1186.05,1206.85,1186.05,5301264924.3,,,2,,RUB,
SNDX,MOEXCN,2005-08-02,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1706.59,1703.04,1706.59,1702.7,1252094.6,,,2,,RUB,
SNDX,MOEXEU,2005-08-02,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,995.9,983.71,996.26,982.67,3591064963.7,,,2,,RUB,
SNDX,MOEXFN,2005-08-02,Индекс финансов,Индекс МосБиржи финансов,1796.86,1782.26,1804.75,1779.68,628313382.5,,,2,,RUB,
SNDX,MOEXMM,2005-08-02,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1393.49,1381.71,1394.53,1380.39,1082199693.59,,,2,,RUB,
SNDX,MOEXOG,2005-08-02,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1428.69,1410.59,1430.44,1410.58,3398684505.31,,,2,,RUB,
SNDX,MOEXTL,2005-08-02,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1171.09,1162.91,1173.91,1162.81,797846306.15,,,2,,RUB,
RTSI,RTS2,2005-08-02,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,985.5,981.07,986.11,981.0,2104609.0,,,2,7657949815.3426,USD,
RTSI,RTScr,2005-08-02,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,147.19,147.19,147.19,147.19,0.0,,,2,1062559933.3417,USD,
RTSI,RTSeu,2005-08-02,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,103.97,103.97,103.97,103.97,0.0,,,2,890243055.6544,USD,
RTSI,RTSfn,2005-08-02,Индекс РТС финансов,Индекс РТС финансов,156.22,156.22,156.22,156.22,0.0,,,2,6580882007.2,USD,
RTSI,RTSI,2005-08-02,Индекс РТС,Индекс РТС,790.63,783.06,791.07,783.06,29311159.0,,,2,41542383922.6128,USD,
RTSI,RTSin,2005-08-02,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,116.78,116.78,116.78,116.78,0.0,,,2,1010610100.9787,USD,
RTSI,RTSmm,2005-08-02,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,132.76,132.76,132.76,132.76,0.0,,,2,2753427722.9029,USD,
RTSI,RTSog,2005-08-02,Индекс РТС нефти и газа,Индекс РТС нефти и газа,128.22,128.22,128.22,128.22,0.0,,,2,15102491698.4025,USD,
RTSI,RTStl,2005-08-02,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,112.63,112.63,112.63,112.63,0.0,,,2,2876723705.7577,USD,
RTSI,RTSTR,2005-08-02,RTS Total Return,Индекс РТС полной доходности «брутто»,799.8,799.8,799.8,799.8,0.0,,,2,41542383922.6128,USD,
RTSI,RTSTRN,2005-08-02,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),798.42,798.42,798.42,798.42,0.0,,,2,41542383922.6128,USD,
RTSI,RTSTRR,2005-08-02,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),798.97,798.97,798.97,798.97,0.0,,,2,41542383922.6128,USD,
RTSI,RTSUSDCUR,2005-08-02,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.595,28.595,28.595,28.595,,,,2,,RUB,
SNDX,RUCBICP,2005-08-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.59,102.62,102.65,102.41,136210567.2,,,2,,RUB,
SNDX,RUCBITR,2005-08-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,131.41,,,,136210567.2,,,2,,RUB,
SNDX,TECHIND,2005-08-02,Технический индекс акций,Технический индекс акций,1148.98,1141.82,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-08-02,Технический индекс облигаций,Технический индекс облигаций,101.2,101.17,0.0,0.0,0.0,,,2,,RUB,
