BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-03-24,РСХБ 12,RU000A0JRMB2,1.0,1006.5,100.65,100.65,100.65,100.65,18.53,100.65,5.7,100.65,1.0,,100.9,100.65,0.0,504480.1,0.0,2021-07-01,99.0,5.7,,,8.15,40.64,,2021-03-24,1000.0,SUR,,,5.5307,,RUB,3
TQCB,2021-03-24,РСХБ 13,RU000A0JRMC0,4.0,36235.5,100.64,100.66,100.65,100.65,18.31,100.65,5.73,100.66,36.0,100.79,100.72,100.65,22193804.5,2988377.5,22193804.5,2021-07-02,100.0,5.73,,,8.15,40.64,,2021-03-24,1000.0,SUR,,,5.5585,,RUB,3
TQCB,2021-03-24,СЗКК 03,RU000A0JRU20,3.0,2604.58,95.74,96.99,96.99,96.99,26.9,96.57,119.33,95.74,3.0,,,96.99,0.0,0.0,0.0,2031-09-26,16.0,142.98,,,6.58,29.5,2021-04-09,2021-03-24,899.0,SUR,,,,,RUB,3
TQCB,2021-03-24,ВЭБлизинг8,RU000A0JRUY7,1.0,1012.1,101.21,101.21,101.21,101.21,30.79,101.21,5.12,101.21,1.0,,101.83,101.21,0.0,514238.1,0.0,2021-10-19,203.0,5.12,,,7.25,36.15,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,СПбТел 07,RU000A0JRVU3,195.0,396393.9,104.03,104.86,104.77,104.58,46.07,104.59,5.2,104.03,379.0,,104.56,104.58,0.0,527006.7,0.0,2022-04-05,352.0,5.38,,,9.95,49.61,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,ОткрФКББ03,RU000A0JRZ74,1.0,2176.2,72.54,72.54,72.54,72.54,0.02,72.54,7.74,72.54,3.0,,74.67,72.54,0.0,1690485.0,0.0,2025-07-16,1575.0,7.74,,,0.01,0.05,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-24,ОткрХОЛ 2,RU000A0JS264,9.0,631.4,2.0,3.0,2.8,2.8,,2.53,,3.0,25.0,,,2.8,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,СПбТел 04,RU000A0JS3M7,2.0,5025.0,100.5,100.5,100.5,100.5,7.96,100.5,5.15,100.5,5.0,,100.24,100.5,0.0,3386991.1,0.0,2022-01-31,308.0,5.15,,,5.7,28.42,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,294462.0,102.6,102.6,102.6,102.6,5.32,102.6,6.0,102.6,287.0,,102.97,102.6,0.0,7300248.0,0.0,2032-02-17,334.0,6.0,,,8.82,43.98,2022-03-01,2021-03-24,1000.0,SUR,,5.9463,,2022-03-03,RUB,3
TQCB,2021-03-24,РЖД-32 обл,RU000A0JSGV0,28.0,159824.7,100.41,100.78,100.71,100.72,13.4,100.52,4.05,100.49,159.0,,100.8,100.72,0.0,20363179.4,0.0,2032-06-25,107.0,4.72,,,6.52,32.51,2021-07-09,2021-03-24,1000.0,SUR,,5.9426,,2022-07-13,RUB,3
TQCB,2021-03-24,ФСК ЕЭС-22,RU000A0JSQ58,24.0,917605.3,100.5,101.1,100.5,100.5,10.62,101.15,5.47,100.51,910.0,100.84,100.84,100.5,917605.3,917605.3,917605.3,2027-07-21,126.0,3.52,,,6.92,34.51,2021-07-28,2021-03-24,1000.0,SUR,,6.5175,,2022-08-03,RUB,3
TQRD,2021-03-24,ОткрХОЛ 3,RU000A0JT3J2,1.0,30.0,3.0,3.0,3.0,3.0,,3.0,,3.0,1.0,,,3.0,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,ВЭБ.РФ 18,RU000A0JT403,3.0,3109.9,103.0,104.0,103.99,103.99,36.35,103.66,6.48,104.0,3.0,102.14,102.66,103.99,2160213.5,1097477.5,2160213.5,2032-09-17,1113.0,6.59,,,7.67,38.24,2024-09-27,2021-03-24,1000.0,SUR,,6.4604,,2024-10-01,RUB,3
TQCB,2021-03-24,ВЭБ.РФ 19,RU000A0JT6B2,6.0,657145.4,100.15,100.48,100.15,100.15,44.61,100.17,5.73,100.15,656.0,100.16,100.16,100.15,56463743.9,56373203.9,56463743.9,2032-09-23,15.0,5.21,,,9.75,48.62,2021-04-08,2021-03-24,1000.0,SUR,,4.2358,,2021-04-12,RUB,3
TQCB,2021-03-24,Роснефть04,RU000A0JT940,5.0,108511.3,102.49,103.38,103.38,103.38,33.76,103.34,5.69,102.49,105.0,,103.2,103.38,0.0,844150.6,0.0,2022-10-17,533.0,5.71,,,7.9,39.39,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,Роснефть05,RU000A0JT965,30.0,1079639.2,102.48,103.49,103.2,103.2,33.76,103.22,5.81,102.78,1046.0,103.22,103.22,103.2,1079639.2,1079639.2,1079639.2,2022-10-17,533.0,5.8,,,7.9,39.39,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-24,ОткрХОЛ 4,RU000A0JTH82,1.0,20.0,2.0,2.0,2.0,2.0,,2.0,,2.0,1.0,,,2.0,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,Башнефть06,RU000A0JTM28,11.0,54477.6,101.8,102.99,102.99,102.99,10.55,102.85,6.05,101.85,53.0,,102.04,102.99,0.0,500993.5,0.0,2023-01-31,639.0,6.14,,,7.7,38.39,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,Башнефть07,RU000A0JTM36,3.0,9979.0,99.79,99.79,99.79,99.79,7.53,99.79,5.74,99.79,10.0,,99.45,99.79,0.0,558910.9,0.0,2023-01-31,482.0,5.74,,,5.5,27.42,2022-08-02,2021-03-24,1000.0,SUR,,5.6576,,2022-08-08,RUB,3
TQCB,2021-03-24,Башнефть08,RU000A0JTM44,8.0,15129.5,98.11,103.81,102.78,102.78,10.55,100.86,6.18,98.11,15.0,,103.75,102.78,0.0,556104.4,0.0,2023-01-31,639.0,7.32,,,7.7,38.39,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,Башнефть09,RU000A0JTM51,3.0,22873.3,98.99,99.47,98.99,98.99,7.53,99.45,6.38,99.47,23.0,,100.17,98.99,0.0,6090242.2,0.0,2023-01-31,482.0,6.01,,,5.5,27.42,2022-08-02,2021-03-24,1000.0,SUR,,6.2919,,2022-08-08,RUB,3
TQCB,2021-03-24,РусГидро07,RU000A0JTMG7,6.0,7358.1,89.25,98.88,91.0,90.99,0.13,91.98,5.31,98.88,8.0,,,90.99,0.0,0.0,0.0,2023-02-02,679.0,4.7,,,0.1,0.5,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,РусГидро08,RU000A0JTMK9,9.0,15929.9,85.03,94.7,94.68,94.68,0.13,93.71,3.09,94.7,17.0,,93.54,94.68,0.0,530359.2,0.0,2023-02-02,679.0,3.66,,,0.1,0.5,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,Роснефть07,RU000A0JTS06,13.0,62500.1,101.81,102.67,102.09,102.09,2.4,102.46,6.24,101.81,61.0,,102.48,102.09,0.0,828023.0,0.0,2023-03-10,679.0,6.04,,,7.3,36.4,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,Роснефть08,RU000A0JTS22,7.0,13354.6,101.9,102.9,102.7,102.73,2.4,102.73,5.9,101.9,13.0,,102.17,102.73,0.0,879707.3,0.0,2023-03-10,679.0,5.89,,,7.3,36.4,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,МТС БО-01,RU000A0JTTA5,3.0,4096.8,101.99,102.85,101.99,101.99,0.0,102.42,5.51,102.85,4.0,,102.07,101.99,0.0,1028855.9,0.0,2023-03-22,695.0,5.27,,,6.5,32.41,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,РЖД-28 обл,RU000A0JTU85,1.0,100130.0,100.13,100.13,100.13,100.13,36.65,100.13,6.87,100.13,100.0,100.05,100.05,100.13,25718951.2,19705931.2,25718951.2,2028-03-21,976.0,6.87,,,7.6,37.9,2024-03-26,2021-03-24,1000.0,SUR,,6.8458,,2024-03-29,RUB,3
TQCB,2021-03-24,РСХБ 20,RU000A0JTVJ2,1.0,1028.9,102.89,102.89,102.89,102.89,36.84,102.89,5.5,102.89,1.0,,102.97,102.89,0.0,2198432.7,0.0,2023-04-11,363.0,5.5,,,8.3,41.39,2022-04-12,2021-03-24,1000.0,SUR,,5.456,,2022-04-14,RUB,3
TQRD,2021-03-24,ОткрХОЛ 5,RU000A0JTX09,9.0,3112.8,1.61,1.62,1.61,1.61,,1.61,,1.61,193.0,,,1.61,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,Роснефть06,RU000A0JTYL2,1.0,1026.4,102.64,102.64,102.64,102.64,21.67,102.64,5.77,102.64,1.0,,102.68,102.64,0.0,517486.5,0.0,2023-05-30,739.0,5.77,,,7.0,34.9,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,Роснефть10,RU000A0JTYN8,1.0,9297.0,103.3,103.3,103.3,103.3,21.67,103.3,5.44,103.3,9.0,,102.85,103.3,0.0,106066725.1,0.0,2023-05-30,739.0,5.44,,,7.0,34.9,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,ОткрФКББ02,RU000A0JU0N7,5.0,25436.5,72.5,72.91,72.51,72.51,0.0,72.68,7.41,72.91,35.0,,73.19,72.51,0.0,526961.0,0.0,2025-09-24,1645.0,7.35,,,0.01,0.05,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-24,ОткрХОЛ 6,RU000A0JU2N3,2.0,53.3,2.65,2.68,2.68,2.68,,2.67,,2.65,2.0,,2.26,2.68,0.0,504296.7,0.0,2028-07-27,,,,,0.02,0.01,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,ГПБ БО-07,RU000A0JU7Y9,3.0,4080.0,102.0,102.0,102.0,102.0,35.21,102.0,4.9,102.0,4.0,,101.13,102.0,0.0,514761.2,0.0,2023-10-22,205.0,4.9,,,8.4,41.88,2021-10-22,2021-03-24,1000.0,SUR,,4.7842,,2021-10-26,RUB,3
TQCB,2021-03-24,РСХБ 23,RU000A0JUAD7,3.0,71496.5,100.25,101.7,101.7,101.7,31.76,100.7,6.15,100.3,71.0,,102.78,101.7,0.0,508742.4,0.0,2023-11-10,225.0,7.82,,,8.85,44.13,2021-11-12,2021-03-24,1000.0,SUR,,6.0246,,2021-11-16,RUB,3
TQCB,2021-03-24,ВертолетБ2,RU000A0JUAT3,3.0,24480.0,102.0,102.0,102.0,102.0,25.68,102.0,6.77,102.0,24.0,,102.31,102.0,0.0,665029.6,0.0,2023-11-16,874.0,6.77,,,7.5,37.4,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQIR,2021-03-24,ОВК Фин01,RU000A0JUBD5,62.0,361434.9,75.01,79.1,77.02,77.02,17.41,77.56,375.48,79.08,466.0,,77.85,77.02,0.0,555879.3,0.0,2021-11-24,63.0,356.74,,,5.34,26.63,2021-05-26,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,РоснефтьБ6,RU000A0JUCR3,3.0,4049.0,101.2,101.3,101.2,101.2,18.22,101.23,4.98,101.3,4.0,100.71,100.71,101.2,11141776.5,11128696.5,11141776.5,2023-12-11,258.0,4.94,,,6.65,33.16,2021-12-13,2021-03-24,1000.0,SUR,,4.9252,,2021-12-15,RUB,3
TQCB,2021-03-24,РоснефтьБ5,RU000A0JUCS1,1.0,216290.0,100.6,100.6,100.6,100.6,18.22,100.6,5.86,100.6,215.0,,100.8,100.6,0.0,10555828.6,0.0,2023-12-11,258.0,5.86,,,6.65,33.16,2021-12-13,2021-03-24,1000.0,SUR,,5.7887,,2021-12-15,RUB,3
TQCB,2021-03-24,ОткрФКББ08,RU000A0JUFQ8,1.0,1996.4,99.82,99.82,99.82,99.82,,99.82,,99.82,2.0,,99.69,99.82,0.0,756609.9,0.0,2021-03-26,,,,,0.1,0.5,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,Оренб35002,RU000A0JUPE3,8.0,80341.6,101.3,101.32,101.32,101.32,0.14,101.31,5.06,101.32,1586.0,,101.78,101.32,0.0,500145.27,0.0,2021-06-14,82.0,5.11,,,11.0,1.37,,2021-03-24,50.0,SUR,,,4.9059,,RUB,3
TQCB,2021-03-24,ГПБ БО-09,RU000A0JUQ39,1.0,950.2,95.02,95.02,95.02,95.02,13.47,95.02,7.53,95.02,1.0,96.28,96.17,95.02,1362310.9,1098302.2,1362310.9,2024-06-27,1087.0,7.53,,,5.65,28.17,2024-06-27,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,БелгОб2014,RU000A0JUQB7,648.0,470451.94,101.31,102.07,101.72,101.78,0.03,101.68,3.55,102.07,9254.0,,101.68,101.78,0.0,501291.75,0.0,2021-06-21,89.0,3.72,,,10.65,1.33,,2021-03-24,50.0,SUR,,,3.4646,,RUB,3
TQCB,2021-03-24,АшинМЗ БО1,RU000A0JUQC5,39.0,226114.1,87.6,87.82,87.65,87.65,14.65,87.64,81.21,87.65,258.0,,87.73,87.65,0.0,500924.2,0.0,2024-06-17,89.0,81.3,,,5.75,28.67,2021-06-21,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,Якут 35006,RU000A0JUQH4,11.0,122629.46,101.31,102.58,101.34,101.34,0.0,101.35,5.19,102.58,1210.0,,102.09,101.34,0.0,501670.09,0.0,2021-07-02,100.0,5.15,,,10.1,2.52,,2021-03-24,100.0,SUR,,,5.0409,,RUB,3
TQCB,2021-03-24,СамарОбл10,RU000A0JUQP7,426.0,672004.83,100.72,101.31,101.27,101.27,1.14,101.27,5.36,100.72,13271.0,101.27,101.27,101.27,672004.83,672004.83,672004.83,2021-07-01,97.0,5.36,,,10.0,1.25,,2021-03-24,50.0,SUR,,,,,RUB,3
TQRD,2021-03-24,ОткрХОЛБО3,RU000A0JURM2,1.0,30.0,1.5,1.5,1.5,1.5,,1.5,,1.5,2.0,,,1.5,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,ПЕРЕСВЕТБ2,RU000A0JUT85,11.0,119084.0,33.99,45.29,42.0,42.0,19.38,41.49,7.01,34.99,287.0,,,42.0,0.0,0.0,0.0,2034-08-04,4881.0,7.11,,,0.51,87.58,,2021-03-24,1000.0,SUR,,,11.0315,,RUB,3
TQIR,2021-03-24,ОВК Фин Б1,RU000A0JUU25,4.0,6345.0,94.0,94.0,94.0,94.0,,94.0,,94.0,9.0,,96.26,94.0,0.0,522690.05,0.0,2024-09-03,,,,,0.0,0.0,,2021-03-24,750.0,SUR,,,,,RUB,3
TQCB,2021-03-24,ГПБ БО-10,RU000A0JUV08,1.0,1998.6,99.93,99.93,99.93,99.93,20.99,99.93,6.14,99.93,2.0,99.98,99.98,99.93,25168069.7,1458719.0,25168069.7,2024-09-26,524.0,6.14,,,4.28,21.22,2022-09-26,2021-03-24,1000.0,SUR,,6.1032,,2022-09-28,RUB,3
TQCB,2021-03-24,ПромсвбБО8,RU000A0JUVG6,1.0,20010.0,100.05,100.05,100.05,100.05,24.25,100.05,-1.06,100.05,20.0,100.05,100.06,100.05,601308.5,591352.0,601308.5,2021-03-28,4.0,-1.06,,,5.0,24.79,,2021-03-24,1000.0,SUR,,,-0.8013,,RUB,3
TQCB,2021-03-24,АльфаБО-15,RU000A0JV0U1,3.0,1041074.8,100.1,100.2,100.2,100.2,24.16,100.2,6.14,100.1,1039.0,,100.21,100.2,0.0,1064182.1,0.0,2029-11-13,62.0,6.14,,,7.35,36.65,2021-05-25,2021-03-24,1000.0,SUR,,5.8551,,2021-05-27,RUB,3
TQCB,2021-03-24,РСХБ БО15,RU000A0JV3R1,1.0,1948.0,97.4,97.4,97.4,97.4,0.73,97.4,7.75,97.4,2.0,,103.35,97.4,0.0,666593.7,0.0,2024-12-13,438.0,7.75,,,5.3,13.21,2022-06-17,2021-03-24,1000.0,SUR,,7.66,,2022-06-21,RUB,3
TQCB,2021-03-24,ВЭБлизБ04,RU000A0JV8D0,1.0,985.0,98.5,98.5,98.5,98.5,6.53,98.5,6.99,98.5,1.0,,101.92,98.5,0.0,682848.9,0.0,2025-01-31,312.0,6.99,,,5.07,25.28,2022-02-04,2021-03-24,1000.0,SUR,,6.8611,,2022-02-09,RUB,3
TQCB,2021-03-24,РСХБ БО17,RU000A0JV987,2.0,9990.0,99.9,99.9,99.9,99.9,5.08,99.9,5.61,99.9,10.0,,,99.9,0.0,0.0,0.0,2025-02-13,823.0,5.61,,,5.45,13.59,2023-08-17,2021-03-24,1000.0,SUR,,5.5776,,2023-08-21,RUB,3
TQCB,2021-03-24,ГТЛК БО-04,RU000A0JVA10,2.0,25765.0,102.5,103.9,103.9,103.9,2.84,103.06,6.4,102.5,25.0,,103.04,103.9,0.0,525490.8,0.0,2025-03-06,823.0,6.79,,,7.98,19.9,2023-09-07,2021-03-24,1000.0,SUR,,6.3624,,2023-09-12,RUB,3
TQCB,2021-03-24,ОткрФКББ14,RU000A0JVBS1,1.0,999.8,99.98,99.98,99.98,99.98,0.03,99.98,0.13,99.98,1.0,,99.66,99.98,0.0,500292.8,0.0,2021-05-26,63.0,0.13,,,0.01,0.05,,2021-03-24,1000.0,SUR,,,0.1275,,RUB,3
TQCB,2021-03-24,ЗенитБО-09,RU000A0JVBX1,1.0,28913.0,99.7,99.7,99.7,99.7,,99.7,,99.7,29.0,99.42,99.43,99.7,1229853.9,1163356.4,1229853.9,2025-03-27,,,,,0.1,0.5,,2021-03-24,1000.0,SUR,,,,2021-10-04,RUB,3
TQCB,2021-03-24,ОткрФКБОП1,RU000A0JVC59,1.0,1005.0,100.5,100.5,100.5,100.5,29.28,100.5,6.23,100.5,1.0,,100.15,100.5,0.0,657970.3,0.0,2023-04-16,697.0,6.23,,,6.4,32.26,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,РусГидро09,RU000A0JVD25,8.0,35453.5,98.65,102.7,102.7,102.7,31.85,101.3,6.18,101.0,35.0,,102.08,102.7,0.0,500192.3,0.0,2025-04-15,692.0,6.93,,,7.5,37.4,2023-04-18,2021-03-24,1000.0,SUR,,6.1475,,2023-04-21,RUB,3
TQRD,2021-03-24,ОткрХОЛБО2,RU000A0JVDR9,2.0,98.4,2.46,2.46,2.46,2.46,,2.46,,2.46,4.0,,,2.46,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQIR,2021-03-24,Финанс-М 1,RU000A0JVE65,12.0,933.7,1.05,1.68,1.64,1.64,,1.64,,1.68,57.0,,,1.64,0.0,0.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,РостелБО-1,RU000A0JVFC6,2.0,4248.0,105.93,106.29,105.93,105.93,25.48,106.2,5.73,106.29,4.0,,,105.93,0.0,0.0,0.0,2025-05-16,1306.0,5.65,,,7.5,37.4,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,КОМИ 12 об,RU000A0JVKF9,13.0,115356.0,101.41,101.56,101.55,101.55,3.21,101.55,5.15,101.5,568.0,,101.56,101.55,0.0,566096.12,0.0,2021-06-23,91.0,5.15,,,11.5,8.95,,2021-03-24,200.0,SUR,,,4.9948,,RUB,3
TQCB,2021-03-24,ПЕРЕСВЕТБ3,RU000A0JVM32,4.0,34632.1,41.15,41.31,41.31,41.23,19.99,41.23,,41.15,84.0,,,41.23,0.0,0.0,0.0,2035-06-21,,,,,0.51,92.72,,2021-03-24,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-24,Оренб35003,RU000A0JVM81,171.0,1449680.6,115.43,116.06,115.49,115.59,29.15,115.6,6.61,116.06,1254.0,115.6,115.6,115.59,1449680.6,1449680.6,1449680.6,2025-07-03,721.0,6.56,,,14.0,34.9,,2021-03-24,1000.0,SUR,,,,,RUB,3
