BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-06-03,АбрауДюрсо,ABRD,3.0,26450.0,89.0,87.5,89.0,87.5,88.0,87.5,300.0,,87.0,,0.0,513000.0,0.0,
SMAL,2015-06-03,Система ао,AFKS,3.0,339.99,16.96,16.96,17.02,,17.0,17.02,20.0,,,,0.0,0.0,0.0,
TQBR,2015-06-03,Система ао,AFKS,5229.0,301911351.0,17.1,16.91,17.32,16.93,17.08,16.93,17673300.0,17.08,17.08,17.08,301911351.0,301911351.0,301911351.0,
SMAL,2015-06-03,Аэрофлот,AFLT,10.0,6979.02,40.0,39.78,40.0,,39.88,39.9,175.0,,,,0.0,0.0,0.0,
TQBR,2015-06-03,Аэрофлот,AFLT,2586.0,112208148.0,40.01,39.3,40.35,39.3,39.81,39.3,2818900.0,39.81,39.81,39.81,112208148.0,112208148.0,112208148.0,
TQBR,2015-06-03,AGRO-гдр,AGRO,5.0,78824.0,475.0,460.0,475.0,460.0,475.0,460.0,166.0,,454.0,,0.0,528673.0,0.0,
TQBR,2015-06-03,Акрон,AKRN,1248.0,12969243.0,2155.0,2152.0,2214.0,2178.0,2190.0,2178.0,5921.0,2190.0,2190.0,2190.0,12969243.0,12969243.0,12969243.0,
SMAL,2015-06-03,АЛРОСА ао,ALRS,5.0,8599.15,58.01,58.01,61.2,,60.13,61.2,143.0,,,,0.0,0.0,0.0,
TQBR,2015-06-03,АЛРОСА ао,ALRS,13966.0,586207911.0,63.0,60.5,63.09,60.5,61.66,60.5,9507000.0,61.66,61.66,61.66,586207911.0,586207911.0,586207911.0,
TQBR,2015-06-03,АшинскийМЗ,AMEZ,36.0,321178.0,5.2,5.0,5.5,5.17,5.27,5.17,61000.0,,5.26,,0.0,511592.0,0.0,
TQBR,2015-06-03,Аптеки36и6,APTK,864.0,3577247.1,14.28,14.02,14.98,14.31,14.46,14.31,247470.0,14.46,14.46,14.46,3577247.1,3577247.1,3577247.1,
TQDE,2015-06-03,Армада,ARMD,85.0,520250.0,33.5,33.0,34.0,33.0,33.5,34.0,15620.0,33.5,33.5,33.5,520250.0,520250.0,520250.0,
SMAL,2015-06-03,Арсагера,ARSA,1.0,112.63,0.761,0.761,0.761,,0.761,0.761,148.0,,,,0.0,0.0,0.0,
TQBR,2015-06-03,Арсагера,ARSA,3.0,7428.0,0.828,0.82,0.828,0.825,0.825,0.82,9000.0,,0.856,,0.0,511029.0,0.0,
TQBR,2015-06-03,АстрЭнСб,ASSB,11.0,6518.0,0.238,0.23,0.238,0.23,0.233,0.23,28000.0,,0.282,,0.0,860357.0,0.0,
TQBR,2015-06-03,АВТОВАЗ ао,AVAZ,111.0,7743074.0,10.94,10.81,11.14,11.0,11.01,11.0,703200.0,11.01,11.01,11.01,7743074.0,7743074.0,7743074.0,
TQBR,2015-06-03,АВТОВАЗ ап,AVAZP,303.0,3014063.5,3.3,3.24,3.345,3.305,3.29,3.305,916600.0,3.29,3.29,3.29,3014063.5,3014063.5,3014063.5,
TQBR,2015-06-03,Башнефт ао,BANE,1225.0,28544564.0,1994.0,1952.0,2031.0,1980.0,1991.0,1980.0,14340.0,1991.0,1991.0,1991.0,28544564.0,28544564.0,28544564.0,
TQBR,2015-06-03,Башнефт ап,BANEP,1303.0,24353904.0,1565.0,1533.0,1577.0,1555.0,1556.0,1555.0,15648.0,1556.0,1556.0,1556.0,24353904.0,24353904.0,24353904.0,
SMAL,2015-06-03,БашИнСв ао,BISV,1.0,8.97,8.97,8.97,8.97,,8.97,8.97,1.0,,,,0.0,0.0,0.0,
TQBR,2015-06-03,БашИнСв ао,BISV,1.0,835.0,8.35,8.35,8.35,8.35,8.35,8.35,100.0,8.35,8.35,8.35,1715935.0,1089685.0,1715935.0,
