BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-06-03,BYRRUB_TOD,BYRRUB_TOD,35.69,35.4,35.69,35.4,3.0,457978.0,35.5022
CETS,2015-06-03,CNYRUB_TOD,CNY000000TOD,8.56,8.535,8.75,8.5508,26.0,37338782.3,8.5639
CETS,2015-06-03,CNY_TODTOM,CNYRUBTODTOM,0.002637,0.0026,0.0028,0.0027,10.0,46436779.8,0.002704
CNGD,2015-06-03,CNY_TODTOM,CNYRUBTODTOM,0.004828,-0.001178,0.004828,0.0046,14.0,2205132.11,
CETS,2015-06-03,CNYRUB_TOM,CNYRUB_TOM,8.54,8.54,8.766,8.7508,333.0,1027524521.9,8.5762
CETS,2015-06-03,CNY_TOMSPT,CNYRUB_TOM1D,0.0027,0.0026,0.0027,0.0026,2.0,167686800.0,0.002623
CETS,2015-06-03,EUR_TODTOM,EUR000TODTOM,0.0207,0.0206,0.0218,0.0218,455.0,159551455600.0,0.021
CNGD,2015-06-03,EUR_TODTOM,EUR000TODTOM,0.0,-0.0323,0.0373,0.0316,387.0,623157632.21,
CETS,2015-06-03,EUR_TOM1M,EURRUB_TOM1M,0.6254,0.6254,0.6854,0.6854,5.0,1374757300.0,0.6452
CETS,2015-06-03,EUR_TOM3M,EURRUB_TOM3M,1.7513,1.7513,1.8943,1.8943,4.0,1036024400.0,1.8157
CETS,2015-06-03,EUR_TOM6M,EURRUB_TOM6M,3.45,3.45,3.4751,3.4751,2.0,625894500.0,3.4626
CETS,2015-06-03,EURUSD_TOD,EURUSD000TOD,1.11425,1.1109,1.11615,1.112,43.0,330643436.7,1.1128
CETS,2015-06-03,EURUSD_TOM,EURUSD000TOM,1.11595,1.1085,1.12845,1.12735,182.0,1869134320.38,1.1153
CETS,2015-06-03,EURUSDTDTM,EURUSDTODTOM,9e-06,5e-06,1e-05,6e-06,51.0,12899169398.17,8e-06
CNGD,2015-06-03,EURUSDTDTM,EURUSDTODTOM,1e-05,1e-05,1e-05,1e-05,1.0,41610304682.1,
CETS,2015-06-03,EURRUB_TOD,EUR_RUB__TOD,58.913,58.887,59.45,59.266,1768.0,9340820004.0,59.2045
CNGD,2015-06-03,EURRUB_TOD,EUR_RUB__TOD,58.9,58.9,59.22,59.22,2.0,35532117.8,
CETS,2015-06-03,EURRUB_TOM,EUR_RUB__TOM,58.986,58.903,61.241,61.151,3065.0,15794763896.0,59.8572
CNGD,2015-06-03,EURRUB_TOM,EUR_RUB__TOM,59.291,59.14,60.355,60.355,6.0,83480700.0,
CNGD,2015-06-03,GBP_TODTOM,GBPRUBTODTOM,0.0444,-0.0111,0.0444,0.0367,8.0,1613680.5,
CETS,2015-06-03,GBPRUB_TOD,GBPRUB_TOD,80.01,80.01,80.01,80.01,1.0,400050.0,80.01
CETS,2015-06-03,GBPRUB_TOM,GBPRUB_TOM,81.49,81.26,83.225,83.175,14.0,17769800.0,82.2676
CETS,2015-06-03,GLD_TODTOM,GLDRUBTODTOM,0.6715,0.6715,0.6715,0.6715,2.0,384112482.0,0.6715
CETS,2015-06-03,GLDRUB_TOM,GLDRUB_TOM,2062.6,2062.0,2071.0,2062.0,4.0,17321340.0,2062.06
CETS,2015-06-03,HKDRUB_TOM,HKDRUB_TOM,6.8575,6.8544,6.945,6.945,6.0,20642150.0,6.8807
CETS,2015-06-03,KZTRUB_TOD,KZT000000TOM,28.55,28.55,28.55,28.55,2.0,405410.0,28.55
CETS,2015-06-03,SLVRUB_TOM,SLVRUB_TOM,28.93,28.72,28.93,28.72,2.0,344661.0,28.72
CETS,2015-06-03,UAHRUB_TOD,UAH000000TOM,25.449,25.449,25.449,25.449,1.0,285028.8,25.449
CETS,2015-06-03,USDRUB_TOD,USD000000TOD,52.728,52.728,53.989,53.93,16683.0,77445613730.0,53.3383
CNGD,2015-06-03,USDRUB_TOD,USD000000TOD,52.8,52.77,53.46,53.46,20.0,1411985800.0,
CETS,2015-06-03,USD_TODTOM,USD000TODTOM,0.015,0.015,0.0197,0.0184,1122.0,732091536040.0,0.0187
CNGD,2015-06-03,USD_TODTOM,USD000TODTOM,0.0233,-0.029,0.0335,0.0184,2286.0,15141006941.2,
CETS,2015-06-03,USDRUB_TOM,USD000UTSTOM,52.767,52.767,54.388,54.3,47948.0,260151072393.0,53.5909
CNGD,2015-06-03,USDRUB_TOM,USD000UTSTOM,52.85,52.78,53.99,52.97,31.0,5198453540.0,
CNGD,2015-06-03,USD_TOMSPT,USDRUB_TOM1D,0.0187,0.0186,0.0187,0.0186,2.0,17515960000.0,
CETS,2015-06-03,USD_TOM1W,USDRUB_TOM1W,0.1309,0.13,0.131,0.131,21.0,7619996100.0,0.1304
CNGD,2015-06-03,USD_TOM1W,USDRUB_TOM1W,0.13,0.0866,0.13,0.13,4.0,2950787284.69,
CNGD,2015-06-03,USD_TOM1Y,USDRUB_TOM1Y,5.3335,5.3335,5.34,5.34,2.0,1169861000.0,
CETS,2015-06-03,USD_TOM2M,USDRUB_TOM2M,1.0649,1.0649,1.105,1.105,3.0,813519000.0,1.0783
CETS,2015-06-03,USD_TOM3M,USDRUB_TOM3M,1.58,1.58,1.63,1.625,5.0,1369132500.0,1.609
CNGD,2015-06-03,USD_TOM3M,USDRUB_TOM3M,1.625,1.625,1.625,1.625,1.0,273906500.0,
CETS,2015-06-03,USD_TOM6M,USDRUB_TOM6M,2.9555,2.9555,2.9555,2.9555,1.0,280559000.0,2.9555
