BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-10-08,СевСт-ао,CHMF,10532.0,705713682.6,993.0,993.0,1007.8,1001.0,1000.0,1000.2,705283.0,1000.6,1000.6,1001.0,681296399.8,681296399.8,681296399.8,0.0,3
TQBR,2020-10-08,ЧМК ао,CHMK,45.0,218950.0,2480.0,2480.0,2500.0,2490.0,2490.0,2490.0,88.0,,2485.0,2490.0,0.0,511810.0,0.0,0.0,3
TQBR,2020-10-08,Телеграф,CNTL,143.0,1278290.0,16.7,16.5,16.75,16.55,16.65,16.5,76800.0,16.65,16.65,16.55,1278290.0,1278290.0,1278290.0,0.0,3
TQBR,2020-10-08,Телеграф-п,CNTLP,228.0,1728136.0,14.14,14.14,14.24,14.18,14.18,14.18,121800.0,14.18,14.18,14.18,1728136.0,1728136.0,1728136.0,0.0,3
TQPI,2020-10-08,ДагСб ао,DASB,158.0,591671.0,0.0862,0.0834,0.0872,0.0853,0.0848,0.0853,6980000.0,0.0848,0.0848,0.0853,591671.0,591671.0,591671.0,0.0,3
TQBR,2020-10-08,ЗаводДИОД,DIOD,104.0,517850.0,7.21,7.06,7.38,7.37,7.26,7.37,71300.0,7.26,7.26,7.37,517850.0,517850.0,517850.0,0.0,3
SMAL,2020-10-08,ДетскийМир,DSKY,5.0,930.08,117.38,112.42,118.42,,119.72,112.42,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-08,ДетскийМир,DSKY,8931.0,423134667.0,118.02,118.02,120.84,119.0,119.72,119.3,3533650.0,119.76,119.76,119.0,410278228.8,410278228.8,410278228.8,0.0,3
SMAL,2020-10-08,ДЭК ао,DVEC,3.0,187.91,0.935,0.91,0.935,,0.908,0.91,201.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-08,ДЭК ао,DVEC,113.0,219714.0,0.909,0.906,0.91,0.908,0.908,0.909,242000.0,,0.911,0.908,0.0,584914.0,0.0,0.0,3
TQBR,2020-10-08,iДонскЗР,DZRD,9.0,18295.0,2045.0,2025.0,2045.0,2030.0,2035.0,2025.0,9.0,,2075.0,2030.0,0.0,510035.0,0.0,0.0,3
TQBR,2020-10-08,iДонскЗР п,DZRDP,7.0,10940.0,1560.0,1550.0,1570.0,1560.0,1560.0,1560.0,7.0,,1570.0,1560.0,0.0,500240.0,0.0,0.0,3
TQBR,2020-10-08,ЕвроЭлтех,EELT,197.0,14053855.4,7.56,7.56,8.2,8.1,7.84,8.1,1790430.0,7.84,7.84,8.1,14053855.4,14053855.4,14053855.4,0.0,3
TQBR,2020-10-08,Электрцинк,ELTZ,43.0,85987.5,168.0,166.0,169.0,166.5,167.0,166.5,515.0,,169.0,166.5,0.0,522039.0,0.0,0.0,3
TQBR,2020-10-08,ЭН+ГРУП ао,ENPG,630.0,3343583.5,705.0,699.5,709.0,700.0,703.0,700.0,4755.0,703.0,703.0,700.0,3343583.5,3343583.5,3343583.5,0.0,3
SMAL,2020-10-08,ЭнелРос ао,ENRU,1.0,0.97,0.97,0.97,0.97,,0.9185,0.97,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-08,ЭнелРос ао,ENRU,1126.0,12776406.5,0.9205,0.915,0.922,0.9185,0.9185,0.9185,13908000.0,0.9185,0.9185,0.9185,12776406.5,12776406.5,12776406.5,0.0,3
TQTF,2020-10-08,ESGR ETF,ESGR,25.0,57692.6,1087.7,1087.0,1090.0,1089.7,1088.5,1089.6,53.0,,1085.0,1089.7,0.0,560961.8,0.0,340830.5,3
TQBR,2020-10-08,ETLN-гдр,ETLN,3940.0,15194363.2,122.82,122.66,123.6,122.96,123.1,122.96,123432.0,123.1,123.1,122.96,15194363.2,15194363.2,15194363.2,0.0,3
SMAL,2020-10-08,ФСК ЕЭС ао,FEES,20.0,713.27,0.19832,0.1944,0.2075,,0.19714,0.2025,3539.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-08,ФСК ЕЭС ао,FEES,5188.0,205373053.8,0.1953,0.1952,0.1986,0.19672,0.19714,0.1972,1041660000.0,0.1972,0.1972,0.19672,179308254.0,179308254.0,179308254.0,0.0,3
TQBR,2020-10-08,ДВМП ао,FESH,910.0,17252096.0,10.35,9.94,10.53,10.24,10.27,10.24,1680000.0,10.27,10.27,10.24,17252096.0,17252096.0,17252096.0,0.0,3
TQBR,2020-10-08,FIVE-гдр,FIVE,3810.0,220506303.0,2881.0,2834.0,2905.0,2846.5,2857.0,2845.0,77164.0,2858.5,2858.5,2846.5,200877164.0,200877164.0,200877164.0,0.0,3
SMAL,2020-10-08,Совкомфлот,FLOT,12.0,3391.22,110.0,95.0,110.0,,99.7,99.94,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-08,Совкомфлот,FLOT,31771.0,1162828009.0,100.5,98.3,101.0,100.5,99.7,100.5,11659760.0,99.73,99.73,100.5,1162828009.0,1162828009.0,1162828009.0,0.0,3
TQTD,2020-10-08,FXCN ETF,FXCN,86.0,24261.22,51.4,51.24,51.99,51.2,51.28,51.6,471.0,4004.0,4004.0,51.2,42754781.59,42754781.59,42754781.59,492145.31,3
TQTF,2020-10-08,FXCN ETF,FXCN,2198.0,40860172.0,4048.0,3980.0,4098.0,3998.0,4004.0,3994.0,10206.0,4004.0,4004.0,3998.0,42754781.59,42754781.59,42754781.59,38773520.65,3
TQTE,2020-10-08,FXDE ETF,FXDE,76.0,14850.62,29.72,29.61,29.9,29.59,29.64,29.84,499.0,2721.5,2721.5,29.59,13223352.51,13223352.51,13223352.51,225655.85,3
TQTF,2020-10-08,FXDE ETF,FXDE,1027.0,11859874.0,2730.0,2703.5,2734.5,2717.0,2721.5,2713.5,4360.0,2721.5,2721.5,2717.0,13223352.51,13223352.51,13223352.51,20857415.34,3
TQTD,2020-10-08,FXGD ETF,FXGD,272.0,399231.3,12.89,12.84,12.94,12.78,12.83,12.88,31016.0,1002.0,1002.0,12.78,105436371.95,105436371.95,105436371.95,2149432.14,3
TQTF,2020-10-08,FXGD ETF,FXGD,4049.0,74259561.2,1007.6,995.6,1007.6,997.8,1002.0,997.8,74209.0,1002.0,1002.0,997.8,105436371.95,105436371.95,105436371.95,169342366.21,3
TQTD,2020-10-08,iFXIT ETF,FXIT,142.0,52660.9,118.97,116.36,118.97,116.12,116.29,116.45,451.0,9081.0,9081.0,116.12,66393686.38,66393686.38,66393686.38,1841582.12,3
TQTF,2020-10-08,iFXIT ETF,FXIT,1687.0,62281286.0,9085.0,9030.0,9115.0,9068.0,9081.0,9054.0,6860.0,9081.0,9081.0,9068.0,66393686.38,66393686.38,66393686.38,145088494.9,3
TQTF,2020-10-08,FXKZ ETF,FXKZ,475.0,562471.4,222.7,218.5,222.7,218.8,219.4,218.9,2564.0,219.4,219.4,218.8,562471.4,562471.4,562471.4,773154.01,3
TQTF,2020-10-08,FXMM ETF,FXMM,802.0,40430104.0,1639.0,1639.0,1639.5,1639.0,1639.1,1639.1,24666.0,1639.1,1639.1,1639.0,40430104.0,40430104.0,40430104.0,33619992.29,3
TQTF,2020-10-08,FXRB ETF,FXRB,405.0,4184303.0,1775.0,1773.0,1778.0,1776.0,1777.0,1776.0,2355.0,1777.0,1777.0,1776.0,4184303.0,4184303.0,4184303.0,9018070.92,3
TQTD,2020-10-08,FXRL ETF,FXRL,36.0,14767.48,38.01,38.01,40.57,38.19,38.35,38.48,381.0,2994.5,2994.5,38.19,41912028.03,41912028.03,41912028.03,264390.92,3
TQTF,2020-10-08,FXRL ETF,FXRL,891.0,40758804.5,3013.5,2980.0,3027.0,2982.0,2994.5,2981.0,13615.0,2994.5,2994.5,2982.0,41912028.03,41912028.03,41912028.03,20829959.39,3
TQTD,2020-10-08,FXRU ETF,FXRU,156.0,23304.25,12.59,12.54,12.59,12.49,12.53,12.56,1852.0,978.3,978.3,12.49,28819766.75,28819766.75,28819766.75,403699.08,3
TQTE,2020-10-08,FXRU ETF,FXRU,18.0,1783.38,10.7,10.65,10.793,10.627,10.657,10.719,167.0,978.3,978.3,10.627,28819766.75,28819766.75,28819766.75,344100.85,3
TQTF,2020-10-08,FXRU ETF,FXRU,2323.0,26836151.5,986.7,971.0,987.0,975.7,978.5,975.0,27439.0,978.3,978.3,975.7,28819766.75,28819766.75,28819766.75,31805310.58,3
TQTF,2020-10-08,FXRW ETF,FXRW,2480.0,5909798.33,1.025,1.017,1.0349,1.0318,1.0312,1.032,5731206.0,1.0312,1.0312,1.0318,5909798.33,5909798.33,5909798.33,5911128.46,3
TQTD,2020-10-08,FXTB ETF,FXTB,113.0,30202.18,10.21,10.18,10.21,10.1099,10.1415,10.2,2961.0,792.0,792.0,10.1099,23603008.98,23603008.98,23603008.98,624254.41,3
TQTF,2020-10-08,FXTB ETF,FXTB,1217.0,21244457.3,793.0,788.0,799.8,789.5,792.0,790.0,26842.0,792.0,792.0,789.5,23603008.98,23603008.98,23603008.98,49181696.19,3
TQTD,2020-10-08,FXUS ETF,FXUS,157.0,55435.47,62.72,62.17,62.98,62.36,62.51,62.68,883.0,4881.0,4881.0,62.36,53656639.33,53656639.33,53656639.33,659071.89,3
TQTF,2020-10-08,FXUS ETF,FXUS,1992.0,49327567.0,4880.0,4856.0,4900.0,4870.0,4881.0,4877.0,10109.0,4881.0,4881.0,4870.0,53656639.33,53656639.33,53656639.33,51924781.08,3
TQTD,2020-10-08,FXWO ETF,FXWO,287.0,21910.01,0.021544,0.020551,0.021544,0.02054,0.020552,0.0206,1062400.0,1.605,1.605,0.02054,12556486.37,12556486.37,12556486.37,131758.76,3
TQTF,2020-10-08,FXWO ETF,FXWO,5018.0,10845487.65,1.6082,1.5928,1.617,1.604,1.605,1.6018,6761084.0,1.605,1.605,1.604,12556486.37,12556486.37,12556486.37,10380574.3,3
TQBR,2020-10-08,ГАЗ ао,GAZA,19.0,106415.0,391.0,390.5,399.0,399.0,394.0,399.0,270.0,,397.5,399.0,0.0,500870.0,0.0,0.0,3
TQBR,2020-10-08,ГАЗ ап,GAZAP,5.0,18605.0,313.5,308.5,313.5,313.0,310.0,313.0,60.0,,310.5,313.0,0.0,500295.0,0.0,0.0,3
SMAL,2020-10-08,ГАЗПРОМ ао,GAZP,20.0,5211.38,168.96,166.99,169.77,,167.33,166.99,31.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-08,ГАЗПРОМ ао,GAZP,66571.0,6136424298.0,168.19,166.15,168.86,167.0,167.33,167.43,36673250.0,167.33,167.33,167.0,5714116026.3,5714116026.3,5714116026.3,0.0,3
TQBR,2020-10-08,ЧеркизГ-ао,GCHE,422.0,6059648.0,1851.0,1840.0,1867.0,1847.5,1856.0,1847.5,3265.0,1856.0,1856.0,1847.5,6059648.0,6059648.0,6059648.0,0.0,3
TQBR,2020-10-08,iММЦБ ао,GEMA,192.0,1199383.0,602.0,595.5,606.0,596.5,600.5,596.5,1998.0,600.5,600.5,596.5,1199383.0,1199383.0,1199383.0,0.0,3
TQBR,2020-10-08,ГМКНорНик,GMKN,19918.0,3824836128.0,18664.0,18562.0,18996.0,18996.0,18760.0,18924.0,203877.0,18750.0,18750.0,18996.0,3592485278.0,3592485278.0,3592485278.0,0.0,3
TQTF,2020-10-08,GPBM ETF,GPBM,1.0,58550.0,58550.0,58550.0,58550.0,58550.0,58550.0,58550.0,1.0,57600.0,57650.0,58550.0,3341900.0,1498700.0,3341900.0,316003.85,3
TQTF,2020-10-08,GPBS ETF,GPBS,1.0,448480.0,56060.0,56060.0,56060.0,56060.0,56060.0,56060.0,8.0,56020.0,56020.0,56060.0,9355980.0,9243880.0,9355980.0,513680.92,3
TQPI,2020-10-08,ГИТ ао,GRNT,3586.0,49292841.65,0.599,0.596,0.6205,0.6035,0.6085,0.6035,81002900.0,0.6085,0.6085,0.6035,49292841.65,49292841.65,49292841.65,0.0,3
TQPI,2020-10-08,ПАОДжиТиЭл,GTLC,334.0,957582.8,0.0588,0.0568,0.0588,0.0573,0.0572,0.0573,16727000.0,0.0572,0.0572,0.0573,957582.8,957582.8,957582.8,0.0,3
TQBR,2020-10-08,ГТМ ао,GTRK,613.0,590066.0,42.1,42.1,42.75,42.45,42.5,42.2,13880.0,42.5,42.5,42.45,590066.0,590066.0,590066.0,0.0,3
TQBR,2020-10-08,Галс-Девел,HALS,43.0,296305.0,1148.0,1142.0,1162.0,1146.0,1153.0,1146.0,257.0,,1151.0,1146.0,0.0,511034.0,0.0,0.0,3
TQBR,2020-10-08,iHHRU-адр,HHRU,681.0,77857740.2,1866.8,1800.2,1890.6,1854.0,1875.4,1854.0,41515.0,1875.4,1875.4,1854.0,77857740.2,77857740.2,77857740.2,0.0,3
SMAL,2020-10-08,Химпром ап,HIMCP,4.0,142.17,7.1,7.1,9.13,,7.05,7.12,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-08,Химпром ап,HIMCP,2294.0,21969053.0,7.85,6.7,7.86,7.02,7.05,7.02,3116600.0,7.05,7.05,7.02,21969053.0,21969053.0,21969053.0,0.0,3
SMAL,2020-10-08,РусГидро,HYDR,70.0,1683.61,0.72,0.72,0.7525,,0.7294,0.7525,2303.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-08,РусГидро,HYDR,22062.0,775804143.3,0.7263,0.7253,0.7326,0.728,0.7294,0.7297,1063609000.0,0.7294,0.7294,0.728,753795727.0,753795727.0,753795727.0,0.0,3
TQBR,2020-10-08,Ижсталь2ао,IGST,12.0,21738.0,957.0,940.0,957.0,941.0,945.0,940.0,23.0,,945.0,941.0,0.0,500940.0,0.0,0.0,3
TQBR,2020-10-08,Ижсталь ап,IGSTP,20.0,87348.0,849.0,835.0,852.0,838.0,840.0,835.0,104.0,,851.0,838.0,0.0,503092.0,0.0,0.0,3
TQBR,2020-10-08,ИНГРАД ао,INGR,818.0,8597069.0,845.0,842.0,939.0,860.0,871.0,860.0,9873.0,871.0,871.0,860.0,8597069.0,8597069.0,8597069.0,0.0,3
SMAL,2020-10-08,ИнтерРАОао,IRAO,8.0,7500.58,5.235,5.235,5.404,,5.3775,5.369,1411.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-08,ИнтерРАОао,IRAO,12973.0,1026233267.0,5.33,5.3125,5.44,5.34,5.3775,5.356,190847000.0,5.378,5.378,5.34,993568986.5,993568986.5,993568986.5,0.0,3
TQBR,2020-10-08,ИркЭнерго,IRGZ,28.0,48520.0,11.72,11.52,11.72,11.54,11.56,11.54,4200.0,,11.48,11.54,0.0,517866.0,0.0,0.0,3
TQBR,2020-10-08,ИРКУТ-3,IRKT,44.0,284600.0,32.68,32.54,33.0,32.82,32.72,32.86,8700.0,,32.74,32.82,0.0,517178.0,0.0,0.0,3
SMAL,2020-10-08,iИСКЧ ао,ISKJ,8.0,281.64,35.1,33.9,40.14,,33.3,33.9,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-08,iИСКЧ ао,ISKJ,535.0,7295604.0,33.0,33.0,33.61,33.15,33.3,33.09,219100.0,33.3,33.3,33.15,7295604.0,7295604.0,7295604.0,0.0,3
TQBR,2020-10-08,Славн-ЯНОС,JNOS,2.0,7270.0,18.3,18.05,18.3,18.05,18.2,18.05,400.0,,18.25,18.05,0.0,503725.0,0.0,0.0,3
TQBR,2020-10-08,Слав-ЯНОСп,JNOSP,4.0,70786.0,13.88,13.86,13.88,13.88,13.88,13.88,5100.0,,13.98,13.88,0.0,505002.0,0.0,0.0,3
TQBR,2020-10-08,Куйбазот,KAZT,76.0,1005780.0,153.4,151.2,154.6,152.6,152.8,152.6,6580.0,152.8,152.8,152.6,1005780.0,1005780.0,1005780.0,0.0,3
TQBR,2020-10-08,Куйбазот-п,KAZTP,22.0,160072.0,153.2,151.4,153.6,152.2,152.4,152.2,1050.0,,152.8,152.2,0.0,502838.0,0.0,0.0,3
TQBR,2020-10-08,ТНСэКубань,KBSB,74.0,289855.0,136.5,133.5,136.5,134.5,135.0,134.5,2150.0,,136.0,134.5,0.0,502340.0,0.0,0.0,3
TQBR,2020-10-08,КузбТК ао,KBTK,71.0,340122.0,146.0,145.2,152.8,146.2,147.2,146.2,2310.0,,146.8,146.2,0.0,500672.0,0.0,0.0,3
TQBR,2020-10-08,КамчатЭ ап,KCHEP,7.0,29520.0,0.376,0.362,0.376,0.367,0.369,0.367,80000.0,,0.371,0.367,0.0,501270.0,0.0,0.0,3
TQBR,2020-10-08,КурганГКао,KGKC,12.0,25480.0,56.0,55.0,56.0,55.0,55.5,55.0,460.0,,56.0,55.0,0.0,500880.0,0.0,0.0,3
TQBR,2020-10-08,КурганГКап,KGKCP,54.0,446025.0,57.0,56.0,58.0,56.5,57.0,56.5,7850.0,,57.0,56.5,0.0,507585.0,0.0,0.0,3
TQBR,2020-10-08,КалужскСК,KLSB,154.0,641696.0,13.11,12.7,13.16,12.84,12.86,12.84,49900.0,12.86,12.86,12.84,641696.0,641696.0,641696.0,0.0,3
TQBR,2020-10-08,КАМАЗ,KMAZ,414.0,899713.0,59.3,58.8,59.8,59.3,59.4,59.3,15150.0,59.4,59.4,59.3,899713.0,899713.0,899713.0,0.0,3
TQBR,2020-10-08,КМЗ,KMEZ,217.0,294734.0,499.0,491.5,528.0,523.5,515.5,523.5,572.0,,505.0,523.5,0.0,503293.5,0.0,0.0,3
TQBR,2020-10-08,КоршГОК ао,KOGK,3.0,136600.0,45400.0,45400.0,45600.0,45600.0,45600.0,45600.0,3.0,45200.0,45200.0,45600.0,587400.0,541400.0,587400.0,0.0,3
TQBR,2020-10-08,СаратНПЗ,KRKN,1.0,12100.0,12100.0,12100.0,12100.0,12100.0,12100.0,12100.0,1.0,,12100.0,12100.0,0.0,507650.0,0.0,0.0,3
TQBR,2020-10-08,СаратНПЗ-п,KRKNP,117.0,2537740.0,15380.0,15200.0,15380.0,15380.0,15280.0,15380.0,166.0,15280.0,15280.0,15380.0,2537740.0,2537740.0,2537740.0,0.0,3
SMAL,2020-10-08,ТКЗКК ап,KRKOP,1.0,9.7,9.7,9.7,9.7,,8.47,9.7,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-08,ТКЗКК ап,KRKOP,93.0,313463.5,8.335,8.31,8.725,8.425,8.47,8.425,37000.0,,8.46,8.425,0.0,502486.5,0.0,0.0,3
TQBR,2020-10-08,КрасОкт-ао,KROT,4.0,14680.0,368.5,365.5,368.5,366.5,367.0,366.5,40.0,,369.0,366.5,0.0,501535.0,0.0,0.0,3
TQBR,2020-10-08,КрасОкт-1п,KROTP,8.0,34280.0,265.5,259.0,266.0,259.5,263.5,259.5,130.0,,264.0,259.5,0.0,514930.0,0.0,0.0,3
TQBR,2020-10-08,Красэсб ао,KRSB,42.0,175019.0,7.14,7.05,7.19,7.09,7.09,7.09,24700.0,,7.18,7.09,0.0,502728.0,0.0,0.0,3
TQBR,2020-10-08,Красэсб ап,KRSBP,29.0,135412.0,7.12,7.04,7.14,7.08,7.08,7.14,19100.0,,7.1,7.08,0.0,857770.0,0.0,0.0,3
TQBR,2020-10-08,КСБ ао,KTSB,5.0,14732.0,0.614,0.61,0.614,0.614,0.614,0.614,24000.0,,0.628,0.614,0.0,508540.0,0.0,0.0,3
TQBR,2020-10-08,КСБ ап,KTSBP,11.0,31590.0,0.2865,0.2815,0.291,0.2885,0.287,0.2895,110000.0,,0.275,0.2885,0.0,505775.0,0.0,0.0,3
TQBR,2020-10-08,Кубанэнр,KUBE,13.0,84552.0,72.0,71.5,72.3,72.2,71.7,72.2,1180.0,,72.6,72.2,0.0,505299.0,0.0,0.0,3
TQBR,2020-10-08,КузнецкийБ,KUZB,143.0,199980.6,0.01389,0.01358,0.01398,0.01383,0.01376,0.01383,14530000.0,,0.01372,0.01383,0.0,504293.5,0.0,0.0,3
TQBR,2020-10-08,ОргСинт ао,KZOS,337.0,2101224.0,80.5,79.8,80.6,80.0,80.1,80.0,26220.0,80.1,80.1,80.0,2101224.0,2101224.0,2101224.0,0.0,3
TQBR,2020-10-08,ОргСинт ап,KZOSP,750.0,883118.0,11.12,10.98,11.23,11.04,11.07,11.04,79750.0,11.07,11.07,11.04,883118.0,883118.0,883118.0,0.0,3
TQBR,2020-10-08,iФармсинтз,LIFE,593.0,5929008.0,6.765,6.69,6.85,6.785,6.77,6.785,875600.0,6.77,6.77,6.785,5929008.0,5929008.0,5929008.0,0.0,3
