BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-11-23,Индекс МосБиржи,Индекс МосБиржи,920.52,923.84,932.53,920.02,12091418578.98,,,2,,RUB,
RTSI,MCFTR,2005-11-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,928.03,928.03,928.03,928.03,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-11-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),926.9,926.9,926.9,926.9,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-11-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),927.36,927.36,927.36,927.36,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-11-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1480.35,1485.7,1495.73,1479.37,6764988054.98,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-11-23,RCBI,RCBI,102.04,102.02,102.04,102.01,56051713.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-11-23,RCBIc,RCBI-c,134.05,,,,56051713.7,,,2,,RUB,
SNDX,MICEXCBICP,2005-11-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.04,102.02,102.04,102.01,56051713.7,,,2,,RUB,
SNDX,MICEXCBITR,2005-11-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.05,,,,56051713.7,,,2,,RUB,
SNDX,MICEXCGS,2005-11-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2417.93,2415.71,2422.26,2408.19,933046.57,,,2,,RUB,
SNDX,MICEXFNL,2005-11-23,Индекс финансов,Индекс МосБиржи финансов,2512.24,2512.73,2544.48,2504.07,660635475.81,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-11-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),920.52,923.84,932.53,920.02,12091418578.98,,,2,,RUB,
SNDX,MICEXLC,2005-11-23,MICEX LC,ММВБ высокая кап,1605.74,1619.84,1634.02,1604.31,11763258977.03,,,2,,RUB,
SNDX,MICEXM&M,2005-11-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1610.07,1604.35,1621.9,1601.25,852740988.71,,,2,,RUB,
SNDX,MICEXMC,2005-11-23,MICEX MC,ММВБ стандарт кап,1559.19,1569.21,1571.81,1558.9,417353894.47,,,2,,RUB,
SNDX,MICEXMNF,2005-11-23,Машиностроение,Индекс машиностроения Московской Биржи,1139.41,1114.31,1157.4,1110.19,105629352.4,,,2,,RUB,
SNDX,MICEXO&G,2005-11-23,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1895.31,1894.33,1913.09,1891.37,4973199154.86,,,2,,RUB,
SNDX,MICEXPWR,2005-11-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1221.52,1244.75,1246.93,1220.51,5014696314.3,,,2,,RUB,
SNDX,MICEXSC,2005-11-23,Второй эшелон,Индекс второго эшелона Московской Биржи,1782.82,1790.78,1795.48,1779.7,17661932.15,,,2,,RUB,
SNDX,MICEXTLC,2005-11-23,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1272.28,1292.6,1295.08,1271.1,786748602.4,,,2,,RUB,
SNDX,MOEX10,2005-11-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1480.35,1485.7,1495.73,1479.37,6764988054.98,,,2,,RUB,
SNDX,MOEXCN,2005-11-23,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2417.93,2415.71,2422.26,2408.19,933046.57,,,2,,RUB,
SNDX,MOEXEU,2005-11-23,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1221.52,1244.75,1246.93,1220.51,5014696314.3,,,2,,RUB,
SNDX,MOEXFN,2005-11-23,Индекс финансов,Индекс МосБиржи финансов,2512.24,2512.73,2544.48,2504.07,660635475.81,,,2,,RUB,
SNDX,MOEXMM,2005-11-23,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1610.07,1604.35,1621.9,1601.25,852740988.71,,,2,,RUB,
SNDX,MOEXOG,2005-11-23,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1895.31,1894.33,1913.09,1891.37,4973199154.86,,,2,,RUB,
SNDX,MOEXTL,2005-11-23,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1272.28,1292.6,1295.08,1271.1,786748602.4,,,2,,RUB,
RTSI,RTS2,2005-11-23,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1216.82,1214.89,1216.99,1212.66,1972191.0,,,2,13219095887.0418,USD,
RTSI,RTScr,2005-11-23,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,182.69,182.69,182.69,182.69,0.0,,,2,1325303868.5053,USD,
RTSI,RTSeu,2005-11-23,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,147.5,147.5,147.5,147.5,0.0,,,2,1344977913.2501,USD,
RTSI,RTSfn,2005-11-23,Индекс РТС финансов,Индекс РТС финансов,219.0,219.0,219.0,219.0,0.0,,,2,9233220549.31,USD,
RTSI,RTSI,2005-11-23,Индекс РТС,Индекс РТС,1017.15,1015.54,1019.46,1015.54,27490138.0,,,2,55708650907.3846,USD,
RTSI,RTSin,2005-11-23,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,130.47,130.47,130.47,130.47,0.0,,,2,1115811438.1489,USD,
RTSI,RTSmm,2005-11-23,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,151.7,151.7,151.7,151.7,0.0,,,2,3029739806.1848,USD,
RTSI,RTSog,2005-11-23,Индекс РТС нефти и газа,Индекс РТС нефти и газа,172.42,172.42,172.42,172.42,0.0,,,2,20774901493.8261,USD,
RTSI,RTStl,2005-11-23,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,126.44,126.44,126.44,126.44,0.0,,,2,3160721149.6315,USD,
RTSI,RTSTR,2005-11-23,RTS Total Return,Индекс РТС полной доходности «брутто»,1030.07,1030.07,1030.07,1030.07,0.0,,,2,55708650907.3846,USD,
RTSI,RTSTRN,2005-11-23,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1028.13,1028.13,1028.13,1028.13,0.0,,,2,55708650907.3846,USD,
RTSI,RTSTRR,2005-11-23,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1028.9,1028.9,1028.9,1028.9,0.0,,,2,55708650907.3846,USD,
RTSI,RTSUSDCUR,2005-11-23,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.8108,28.8108,28.8108,28.8108,,,,2,,RUB,
SNDX,RUCBICP,2005-11-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.04,102.02,102.04,102.01,56051713.7,,,2,,RUB,
SNDX,RUCBITR,2005-11-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,134.05,,,,56051713.7,,,2,,RUB,
SNDX,TECHIND,2005-11-23,Технический индекс акций,Технический индекс акций,1438.43,1450.63,1453.37,1438.37,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-11-23,Технический индекс облигаций,Технический индекс облигаций,101.88,101.81,101.88,101.81,0.0,,,2,,RUB,
