BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-08-01,АбрауДюрсо,ABRD,8.0,504704.0,6082.0,6075.0,6092.0,6083.0,6081.0,6092.0,83.0,6087.0,6080.0,6087.0,1333162.0,547159.0,1333162.0,
EQNL,2012-08-01,Система ао,AFKS,594.0,26248951.9,25.92,25.89,27.251,27.224,26.919,27.246,975100.0,26.919,26.919,26.919,26248951.9,26248951.9,26248951.9,
EQBR,2012-08-01,Аэрофлот,AFLT,882.0,50025973.0,41.49,41.25,41.97,41.56,41.63,41.63,1201600.0,41.63,41.63,41.63,50038314.57,50038314.57,50038314.57,
SMAL,2012-08-01,Аэрофлот,AFLT,9.0,12341.57,41.42,41.42,42.05,41.63,41.55,41.58,297.0,,,,0.0,0.0,0.0,
EQNE,2012-08-01,ПАВА ао,AKHA,16.0,53548.9,9.19,9.19,9.332,9.327,9.233,9.327,5800.0,,9.225,,0.0,512900.8,0.0,
EQNL,2012-08-01,Акрон,AKRN,573.0,29378224.8,1399.9,1383.0,1415.4,1393.0,1400.6,1395.9,20975.0,1400.6,1400.6,1400.6,29378224.8,29378224.8,29378224.8,
EQBS,2012-08-01,АЛРОСА ао,ALRS,272.0,37217208.8,25.55,25.449,26.17,25.5,26.039,25.5,1429300.0,26.039,26.039,26.039,37217468.8,37217468.8,37217468.8,
SMAL,2012-08-01,АЛРОСА ао,ALRS,2.0,260.0,26.0,26.0,26.0,26.0,26.0,26.0,10.0,,,,0.0,0.0,0.0,
EQNE,2012-08-01,АшинскийМЗ,AMEZ,10.0,22397.2,7.307,7.203,7.307,7.222,7.225,7.203,3100.0,,7.464,,0.0,574762.4,0.0,
EQNL,2012-08-01,Аптеки36и6,APTK,652.0,4098640.4,31.5,31.02,32.3,31.8,31.78,31.8,128960.0,31.78,31.78,31.78,4099897.0,4099897.0,4099897.0,
SMAL,2012-08-01,Аптеки36и6,APTK,14.0,1256.6,31.75,28.36,31.75,29.91,31.42,30.83,40.0,,,,0.0,0.0,0.0,
EQNL,2012-08-01,Армада,ARMD,29.0,741061.4,258.0,255.0,261.0,258.67,258.21,258.67,2870.0,258.21,258.21,258.21,741061.4,741061.4,741061.4,
EQNE,2012-08-01,Арсагера,ARSA,260.0,1405190.3,1.4506,1.4101,1.5499,1.5001,1.4885,1.5001,944000.0,1.4885,1.4885,1.4885,1405190.3,1405190.3,1405190.3,
EQNE,2012-08-01,"ПАО ""Архэнергосбыт""",ARSB,3.0,29727.0,0.1,0.0855,0.1,0.08635,0.09909,0.0855,300000.0,,0.08913,,0.0,500097.84,0.0,
SMAL,2012-08-01,"ПАО ""Архэнергосбыт""",ARSB,2.0,375.88,0.0765,0.0765,0.08596,0.08594,0.07669,0.08596,4901.0,,,,0.0,0.0,0.0,
EQNE,2012-08-01,АстрЭнСб,ASSB,6.0,4931.8,0.46,0.44,0.46,0.4483,0.4483,0.44,11000.0,,0.4716,,0.0,500354.2,0.0,
SMAL,2012-08-01,АстрЭнСб,ASSB,1.0,237.6,0.396,0.396,0.396,0.396,0.396,0.396,600.0,,,,0.0,0.0,0.0,
EQNL,2012-08-01,АВТОВАЗ ао,AVAZ,266.0,3332712.6,15.103,15.103,15.97,15.7,15.735,15.7,211800.0,15.735,15.735,15.735,3332712.6,3332712.6,3332712.6,
EQNL,2012-08-01,АВТОВАЗ ап,AVAZP,154.0,1681879.5,6.099,5.991,6.134,6.009,6.059,6.008,277600.0,6.059,6.059,6.059,1681879.5,1681879.5,1681879.5,
EQNE,2012-08-01,Башнефт ао,BANE,57.0,2793013.0,1634.4,1620.0,1681.0,1641.2,1636.2,1640.0,1707.0,1636.2,1636.2,1636.2,2793013.0,2793013.0,2793013.0,
EQNE,2012-08-01,Башнефт ап,BANEP,375.0,15523266.1,1139.8,1055.0,1143.0,1127.9,1128.2,1125.1,13759.0,1128.2,1128.2,1128.2,15523266.1,15523266.1,15523266.1,
EQNE,2012-08-01,БашЭнрг ао,BEGY,10.0,1899099.0,32.8,32.72,32.83,32.83,32.8,32.83,57900.0,32.8,32.8,32.8,1899316.8,1899316.8,1899316.8,
SMAL,2012-08-01,БашЭнрг ао,BEGY,1.0,217.8,19.8,19.8,19.8,19.8,19.8,19.8,11.0,,,,0.0,0.0,0.0,
EQNE,2012-08-01,БашЭнрг ап,BEGYP,1.0,221544.6,25.761,25.761,25.761,25.761,25.761,25.761,8600.0,25.791,25.801,25.791,2486073.35,1697538.95,2486073.35,
EQNE,2012-08-01,БашИнСв ао,BISV,2.0,21072.5,11.725,11.7,11.725,11.707,11.707,11.7,1800.0,11.512,11.533,11.512,4483257.9,502209.9,4483257.9,
EQNE,2012-08-01,БашИнСв ап,BISVP,4.0,23140.0,4.77,4.571,4.77,4.628,4.628,4.628,5000.0,,4.333,,0.0,667349.0,0.0,
EQNE,2012-08-01,Белон ао,BLNG,58.0,175233.3,8.0,7.9,8.08,7.995,7.965,7.995,22000.0,,7.971,,0.0,500566.9,0.0,
EQNE,2012-08-01,БурЗолото,BRZL,13.0,113336.0,619.7,591.6,619.7,596.3,596.5,600.0,190.0,,595.6,,0.0,500304.0,0.0,
EQNL,2012-08-01,БСП ао,BSPB,170.0,1557329.9,56.47,55.6,56.75,56.25,56.57,56.39,27530.0,56.57,56.57,56.57,1557329.9,1557329.9,1557329.9,
EQNE,2012-08-01,БСП ап,BSPBP,38.0,698855.0,65.5,65.5,68.95,68.84,68.85,68.84,10150.0,68.85,68.85,68.85,698855.0,698855.0,698855.0,
EQNL,2012-08-01,ЧТПЗ ао,CHEP,79.0,623642.0,27.73,27.73,30.35,29.43,29.56,29.99,21100.0,29.56,29.56,29.56,623642.0,623642.0,623642.0,
EQNL,2012-08-01,СевСт-ао,CHMF,5688.0,344636333.0,361.2,361.2,367.9,364.9,365.8,365.0,942100.0,365.8,365.8,365.8,344709636.72,344709636.72,344709636.72,
SMAL,2012-08-01,СевСт-ао,CHMF,9.0,10986.6,366.0,365.5,369.0,369.0,366.2,369.0,30.0,,,,0.0,0.0,0.0,
EQNE,2012-08-01,ЧМК ао,CHMK,70.0,369419.0,2342.0,2300.0,2380.0,2350.0,2323.0,2376.0,159.0,,2321.0,,0.0,501401.0,0.0,
EQNL,2012-08-01,ЧЦЗ ао,CHZN,11.0,18227.6,70.97,69.81,70.98,69.94,70.11,70.0,260.0,,68.67,,0.0,502008.6,0.0,
EQNE,2012-08-01,ЧелябЭС ао,CLSB,1.0,2244.9,0.22449,0.22449,0.22449,0.22449,0.22449,0.22449,10000.0,,0.21479,,0.0,502598.7,0.0,
EQNE,2012-08-01,ЧелябЭС ап,CLSBP,5.0,15525.0,0.22992,0.21855,0.22992,0.22043,0.22179,0.22983,70000.0,,0.22151,,0.0,500716.1,0.0,
EQNE,2012-08-01,Телеграф,CNTL,11.0,23259.8,19.305,19.279,19.5,19.451,19.383,19.401,1200.0,,19.5,,0.0,503091.8,0.0,
EQNE,2012-08-01,Телеграф-п,CNTLP,55.0,695152.7,7.186,6.9,7.186,6.999,6.965,6.999,99800.0,6.965,6.965,6.965,695152.7,695152.7,695152.7,
EQNE,2012-08-01,ДагСб ао,DASB,34.0,64124.6,0.073,0.07,0.073,0.07101,0.07047,0.07101,910000.0,,0.07176,,0.0,500871.6,0.0,
EQNE,2012-08-01,Дорогбж ао,DGBZ,21.0,81624.0,15.22,15.038,15.4,15.1,15.116,15.1,5400.0,,15.017,,0.0,560139.2,0.0,
EQNE,2012-08-01,Дорогбж ап,DGBZP,21.0,198524.2,15.6,15.555,15.7,15.669,15.632,15.67,12700.0,,15.612,,0.0,529244.2,0.0,
EQNL,2012-08-01,iЗаводДИОД,DIOD,57.0,94857.5,11.683,11.637,11.909,11.756,11.711,11.798,8100.0,,11.893,,0.0,525683.8,0.0,
EQNL,2012-08-01,ДИКСИ ао,DIXY,397.0,7284462.5,349.0,347.99,369.15,354.95,351.23,354.99,20740.0,351.23,351.23,351.23,7284462.5,7284462.5,7284462.5,
EQNL,2012-08-01,ДЭК ао,DVEC,37.0,106764.4,0.7698,0.7698,0.83,0.8223,0.785,0.8258,136000.0,,0.7848,,0.0,503682.3,0.0,
SMAL,2012-08-01,ДЭК ао,DVEC,1.0,608.08,0.7112,0.7112,0.7112,0.7112,0.7112,0.7112,855.0,,,,0.0,0.0,0.0,
EQNE,2012-08-01,iДонскЗР,DZRD,1.0,991.0,991.0,991.0,991.0,991.0,991.0,991.0,1.0,,1016.3,,0.0,551858.5,0.0,
EQNL,2012-08-01,Э.ОНРоссия,EONR,479.0,26034518.7,2.5823,2.539,2.6262,2.5828,2.5733,2.6,10117000.0,2.5733,2.5733,2.5733,26051357.76,26051357.76,26051357.76,
SMAL,2012-08-01,Э.ОНРоссия,EONR,27.0,16839.06,2.55,2.5,2.57,2.57,2.5552,2.57,6590.0,,,,0.0,0.0,0.0,
EQNE,2012-08-01,ТГК-13,ETGK,13.0,8026.1,0.04807,0.04677,0.04807,0.04741,0.04721,0.04796,170000.0,,0.04783,,0.0,502187.4,0.0,
SMAL,2012-08-01,ТГК-13,ETGK,16.0,1842.44,0.0445,0.0445,0.04701,0.04679,0.04616,0.04679,39918.0,,,,0.0,0.0,0.0,
EQNL,2012-08-01,ФСК ЕЭС ао,FEES,9037.0,474451070.8,0.226,0.224,0.2285,0.2265,0.22631,0.2265,2096440000.0,0.22631,0.22631,0.22631,474469136.83,474469136.83,474469136.83,
SMAL,2012-08-01,ФСК ЕЭС ао,FEES,37.0,18066.03,0.22123,0.22123,0.23231,0.22328,0.22481,0.22124,80362.0,,,,0.0,0.0,0.0,
EQNL,2012-08-01,ДВМП ао,FESH,28.0,528686.5,10.8,10.8,11.001,10.967,10.901,10.967,48500.0,10.901,10.901,10.901,528686.5,528686.5,528686.5,
EQNE,2012-08-01,ГАЗ ао,GAZA,18.0,2026899.0,919.9,860.0,920.0,881.2,917.1,884.9,2210.0,917.1,917.1,917.1,2026899.0,2026899.0,2026899.0,
EQNE,2012-08-01,ГАЗ ап,GAZAP,1.0,6149.0,614.9,614.9,614.9,614.9,614.9,614.9,10.0,,618.9,,0.0,500719.0,0.0,
EQDP,2012-08-01,ГАЗПРОМ ао,GAZP,3.0,263885570.0,151.1,150.63,151.13,,150.88,151.13,1749000.0,,,,0.0,0.0,0.0,
