BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-12-13,АбрауДюрсо,ABRD,123.0,381475.0,138.5,136.0,138.5,137.5,137.5,137.0,2770.0,,137.5,137.5,0.0,527400.0,0.0,
TQDE,2019-12-13,АСКО ао,ACKO,8.0,8134.0,4.3,4.24,4.3,4.3,4.28,4.3,1900.0,,4.32,4.3,0.0,501800.0,0.0,
SMAL,2019-12-13,Система ао,AFKS,3.0,1601.1,16.474,14.929,16.474,,15.082,15.499,101.0,,,,0.0,0.0,0.0,
TQBR,2019-12-13,Система ао,AFKS,4780.0,191212727.5,15.131,15.013,15.185,15.015,15.082,15.015,12678500.0,15.082,15.082,15.015,191212727.5,191212727.5,191212727.5,
SMAL,2019-12-13,Аэрофлот,AFLT,8.0,2198.7,103.92,103.92,105.56,,104.8,104.44,21.0,,,,0.0,0.0,0.0,
TQBR,2019-12-13,Аэрофлот,AFLT,12156.0,433967249.6,105.46,104.24,105.7,104.98,104.8,104.98,4140800.0,104.8,104.8,104.98,433967249.6,433967249.6,433967249.6,
TQBR,2019-12-13,AGRO-гдр,AGRO,2917.0,33742649.2,627.4,622.2,631.0,625.0,625.4,625.0,53951.0,625.4,625.4,625.0,33742649.2,33742649.2,33742649.2,
TQTE,2019-12-13,AKEU ETF,AKEU,11.0,1671.19,11.13,11.12,11.2,11.19,11.14,11.19,150.0,,774.61,11.19,0.0,801717.91,0.0,31387.59
TQTD,2019-12-13,AKNX ETF,AKNX,220.0,123970.15,12.39,12.36,12.48,12.43,12.43,12.42,9971.0,786.09,786.09,12.43,7838099.48,7838099.48,7838099.48,86283.5
TQBR,2019-12-13,Акрон,AKRN,636.0,22953038.0,4840.0,4804.0,4880.0,4850.0,4834.0,4850.0,4748.0,4834.0,4834.0,4850.0,22953038.0,22953038.0,22953038.0,
TQTD,2019-12-13,AKSP ETF,AKSP,43.0,1304825.87,11.0,10.95,11.02,11.02,10.96,10.96,119045.0,693.0,693.0,11.02,82498528.99,82498528.99,82498528.99,88181.85
TQBR,2019-12-13,БестЭфБ ао,ALBK,66.0,304690.0,57.0,56.0,57.0,57.0,56.0,57.0,5410.0,,57.0,57.0,0.0,503560.0,0.0,
TQBR,2019-12-13,АЛРОСА-Нюр,ALNU,21.0,28375800.0,50400.0,50200.0,50800.0,50600.0,50400.0,50600.0,563.0,50400.0,50400.0,50600.0,28375800.0,28375800.0,28375800.0,
SMAL,2019-12-13,АЛРОСА ао,ALRS,11.0,3968.25,75.41,75.41,80.76,,80.19,80.54,50.0,,,,0.0,0.0,0.0,
TQBR,2019-12-13,АЛРОСА ао,ALRS,19756.0,1104710682.3,81.0,79.61,81.29,80.8,80.19,80.8,13769090.0,80.23,80.23,80.8,1104710682.3,1104710682.3,1104710682.3,
TQBR,2019-12-13,АшинскийМЗ,AMEZ,1140.0,770131.5,4.705,4.615,4.705,4.675,4.68,4.675,164600.0,4.68,4.68,4.675,770131.5,770131.5,770131.5,
