BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-03-05,Индекс МосБиржи,Индекс МосБиржи,357.6532,348.4,358.3621,345.0087,6896025518.4,,,2,,RUB,
RTSI,MCFTR,2003-03-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,357.65,357.65,357.65,357.65,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-03-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),357.65,357.65,357.65,357.65,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-03-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),357.65,357.65,357.65,357.65,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-03-05,Индекс МосБиржи 10,Индекс МосБиржи 10,680.06,657.6,681.81,650.14,6726876719.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-03-05,RCBI,RCBI,105.57,105.44,105.6,105.42,146465547.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-03-05,RCBIc,RCBI-c,108.0,,,,146465547.6,,,2,,RUB,
SNDX,MICEXCBICP,2003-03-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.57,105.44,105.6,105.42,146465547.6,,,2,,RUB,
SNDX,MICEXCBITR,2003-03-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,108.0,,,,146465547.6,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-03-05,Индекс МосБиржи (архив),Индекс МосБиржи (архив),357.6532,348.4,358.3621,345.0087,6896025518.4,,,2,,RUB,
SNDX,MOEX10,2003-03-05,Индекс МосБиржи 10,Индекс МосБиржи 10,680.06,657.6,681.81,650.14,6726876719.0,,,2,,RUB,
RTSI,RTSI,2003-03-05,Индекс РТС,Индекс РТС,392.8,386.91,392.8,386.91,21845414.0,,,2,94806048247.8052,USD,
RTSI,RTSog,2003-03-05,Индекс РТС нефти и газа,Индекс РТС нефти и газа,82.17,82.17,82.17,82.17,0.0,,,2,57700555200.0218,USD,
RTSI,RTStl,2003-03-05,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,60.05,60.05,60.05,60.05,0.0,,,2,2687574133.6262,USD,
RTSI,RTSUSDCUR,2003-03-05,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.5809,31.5809,31.5809,31.5809,,,,2,,RUB,
SNDX,RUCBICP,2003-03-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.57,105.44,105.6,105.42,146465547.6,,,2,,RUB,
SNDX,RUCBITR,2003-03-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,108.0,,,,146465547.6,,,2,,RUB,
SNDX,TECHIND,2003-03-05,Технический индекс акций,Технический индекс акций,753.8,737.58,,,,,,2,,RUB,
