BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-10-31,BYNRUB_TOD,BYNRUB_TOD,29.76,29.76,29.76,29.76,1.0,595200.0,29.76
CNGD,2017-10-31,CHF_TODTOM,CHFRUBTODTOM,0.0258,0.0258,0.0258,0.0258,3.0,363582.29,
CETS,2017-10-31,CHFRUB_TOD,CHFRUB_TOD,58.08,58.08,58.08,58.08,1.0,58080.0,58.08
CETS,2017-10-31,CHFRUB_TOM,CHFRUB_TOM,58.36,58.3575,58.62,58.62,9.0,14279982.5,58.5245
CETS,2017-10-31,CNYRUB_TOD,CNY000000TOD,8.746,8.746,8.77,8.77,34.0,92711556.1,8.7555
CNGD,2017-10-31,CNYRUB_TOD,CNY000000TOD,8.7585,8.7585,8.7585,8.7585,1.0,3030441.0,
CETS,2017-10-31,CNY_TODTOM,CNYRUBTODTOM,0.001202,0.001202,0.001433,0.001219,40.0,2893948917.8,0.001274
CNGD,2017-10-31,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.002442,0.0041,0.003693,29.0,2442854.15,
CETS,2017-10-31,CNYRUB_TOM,CNYRUB_TOM,8.7447,8.7447,8.822,8.8204,111.0,317433408.5,8.7815
CETS,2017-10-31,EUR_TODTOM,EUR000TODTOM,0.014,0.014,0.0163,0.0152,440.0,115619638060.0,0.0149
CNGD,2017-10-31,EUR_TODTOM,EUR000TODTOM,0.0144,-0.0258,0.0365,0.0286,1067.0,24775864485.0,
CETS,2017-10-31,EUR_TOM1W,EURRUB_TOM1W,0.095,0.095,0.095,0.095,1.0,13477380.0,0.095
CNGD,2017-10-31,EUR_TOM2M,EURRUB_TOM2M,1.04,1.04,1.04,1.04,1.0,3416595000.0,
CETS,2017-10-31,EURUSD_TOD,EURUSD000TOD,1.164,1.16265,1.1646,1.16365,65.0,717012555.36,1.1639
CETS,2017-10-31,EURUSD_TOM,EURUSD000TOM,1.16415,1.1627,1.1659,1.1651,328.0,2457962095.46,1.1641
CNGD,2017-10-31,EURUSD_TOM,EURUSD000TOM,1.1628,1.1628,1.1628,1.1628,1.0,336465482.4,
CETS,2017-10-31,EURUSDTDTM,EURUSDTODTOM,6.8e-05,5.7e-05,9.9e-05,9.8e-05,110.0,30798230388.05,6.2e-05
CNGD,2017-10-31,EURUSDTDTM,EURUSDTODTOM,6.1e-05,-0.000159,0.000159,0.000159,24.0,8151468871.76,
CETS,2017-10-31,EURRUB_TOD,EUR_RUB__TOD,67.4625,67.4225,68.0,67.82,3790.0,15719410667.5,67.6945
CNGD,2017-10-31,EURRUB_TOD,EUR_RUB__TOD,67.41,67.41,67.96,67.9475,33.0,113802897.14,
CETS,2017-10-31,EURRUB_TOM,EUR_RUB__TOM,67.5175,67.43,68.21,67.93,5261.0,21804898100.0,67.8547
CNGD,2017-10-31,EURRUB_TOM,EUR_RUB__TOM,67.41,67.41,67.91,67.885,5.0,348949310.3,
CETS,2017-10-31,GBP_TODTOM,GBPRUBTODTOM,0.01,0.01,0.01,0.01,1.0,7619710.0,0.01
CNGD,2017-10-31,GBP_TODTOM,GBPRUBTODTOM,0.0339,-0.0292,0.0413,0.0324,38.0,27921968.75,
CETS,2017-10-31,GBPRUB_TOD,GBPRUB_TOD,76.6075,76.6075,77.22,77.06,13.0,11364992.5,76.7905
CETS,2017-10-31,GBPRUB_TOM,GBPRUB_TOM,76.6625,76.6625,77.6,77.5525,53.0,77673862.5,77.2106
CETS,2017-10-31,GLD_TODTOM,GLDRUBTODTOM,0.58,0.58,0.58,0.58,2.0,876411600.0,0.58
CETS,2017-10-31,GLDRUB_TOM,GLDRUB_TOM,2375.5,2375.5,2382.0,2382.0,6.0,1213645.0,2379.7
CETS,2017-10-31,SLVRUB_TOM,SLVRUB_TOM,31.54,31.42,31.54,31.42,2.0,69244.0,31.47
CETS,2017-10-31,USDRUB_TOD,USD000000TOD,57.95,57.93,58.455,58.42,14806.0,93064158607.5,58.1939
CNGD,2017-10-31,USDRUB_TOD,USD000000TOD,58.06,57.6825,58.5975,58.42,428.0,4437652814.46,
CETS,2017-10-31,USD_TODTOM,USD000TODTOM,0.0096,0.009,0.0128,0.0128,1193.0,672518943730.0,0.0098
CNGD,2017-10-31,USD_TODTOM,USD000TODTOM,0.0246,-0.0254,0.0314,0.0246,6570.0,134507982618.88,
CETS,2017-10-31,USDRUB_TOM,USD000UTSTOM,57.95,57.9375,58.6125,58.32,30693.0,227147874817.5,58.2903
CNGD,2017-10-31,USDRUB_TOM,USD000UTSTOM,57.9875,57.97,58.595,58.325,64.0,14851462214.28,
FIXS,2017-10-31,USDRUBFIX0,USDRUB_FIX0,58.177,58.177,58.177,58.177,1.0,174531000.0,58.177
CETS,2017-10-31,USDRUB_SPT,USDRUB_SPT,58.3075,58.3075,58.31,58.31,2.0,59998490.0,58.3076
CETS,2017-10-31,USD_TOM1W,USDRUB_TOM1W,0.07,0.07,0.07,0.07,1.0,289775500.0,0.07
CNGD,2017-10-31,USD_TOM1W,USDRUB_TOM1W,0.0703,0.0703,0.0703,0.0703,1.0,7916707.64,
CETS,2017-10-31,USD_TOM2M,USDRUB_TOM2M,0.66,0.66,0.66,0.66,1.0,58545100.0,0.66
CNGD,2017-10-31,USD_TOM2M,USDRUB_TOM2M,0.655,0.655,0.655,0.655,1.0,2927005000.0,
