BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-09-11,BKTRUB_TOM,BKTRUB000TOM,35.7735,35.733,35.7735,35.733,4.0,85776532.0,35.74
CETS,2012-09-11,CNYRUB_TOD,CNY000000TOD,50.12,50.12,50.152,50.129,13.0,29080288.0,50.1384
CETS,2012-09-11,EUR_TODTOM,EUR000TODTOM,0.0058,0.0049,0.0061,0.005,335.0,50572262760.0,0.0059
CNGD,2012-09-11,EUR_TODTOM,EUR000TODTOM,0.0,-0.0155,0.0177,0.0055,11.0,7042930.0,
CETS,2012-09-11,EURUSD_TOD,EURUSD000TOD,1.2768,1.2768,1.2804,1.2796,13.0,181127680.87,1.2785
CNGD,2012-09-11,EURUSD_TOD,EURUSD000TOD,1.275,1.275,1.275,1.275,1.0,40445677.5,
CETS,2012-09-11,EURUSD_TOM,EURUSD000TOM,1.2768,1.2768,1.2853,1.2853,66.0,1101374635.69,1.2815
CETS,2012-09-11,EURUSDTDTM,EURUSDTODTOM,5e-06,1e-06,1e-05,8e-06,21.0,1852722731.61,4e-06
CNGD,2012-09-11,EURUSDTDTM,EURUSDTODTOM,2e-06,2e-06,2e-06,2e-06,1.0,587843155.04,
CETS,2012-09-11,EURRUB_TOD,EUR_RUB__TOD,40.674,40.5461,40.674,40.5725,1232.0,10925737632.0,40.6027
CNGD,2012-09-11,EURRUB_TOD,EUR_RUB__TOD,40.5725,40.5725,40.6799,40.67,16.0,582571241.7,
CETS,2012-09-11,EURRUB_TOM,EUR_RUB__TOM,40.5774,40.487,40.6806,40.549,1036.0,11932471290.4,40.5998
CNGD,2012-09-11,EURRUB_TOM,EUR_RUB__TOM,40.68,40.551,40.68,40.6075,8.0,438956600.0,
CETS,2012-09-11,USDRUB_TOD,USD000000TOD,31.7499,31.69,31.8525,31.7,6251.0,65589857249.3,31.7449
CNGD,2012-09-11,USDRUB_TOD,USD000000TOD,31.8178,31.705,31.82,31.7375,34.0,4319492813.1,
CETS,2012-09-11,USD_TODTOM,USD000TODTOM,0.0046,0.0041,0.0046,0.0045,598.0,178661997620.0,0.0045
CNGD,2012-09-11,USD_TODTOM,USD000TODTOM,0.0046,-0.0043,0.0139,0.0047,44.0,3607586480.1,
CETS,2012-09-11,USDRUB_TOM,USD000UTSTOM,31.7602,31.5575,31.8575,31.56,14576.0,163326099792.9,31.7243
CNGD,2012-09-11,USDRUB_TOM,USD000UTSTOM,31.7875,31.571,31.8555,31.665,33.0,4429433425.0,
CNGD,2012-09-11,USDRUB_LTV,USDRUB_FWD,31.765,31.765,31.765,31.765,1.0,31765000.0,
CETS,2012-09-11,USD_TOM1W,USDRUB_TOM1W,0.0315,0.0315,0.0315,0.0315,2.0,2377725000.0,0.0315
CETS,2012-09-11,USD_TOM1Y,USDRUB_TOM1Y,1.915,1.915,1.915,1.915,1.0,369451500.0,1.915
CETS,2012-09-11,USD_TOM2W,USDRUB_TOM2W,0.064,0.064,0.064,0.064,2.0,2380162500.0,0.064
