BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-09-11,МГор39-об,RU000A0DASA0,2.0,42193950.0,98.6,98.85,98.85,98.85,9.97,98.81,7.82,98.6,42700.0,,98.84,,0.0,44194559.9,0.0,2014-07-21,642.0,7.84,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-11,МГор44-об,RU000A0E6TK0,3.0,5213155.0,98.0,98.6,98.0,98.0,15.15,98.45,7.96,98.5,5295.0,98.11,98.11,98.11,46608393.2,46608393.2,46608393.2,2015-06-24,927.0,7.77,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-11,РЖД-07обл,RU000A0GJNG2,1.0,10011.0,100.11,100.11,100.11,100.11,25.86,100.11,6.86,100.11,10.0,100.09,100.08,100.09,219183019.6,217435256.6,219183019.6,2012-11-07,57.0,6.86,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-11,Саха(Якут),RU000A0GRAN8,1.0,1359079.2,100.05,100.05,100.05,100.05,5.31,100.05,8.01,100.05,3396.0,,100.26,,0.0,14167835.0,0.0,2013-04-11,118.0,8.01,,,,,,,400.0,SUR,,,,,
EQOB,2012-09-11,Мечел  2об,RU000A0GUBF6,1.0,965.0,96.5,96.5,96.5,96.5,18.25,96.5,12.77,96.5,1.0,96.52,96.52,96.52,1397669.4,1363845.0,1397669.4,2013-06-12,267.0,12.77,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-11,ВТБ - 6 об,RU000A0JNGU3,3.0,1280277.8,100.68,100.73,100.73,100.73,14.52,100.73,7.85,100.68,1271.0,100.72,100.7,100.72,21838081.1,9244831.1,21838081.1,2016-07-06,291.0,7.85,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-11,АИЖК 7об,RU000A0JNPJ7,2.0,39720000.0,99.3,99.3,99.3,99.3,12.2,99.3,8.28,99.3,40000.0,,99.3,,0.0,39763108.4,0.0,2016-07-15,725.0,8.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-11,ГПБ-Иптк-1,RU000A0JNUL3,17.0,97146804.35,99.99,99.99,99.99,99.99,3.05,99.99,,99.99,516790.0,99.99,99.99,99.99,97146804.35,97146804.35,97146804.35,2036-12-29,3912.0,0.0,,,,,,,188.0,SUR,,,,,
EQOB,2012-09-11,МГор48-об,RU000A0JNYN1,8.0,577432.4,85.32,91.14,91.14,89.7,17.65,89.66,8.05,89.55,644.0,89.27,89.45,89.27,2559353.9,756717.5,2559353.9,2022-06-11,2545.0,8.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-09-11,МГор49-об,RU000A0JNYP6,3.0,312054.8,95.65,98.0,97.99,96.82,17.07,97.21,7.65,98.0,321.0,,97.08,,0.0,266454143.5,0.0,2017-06-14,1478.0,7.86,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-11,ГСС 01,RU000A0JP518,3.0,2999.6,99.96,100.0,99.96,99.96,33.18,99.99,8.67,100.0,3.0,100.0,100.0,100.0,27008999.6,27008999.6,27008999.6,2017-03-26,9.0,7.4,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-11,Мос.обл.7в,RU000A0JP6R2,1.0,2989.5,99.65,99.65,99.65,99.65,32.0,99.65,8.4,99.65,3.0,99.47,99.48,99.47,122390123.8,90420908.3,122390123.8,2014-04-16,541.0,8.4,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-11,СОЛЛЕРС2,RU000A0JPCB7,7.0,1008478.5,102.01,102.35,102.01,102.03,18.84,102.18,10.17,102.35,987.0,102.21,102.19,102.21,1647654.7,1085209.7,1647654.7,2013-07-17,298.0,9.95,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-11,КалужОбл-3,RU000A0JPH11,3.0,7654135.16,100.39,100.39,100.39,100.39,2.04,100.39,7.2,100.39,10892.0,100.39,100.39,100.39,16617369.72,16617369.72,16617369.72,2012-11-29,79.0,7.2,,,,,,,700.0,SUR,,,,,
EQOB,2012-09-11,КостромОб5,RU000A0JPKB0,1.0,3108047.36,100.48,100.48,100.48,100.48,8.09,100.48,7.41,100.48,7733.0,100.49,100.49,100.49,11793976.56,11793976.56,11793976.56,2012-12-20,98.0,7.41,,,,,,,400.0,SUR,,,,,
