BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-08-13,ВТБ - 5 об,RU000A0GHL00,2.0,1995952.6,99.21,99.5,99.5,99.5,5.07,99.5,8.08,99.21,2006.0,99.51,99.51,99.51,2093712.0,2088752.0,2093712.0,2013-10-17,414.0,8.08,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-13,РЖД-07обл,RU000A0GJNG2,1.0,100300.0,100.3,100.3,100.3,100.3,19.86,100.3,6.28,100.3,100.0,,100.27,,0.0,132228862.8,0.0,2012-11-07,86.0,6.28,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-13,Детмир 01,RU000A0GKGF6,1.0,2872.5,95.75,95.75,95.75,95.75,16.07,95.75,10.55,95.75,3.0,92.63,92.63,92.63,1586797.5,1586797.5,1586797.5,2015-05-26,909.0,10.55,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-13,Саха(Якут),RU000A0GRAN8,1.0,45736.8,100.3,100.3,100.3,100.3,2.79,100.3,7.38,100.3,114.0,100.25,100.25,100.25,1247463.76,1247463.76,1247463.76,2013-04-11,148.0,7.38,,,,,,,400.0,SUR,,,,,
EQOB,2012-08-13,Мечел  2об,RU000A0GUBF6,5.0,502181.0,96.0,96.9,96.0,96.0,12.37,96.57,12.99,96.2,520.0,97.01,96.85,97.01,10186296.9,1415921.0,10186296.9,2013-06-12,296.0,12.18,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-13,ВТБ - 6 об,RU000A0JNGU3,6.0,15550323.0,100.62,100.7,100.69,100.69,7.73,100.68,7.98,100.7,15445.0,100.69,100.68,100.69,22322395.5,16280395.5,22322395.5,2016-07-06,320.0,7.99,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-08-13,ДОМ.РФ 8об,RU000A0JNPK5,2.0,13337998.8,98.79,98.8,98.8,98.8,7.4,98.8,8.29,98.79,22500.0,98.79,98.8,98.79,28839951.3,28553303.76,28839951.3,2018-06-15,1066.0,8.29,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-08-13,ГПБ-Иптк-1,RU000A0JNUL3,1.0,171589.95,99.75,99.75,99.75,99.75,1.85,99.75,,99.75,915.0,99.73,99.74,99.73,35571187.16,25396036.46,35571187.16,2036-12-29,3936.0,0.0,,,,,,,188.0,SUR,,,,,
EQOB,2012-08-13,МГор48-об,RU000A0JNYN1,10.0,1775917.6,88.59,89.0,89.0,88.8,12.08,88.8,8.41,88.88,2000.0,88.8,88.8,88.8,1775917.6,1775917.6,1775917.6,2022-06-11,2568.0,8.45,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-08-13,МГор49-об,RU000A0JNYP6,1.0,482500.0,96.5,96.5,96.5,96.5,11.51,96.5,8.04,96.5,500.0,96.58,96.56,96.58,1521085.4,1384659.9,1521085.4,2017-06-14,1506.0,8.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-08-13,Лукойл4обл,RU000A0JNYY8,9.0,10709068.8,99.49,100.33,100.33,100.33,13.58,100.29,7.25,99.49,10678.0,100.16,100.28,100.16,19249068.8,11209068.8,19249068.8,2013-12-05,460.0,7.28,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-13,СОЛЛЕРС2,RU000A0JPCB7,2.0,515729.5,102.94,102.95,102.94,102.94,8.9,102.94,9.31,102.95,501.0,102.85,102.87,102.85,786802.2,717022.5,786802.2,2013-07-17,327.0,9.31,,,,,,,1000.0,SUR,,,,,
EQNO,2012-08-13,ИтераФ-1,RU000A0JPHM3,1.0,199800.0,99.9,99.9,99.9,99.9,19.33,99.9,8.99,99.9,200.0,,99.95,,0.0,3036536.3,0.0,2012-11-20,99.0,8.99,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-13,КостромОб5,RU000A0JPKB0,4.0,11083814.0,100.5,100.73,100.73,100.73,5.23,100.73,7.06,100.5,27510.0,100.73,100.71,100.73,21089790.68,17774518.0,21089790.68,2012-12-20,127.0,7.06,,,,,,,400.0,SUR,,,,,
EQNO,2012-08-13,Жилстрой2,RU000A0JPLW4,2.0,80733.0,115.29,115.35,115.29,115.29,15.34,115.33,-41.62,115.35,7.0,,114.98,,0.0,551916.0,0.0,2013-02-04,84.0,-41.71,,,,,,,10000.0,SUR,,,,,
EQNB,2012-08-13,БанкМоск-2,RU000A0JPLX2,1.0,179640.0,99.8,99.8,99.8,99.8,2.07,99.8,8.14,99.8,180.0,99.9,99.9,99.9,33405381.0,25413381.0,33405381.0,2013-02-01,172.0,8.14,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-13,ВИА АИЖК А,RU000A0JPN21,1.0,2726916.15,100.45,100.45,100.45,100.45,3.73,100.45,8.57,100.45,10000.0,,100.35,,0.0,52880572.85,0.0,2040-03-15,846.0,8.57,,,,,,,271.47,SUR,,,,,
EQNO,2012-08-13,ВБД ПП 3об,RU000A0JPNG3,1.0,159600.0,99.75,99.75,99.75,99.75,33.88,99.75,8.08,99.75,160.0,,99.76,,0.0,21697648.0,0.0,2013-02-27,191.0,8.08,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-13,МДМ Банк 8,RU000A0JPQA9,14.0,9725843.5,99.98,100.05,100.02,100.0,30.33,100.05,9.18,100.05,9721.0,100.05,100.05,100.05,9725843.5,9725843.5,9725843.5,2015-04-09,315.0,9.14,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-13,БелгОб 5об,RU000A0JPRA7,1.0,16008.0,100.05,100.05,100.05,100.05,19.9,100.05,8.04,100.05,16.0,,100.47,,0.0,11137168.3,0.0,2013-05-14,267.0,8.04,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-13,РСХБ 7,RU000A0JPTE5,1.0,297900.0,99.3,99.3,99.3,99.3,11.64,99.3,7.87,99.3,300.0,,99.29,,0.0,111265680.4,0.0,2018-06-05,296.0,7.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-08-13,МТС 03,RU000A0JPTJ4,1.0,5020000.0,100.4,100.4,100.4,100.4,12.05,100.4,7.63,100.4,5000.0,,100.35,,0.0,330105687.9,0.0,2018-06-12,304.0,7.63,,,,,,,1000.0,SUR,,,,,RUB
EQDB,2012-08-13,М-Индустр2,RU000A0JPTR7,1.0,72.1,7.21,7.21,7.21,7.21,9.72,7.21,,7.21,1.0,,,,0.0,0.0,0.0,2013-07-10,297.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-08-13,Промсвб-06,RU000A0JPTU1,2.0,2495000.0,99.8,99.8,99.8,99.8,12.66,99.8,8.66,99.8,2500.0,99.88,99.85,99.88,66791953.0,59456915.5,66791953.0,2013-06-17,301.0,8.66,,,,,,,1000.0,SUR,,,,,
EQNB,2012-08-13,НижЛенИнв3,RU000A0JPWJ8,10.0,1068215.55,99.65,100.0,99.7,99.7,5.18,99.83,14.83,99.67,2140.0,99.83,99.83,99.83,1068215.55,1068215.55,1068215.55,2013-07-16,325.0,14.67,,,,,,,500.0,SUR,,,,,
