BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-08-13,АбрауДюрсо,ABRD,7.0,464755.0,6105.0,6100.0,6135.0,6135.0,6115.0,6135.0,76.0,6119.0,6115.0,6119.0,930055.0,574835.0,930055.0,
EQNL,2012-08-13,Система ао,AFKS,748.0,35159912.0,26.5,26.119,27.299,26.197,26.514,26.156,1326100.0,26.514,26.514,26.514,35160295.0,35160295.0,35160295.0,
SMAL,2012-08-13,Система ао,AFKS,2.0,383.0,26.0,19.003,26.0,19.0,25.533,19.003,15.0,,,,0.0,0.0,0.0,
EQBR,2012-08-13,Аэрофлот,AFLT,946.0,40478960.0,41.11,41.11,42.25,41.97,41.98,42.19,964200.0,41.98,41.98,41.98,40479335.97,40479335.97,40479335.97,
SMAL,2012-08-13,Аэрофлот,AFLT,3.0,375.97,41.99,41.36,41.99,41.75,41.77,41.36,9.0,,,,0.0,0.0,0.0,
EQNE,2012-08-13,ПАВА ао,AKHA,28.0,47707.6,9.189,8.9,9.295,9.021,9.001,9.021,5300.0,,9.174,,0.0,508306.7,0.0,
SMAL,2012-08-13,ПАВА ао,AKHA,2.0,27.4,5.481,5.481,5.481,5.48,5.48,5.481,5.0,,,,0.0,0.0,0.0,
EQNL,2012-08-13,Акрон,AKRN,554.0,6078534.6,1365.3,1362.9,1398.7,1378.9,1385.6,1376.5,4387.0,1385.6,1385.6,1385.6,6078534.6,6078534.6,6078534.6,
EQNE,2012-08-13,АЛРОСА-Нюр,ALNU,4.0,225249.0,53250.0,53250.0,58000.0,57999.0,56312.0,57999.0,4.0,55971.0,56932.0,55971.0,1287339.0,797047.0,1287339.0,
EQBS,2012-08-13,АЛРОСА ао,ALRS,65.0,2730270.9,24.9,24.75,25.1,24.992,24.911,24.95,109600.0,24.911,24.911,24.911,2731013.7,2731013.7,2731013.7,
SMAL,2012-08-13,АЛРОСА ао,ALRS,8.0,742.8,24.9,24.7,24.901,24.76,24.76,24.7,30.0,,,,0.0,0.0,0.0,
EQNE,2012-08-13,АшинскийМЗ,AMEZ,44.0,216656.3,7.2,7.1,7.26,7.25,7.15,7.25,30300.0,,7.23,,0.0,506847.3,0.0,
EQNL,2012-08-13,Аптеки36и6,APTK,368.0,2132291.4,33.42,33.4,34.13,33.77,33.77,33.8,63140.0,33.77,33.77,33.77,2132759.62,2132759.62,2132759.62,
SMAL,2012-08-13,Аптеки36и6,APTK,2.0,468.22,33.26,33.26,33.69,33.69,33.44,33.69,14.0,,,,0.0,0.0,0.0,
EQNL,2012-08-13,Армада,ARMD,46.0,2425838.8,267.9,258.69,272.66,262.0,264.54,262.0,9170.0,264.54,264.54,264.54,2425838.8,2425838.8,2425838.8,
EQNE,2012-08-13,Арсагера,ARSA,30.0,356343.4,1.461,1.44,1.461,1.4475,1.4486,1.44,246000.0,,1.4623,,0.0,520885.48,0.0,
SMAL,2012-08-13,Арсагера,ARSA,2.0,406.38,1.3501,1.3501,1.3501,1.35,1.3501,1.3501,301.0,,,,0.0,0.0,0.0,
EQNE,2012-08-13,"ПАО ""Архэнергосбыт""",ARSB,9.0,81297.4,0.107,0.107,0.12045,0.12045,0.11291,0.12045,720000.0,,0.09965,,0.0,511948.33,0.0,
SMAL,2012-08-13,"ПАО ""Архэнергосбыт""",ARSB,1.0,801.18,0.09002,0.09002,0.09002,0.09002,0.09002,0.09002,8900.0,,,,0.0,0.0,0.0,
EQNE,2012-08-13,АрханСб ап,ARSBP,1.0,10700.0,0.107,0.107,0.107,0.107,0.107,0.107,100000.0,,0.09321,,0.0,509472.87,0.0,
EQNL,2012-08-13,АВТОВАЗ ао,AVAZ,229.0,3268678.6,15.91,15.751,16.002,15.806,15.906,15.787,205500.0,15.907,15.907,15.907,3269454.04,3269454.04,3269454.04,
SMAL,2012-08-13,АВТОВАЗ ао,AVAZ,3.0,775.44,16.0,16.0,18.986,18.986,18.913,18.986,41.0,,,,0.0,0.0,0.0,
EQNL,2012-08-13,АВТОВАЗ ап,AVAZP,77.0,616903.9,6.1,6.06,6.112,6.104,6.078,6.104,101500.0,6.078,6.078,6.078,616909.4,616909.4,616909.4,
SMAL,2012-08-13,АВТОВАЗ ап,AVAZP,1.0,5.5,5.5,5.5,5.5,5.5,5.5,5.5,1.0,,,,0.0,0.0,0.0,
EQNE,2012-08-13,Башнефт ао,BANE,143.0,2019276.5,1671.6,1658.0,1707.8,1663.6,1666.1,1662.7,1212.0,1666.1,1666.1,1666.1,2019276.5,2019276.5,2019276.5,
EQNE,2012-08-13,Башнефт ап,BANEP,172.0,6380696.2,1159.5,1135.0,1170.0,1154.0,1158.4,1154.0,5508.0,1158.4,1158.4,1158.4,6380696.2,6380696.2,6380696.2,
EQNE,2012-08-13,БашЭнрг ао,BEGY,14.0,2337953.0,32.8,32.65,32.8,32.8,32.79,32.8,71300.0,32.79,32.79,32.79,2338075.0,2338075.0,2338075.0,
SMAL,2012-08-13,БашЭнрг ао,BEGY,4.0,122.0,31.0,29.0,32.0,30.5,30.5,32.0,4.0,,,,0.0,0.0,0.0,
EQNE,2012-08-13,БашЭнрг ап,BEGYP,34.0,3008683.2,25.2,25.0,25.49,25.4,25.326,25.4,118800.0,25.325,25.325,25.325,3012208.3,3012208.3,3012208.3,
SMAL,2012-08-13,БашЭнрг ап,BEGYP,4.0,3525.1,25.0,25.0,25.001,25.001,25.001,25.0,141.0,,,,0.0,0.0,0.0,
EQNE,2012-08-13,БашИнСв ао,BISV,2.0,30420.2,11.701,11.7,11.701,11.7,11.7,11.7,2600.0,,11.684,,0.0,550943.7,0.0,
EQNE,2012-08-13,БашИнСв ап,BISVP,1.0,4600.0,4.6,4.6,4.6,4.6,4.6,4.6,1000.0,,4.342,,0.0,711816.99,0.0,
SMAL,2012-08-13,БашИнСв ап,BISVP,3.0,3088.99,4.3,4.2,4.499,4.302,4.302,4.2,718.0,,,,0.0,0.0,0.0,
EQNE,2012-08-13,Белон ао,BLNG,142.0,2787610.1,7.96,7.853,8.0,7.99,7.997,8.0,348600.0,7.996,7.996,7.996,2788436.56,2788436.56,2788436.56,
SMAL,2012-08-13,Белон ао,BLNG,2.0,826.46,7.931,7.012,7.931,7.012,7.513,7.012,110.0,,,,0.0,0.0,0.0,
EQNL,2012-08-13,БСП ао,BSPB,396.0,2686193.0,57.0,56.5,57.5,57.01,57.1,57.0,47040.0,57.1,57.1,57.1,2686193.0,2686193.0,2686193.0,
EQNE,2012-08-13,БСП ап,BSPBP,27.0,142111.8,71.98,71.5,71.99,71.5,71.77,71.5,1980.0,,71.35,,0.0,752712.7,0.0,
EQNL,2012-08-13,ЧТПЗ ао,CHEP,8.0,68239.0,29.64,29.03,30.2,29.78,29.67,29.78,2300.0,30.27,30.27,30.27,526773.0,514576.0,526773.0,
EQNE,2012-08-13,ЧКПЗ ао,CHKZ,3.0,13088.1,1871.6,1861.5,1871.6,1869.7,1869.7,1861.5,7.0,,2048.6,,0.0,520346.0,0.0,
EQNL,2012-08-13,СевСт-ао,CHMF,7678.0,541794791.0,392.0,389.0,397.1,393.3,393.3,392.6,1377510.0,393.3,393.3,393.3,543797932.86,543797932.86,543797932.86,
SMAL,2012-08-13,СевСт-ао,CHMF,24.0,31866.1,390.0,383.3,399.3,394.9,393.4,398.8,81.0,,,,0.0,0.0,0.0,
EQNE,2012-08-13,ЧМК ао,CHMK,22.0,199924.0,2743.0,2325.0,2743.0,2333.0,2352.0,2325.0,85.0,,2355.0,,0.0,501567.0,0.0,
EQNL,2012-08-13,ЧЦЗ ао,CHZN,49.0,196870.7,74.49,70.0,74.49,71.08,70.56,71.09,2790.0,,71.24,,0.0,532862.3,0.0,
EQNE,2012-08-13,ЧелябЭС ао,CLSB,14.0,35267.3,0.21699,0.20714,0.23899,0.22819,0.22042,0.22819,160000.0,,0.21496,,0.0,500877.44,0.0,
EQNE,2012-08-13,ЧелябЭС ап,CLSBP,43.0,234862.3,0.20974,0.2,0.22222,0.21268,0.20784,0.2187,1130000.0,,0.2009,,0.0,540443.3,0.0,
SMAL,2012-08-13,ЧелябЭС ап,CLSBP,1.0,18.0,0.18004,0.18004,0.18004,0.18,0.18,0.18004,100.0,,,,0.0,0.0,0.0,
EQNE,2012-08-13,Телеграф,CNTL,28.0,167355.9,17.514,17.514,18.1,18.0,17.995,18.0,9300.0,,17.822,,0.0,502576.2,0.0,
EQNE,2012-08-13,Телеграф-п,CNTLP,56.0,172539.9,7.0,7.0,7.187,7.105,7.071,7.1,24400.0,,7.01,,0.0,513798.1,0.0,
EQNE,2012-08-13,ДагСб ао,DASB,24.0,51251.4,0.0712,0.0712,0.07369,0.07299,0.07219,0.07299,710000.0,,0.07274,,0.0,502360.8,0.0,
SMAL,2012-08-13,ДагСб ао,DASB,2.0,180.06,0.06,0.06,0.06,0.06,0.06,0.06,3001.0,,,,0.0,0.0,0.0,
EQNE,2012-08-13,Дорогбж ао,DGBZ,259.0,506809.2,16.101,15.711,16.605,16.033,16.14,16.2,31400.0,16.141,16.141,16.141,507382.33,507382.33,507382.33,
SMAL,2012-08-13,Дорогбж ао,DGBZ,1.0,573.13,16.375,16.375,16.375,16.375,16.375,16.375,35.0,,,,0.0,0.0,0.0,
EQNE,2012-08-13,Дорогбж ап,DGBZP,45.0,1361920.0,15.562,15.561,15.789,15.607,15.672,15.6,86900.0,15.672,15.672,15.672,1361920.0,1361920.0,1361920.0,
EQNL,2012-08-13,iЗаводДИОД,DIOD,24.0,69431.5,11.677,11.484,11.79,11.487,11.572,11.542,6000.0,,11.58,,0.0,504891.8,0.0,
SMAL,2012-08-13,iЗаводДИОД,DIOD,1.0,9.2,9.196,9.196,9.196,9.2,9.2,9.196,1.0,,,,0.0,0.0,0.0,
EQNL,2012-08-13,ДИКСИ ао,DIXY,255.0,5665214.3,369.0,368.99,384.0,380.0,377.18,379.99,15020.0,377.18,377.18,377.18,5666335.32,5666335.32,5666335.32,
SMAL,2012-08-13,ДИКСИ ао,DIXY,3.0,1121.02,370.05,370.05,377.0,375.49,373.67,377.0,3.0,,,,0.0,0.0,0.0,
EQNL,2012-08-13,ДЭК ао,DVEC,77.0,1302672.9,0.7835,0.7749,0.84,0.7754,0.7819,0.7759,1666000.0,0.7819,0.7819,0.7819,1303790.33,1303790.33,1303790.33,
SMAL,2012-08-13,ДЭК ао,DVEC,2.0,1117.43,0.71,0.71,0.772,0.741,0.741,0.772,1508.0,,,,0.0,0.0,0.0,
EQNE,2012-08-13,iДонскЗР,DZRD,1.0,987.2,987.2,987.2,987.2,987.2,987.2,987.2,1.0,,1012.9,,0.0,517585.6,0.0,
EQNE,2012-08-13,iДонскЗР п,DZRDP,3.0,2458.6,613.5,613.4,618.3,614.7,614.7,618.3,4.0,,612.9,,0.0,504439.7,0.0,
EQNE,2012-08-13,Электрцинк,ELTZ,1.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1350.0,1.0,,1339.5,,0.0,541176.9,0.0,
EQNL,2012-08-13,Э.ОНРоссия,EONR,773.0,16812385.5,2.7053,2.6805,2.76,2.7192,2.7293,2.7199,6160000.0,2.7293,2.7293,2.7293,16829473.38,16829473.38,16829473.38,
SMAL,2012-08-13,Э.ОНРоссия,EONR,21.0,17087.88,2.695,2.695,2.7239,2.7201,2.7197,2.7201,6283.0,,,,0.0,0.0,0.0,
EQNE,2012-08-13,ТГК-13,ETGK,18.0,17805.8,0.05403,0.0523,0.05587,0.05514,0.05396,0.05514,330000.0,,0.05486,,0.0,517281.39,0.0,
SMAL,2012-08-13,ТГК-13,ETGK,18.0,2690.26,0.05029,0.05029,0.05555,0.05555,0.05167,0.05555,52069.0,,,,0.0,0.0,0.0,
EQNL,2012-08-13,ФСК ЕЭС ао,FEES,8631.0,391878470.3,0.226,0.2245,0.2285,0.2259,0.22634,0.22573,1731340000.0,0.22634,0.22634,0.22634,391904597.25,391904597.25,391904597.25,
SMAL,2012-08-13,ФСК ЕЭС ао,FEES,48.0,24927.32,0.221,0.20383,0.23333,0.2321,0.2246,0.23211,110984.0,,,,0.0,0.0,0.0,
EQNL,2012-08-13,ДВМП ао,FESH,20.0,117948.2,10.748,10.747,10.9,10.854,10.821,10.826,10900.0,,10.854,,0.0,531858.4,0.0,
