BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-03-16,Индекс МосБиржи,Индекс МосБиржи,573.85,595.16,596.7,573.4,12751886294.57,,,2,,RUB,
RTSI,MCFTR,2005-03-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,573.85,573.85,573.85,573.85,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-03-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),573.85,573.85,573.85,573.85,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-03-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),573.85,573.85,573.85,573.85,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-03-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1082.05,1120.22,1128.85,1079.59,7024837953.3,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-03-16,RCBI,RCBI,103.53,103.61,103.65,103.53,226994203.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-03-16,RCBIc,RCBI-c,128.28,,,,226994203.4,,,2,,RUB,
SNDX,MICEXCBICP,2005-03-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.53,103.61,103.65,103.53,226994203.4,,,2,,RUB,
SNDX,MICEXCBITR,2005-03-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,128.28,,,,226994203.4,,,2,,RUB,
SNDX,MICEXCGS,2005-03-16,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1343.33,1331.1,1343.37,1331.1,221421.0,,,2,,RUB,
SNDX,MICEXFNL,2005-03-16,Индекс финансов,Индекс МосБиржи финансов,1082.86,1129.26,1129.26,1077.51,571934246.39,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-03-16,Индекс МосБиржи (архив),Индекс МосБиржи (архив),573.85,595.16,596.7,573.4,12751886294.57,,,2,,RUB,
SNDX,MICEXLC,2005-03-16,MICEX LC,ММВБ высокая кап,1048.16,1090.2,1093.0,1047.01,12321566396.37,,,2,,RUB,
SNDX,MICEXM&M,2005-03-16,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1146.41,1190.29,1195.53,1143.88,1730943558.8,,,2,,RUB,
SNDX,MICEXMC,2005-03-16,MICEX MC,ММВБ стандарт кап,1099.96,1110.55,1114.24,1098.98,174432306.65,,,2,,RUB,
