BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-05-14,Индекс МосБиржи,Индекс МосБиржи,387.036,384.56,388.6026,383.9683,6933211235.76,,,2,,RUB,
RTSI,MCFTR,2003-05-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,387.04,387.04,387.04,387.04,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-05-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),387.04,387.04,387.04,387.04,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-05-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),387.04,387.04,387.04,387.04,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-05-14,Индекс МосБиржи 10,Индекс МосБиржи 10,760.62,755.61,764.62,752.7,3681691062.86,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-05-14,RCBI,RCBI,109.3,109.18,109.32,109.16,210633250.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-05-14,RCBIc,RCBI-c,113.96,,,,210633250.7,,,2,,RUB,
SNDX,MICEXCBICP,2003-05-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.3,109.18,109.32,109.16,210633250.7,,,2,,RUB,
SNDX,MICEXCBITR,2003-05-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.96,,,,210633250.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-05-14,Индекс МосБиржи (архив),Индекс МосБиржи (архив),387.036,384.56,388.6026,383.9683,6933211235.76,,,2,,RUB,
SNDX,MOEX10,2003-05-14,Индекс МосБиржи 10,Индекс МосБиржи 10,760.62,755.61,764.62,752.7,3681691062.86,,,2,,RUB,
RTSI,RTSI,2003-05-14,Индекс РТС,Индекс РТС,437.36,433.55,437.36,433.21,11576708.0,,,2,105790784387.337,USD,
RTSI,RTSog,2003-05-14,Индекс РТС нефти и газа,Индекс РТС нефти и газа,92.75,92.75,92.75,92.75,0.0,,,2,63221674565.4585,USD,
RTSI,RTStl,2003-05-14,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,64.87,64.87,64.87,64.87,0.0,,,2,4099782734.31,USD,
RTSI,RTSUSDCUR,2003-05-14,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.9801,30.9801,30.9801,30.9801,,,,2,,RUB,
SNDX,RUCBICP,2003-05-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,109.3,109.18,109.32,109.16,210633250.7,,,2,,RUB,
SNDX,RUCBITR,2003-05-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.96,,,,210633250.7,,,2,,RUB,
SNDX,TECHIND,2003-05-14,Технический индекс акций,Технический индекс акций,819.16,812.45,0.0,0.0,0.0,,,2,,RUB,
