BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-02-15,Система ао,AFKS,3003.0,60937093.0,17.69,17.4,17.69,17.4,17.515,17.4,3479200.0,17.515,17.515,17.4,60937093.0,60937093.0,60937093.0,
SMAL,2016-02-15,Аэрофлот,AFLT,10.0,9518.51,54.14,53.96,54.2,,54.68,54.12,176.0,,,,0.0,0.0,0.0,
TQBR,2016-02-15,Аэрофлот,AFLT,4112.0,163199001.0,54.94,53.84,55.64,53.88,54.68,53.88,2984600.0,54.68,54.68,53.88,163199001.0,163199001.0,163199001.0,
TQBR,2016-02-15,AGRO-гдр,AGRO,506.0,13052977.0,1206.0,1186.0,1235.0,1190.0,1199.0,1190.0,10882.0,1200.0,1200.0,1190.0,13052977.0,13052977.0,13052977.0,
TQBR,2016-02-15,Акрон,AKRN,796.0,23801135.0,3480.0,3355.0,3505.0,3435.0,3425.0,3435.0,6945.0,3425.0,3425.0,3435.0,23801135.0,23801135.0,23801135.0,
TQBR,2016-02-15,АЛРОСА-Нюр,ALNU,2.0,203000.0,101500.0,101500.0,101500.0,101500.0,101500.0,101500.0,2.0,100500.0,100500.0,101500.0,2214000.0,1205500.0,2214000.0,
SMAL,2016-02-15,АЛРОСА ао,ALRS,10.0,956.0,68.0,68.0,69.0,,68.26,69.0,14.0,,,,0.0,0.0,0.0,
TQBR,2016-02-15,АЛРОСА ао,ALRS,14789.0,1154547640.0,67.77,66.56,69.44,69.19,68.26,69.19,16913600.0,68.26,68.26,69.19,1154547640.0,1154547640.0,1154547640.0,
TQBR,2016-02-15,АшинскийМЗ,AMEZ,26.0,84692.0,3.99,3.94,4.0,4.0,3.99,4.0,21200.0,,3.98,4.0,0.0,512481.0,0.0,
TQBR,2016-02-15,Аптеки36и6,APTK,322.0,1958339.8,17.84,17.65,18.23,17.7,17.78,17.79,110130.0,17.78,17.78,17.7,1958339.8,1958339.8,1958339.8,
TQBR,2016-02-15,РусАква ао,AQUA,6.0,46860.0,39.1,38.9,39.1,38.9,39.1,38.9,1200.0,,40.9,38.9,0.0,502840.0,0.0,
TQDE,2016-02-15,Армада,ARMD,16.0,78685.0,24.5,24.0,24.5,24.0,24.5,24.0,3220.0,,24.0,24.0,0.0,524340.0,0.0,
TQBR,2016-02-15,Арсагера,ARSA,9.0,15170.0,1.495,1.49,1.55,1.535,1.515,1.55,10000.0,,1.595,1.535,0.0,658525.0,0.0,
TQBR,2016-02-15,АстрЭнСб,ASSB,8.0,5362.0,0.383,0.383,0.383,0.383,0.383,0.383,14000.0,,0.378,0.383,0.0,519160.0,0.0,
TQBR,2016-02-15,АВТОВАЗ ао,AVAZ,377.0,1933681.0,9.42,9.27,9.47,9.3,9.32,9.3,207400.0,9.32,9.32,9.3,1933681.0,1933681.0,1933681.0,
TQBR,2016-02-15,АВТОВАЗ ап,AVAZP,243.0,1290916.0,3.105,3.055,3.15,3.06,3.095,3.075,417100.0,3.095,3.095,3.06,1290916.0,1290916.0,1290916.0,
TQBR,2016-02-15,Башнефт ао,BANE,2146.0,132541664.5,2238.0,2206.5,2273.0,2217.5,2228.5,2217.5,59470.0,2228.5,2228.5,2217.5,132541664.5,132541664.5,132541664.5,
TQBR,2016-02-15,Башнефт ап,BANEP,1851.0,77510448.0,1851.0,1820.0,1881.0,1875.0,1864.0,1875.0,41580.0,1864.0,1864.0,1875.0,77510448.0,77510448.0,77510448.0,
TQDE,2016-02-15,Деликатесы,BGDE,15.0,105965.0,1.135,1.135,1.45,1.28,1.275,1.45,83000.0,,1.045,1.28,0.0,500235.0,0.0,
TQBR,2016-02-15,БашИнСв ап,BISVP,2.0,109450.0,4.05,4.05,4.1,4.1,4.05,4.1,27000.0,,4.08,4.1,0.0,599460.0,0.0,
TQBR,2016-02-15,Белон ао,BLNG,59.0,199748.0,4.02,3.99,4.1,4.02,4.03,4.03,49600.0,,4.03,4.02,0.0,502004.0,0.0,
TQBR,2016-02-15,БурЗолото,BRZL,4.0,137150.0,1250.0,1215.0,1250.0,1215.0,1245.0,1215.0,110.0,1225.0,1260.0,1215.0,1202650.0,642000.0,1202650.0,
SMAL,2016-02-15,БСП ао,BSPB,1.0,214.5,42.9,42.9,42.9,,42.7,42.9,5.0,,,,0.0,0.0,0.0,
TQBR,2016-02-15,БСП ао,BSPB,1114.0,8790627.0,42.7,42.6,42.85,42.8,42.7,42.8,205790.0,42.7,42.7,42.8,8790627.0,8790627.0,8790627.0,
TQBR,2016-02-15,МКБ ао,CBOM,208.0,15126945.0,3.755,3.745,3.78,3.78,3.755,3.78,4023200.0,3.76,3.76,3.78,15126945.0,15126945.0,15126945.0,
SMAL,2016-02-15,ЧТПЗ ао,CHEP,3.0,172.2,43.0,43.0,43.1,,42.1,43.1,4.0,,,,0.0,0.0,0.0,
TQBR,2016-02-15,ЧТПЗ ао,CHEP,1.0,4210.0,42.1,42.1,42.1,42.1,42.1,42.1,100.0,,41.3,42.1,0.0,516790.0,0.0,
SMAL,2016-02-15,СевСт-ао,CHMF,1.0,653.4,653.4,653.4,653.4,,656.6,653.4,1.0,,,,0.0,0.0,0.0,
TQBR,2016-02-15,СевСт-ао,CHMF,4181.0,253206760.0,659.9,651.0,661.2,655.0,656.6,655.0,386230.0,655.6,655.6,655.0,253206760.0,253206760.0,253206760.0,
TQBR,2016-02-15,ЧМК ао,CHMK,63.0,741425.0,3710.0,3675.0,3820.0,3730.0,3705.0,3730.0,200.0,3705.0,3705.0,3730.0,741425.0,741425.0,741425.0,
