BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-03-12,BKTRUB_TOM,BKTRUB000TOM,34.9255,34.9255,34.926,34.926,2.0,83821374.0,34.9255
CETS,2013-03-12,CNYRUB_TOD,CNY000000TOD,49.4905,49.485,49.5308,49.5101,23.0,53581497.4,49.5071
CETS,2013-03-12,EUR_TODTOM,EUR000TODTOM,0.0069,0.0061,0.007,0.0063,364.0,62100840430.0,0.0069
CNGD,2013-03-12,EUR_TODTOM,EUR000TODTOM,0.007,0.0,0.0175,0.0175,9.0,1605913797.29,
CETS,2013-03-12,EURUSD_TOD,EURUSD000TOD,1.302,1.3,1.3024,1.3014,24.0,1414402904.3,1.3016
CETS,2013-03-12,EURUSD_TOM,EURUSD000TOM,1.3025,1.2992,1.3073,1.3023,228.0,7520924480.14,1.3029
CETS,2013-03-12,EURUSDTDTM,EURUSDTODTOM,6e-06,-2e-06,1.4e-05,-2e-06,25.0,2574449693.11,9e-06
CETS,2013-03-12,EURRUB_TOD,EUR_RUB__TOD,40.02,39.961,40.0575,40.02,1416.0,10863469911.0,40.0143
CNGD,2013-03-12,EURRUB_TOD,EUR_RUB__TOD,40.04,39.995,40.053,40.053,6.0,155307500.0,
CETS,2013-03-12,EURRUB_TOM,EUR_RUB__TOM,40.03,39.9655,40.074,40.022,1561.0,11964030223.5,40.0255
CNGD,2013-03-12,EURRUB_TOM,EUR_RUB__TOM,40.055,39.97,40.07,40.0675,6.0,308324750.0,
CETS,2013-03-12,USDRUB_TOD,USD000000TOD,30.71,30.705,30.7645,30.754,4389.0,42022801427.5,30.7523
CNGD,2013-03-12,USDRUB_TOD,USD000000TOD,30.7025,30.7025,30.7695,30.74,9.0,922806500.0,
CETS,2013-03-12,USD_TODTOM,USD000TODTOM,0.005,0.0043,0.0053,0.0044,556.0,146057527570.0,0.0051
CNGD,2013-03-12,USD_TODTOM,USD000TODTOM,0.0067,-0.0118,0.0135,0.0044,65.0,5421080096.41,
CETS,2013-03-12,USDRUB_TOM,USD000UTSTOM,30.7925,30.633,30.7925,30.701,10710.0,112859798634.0,30.7197
CNGD,2013-03-12,USDRUB_TOM,USD000UTSTOM,30.72,30.65,30.78,30.67,28.0,11892449530.0,
CETS,2013-03-12,USD_TOM1M,USDRUB_TOM1M,0.17,0.17,0.1715,0.17,7.0,4180331170.0,0.1708
CETS,2013-03-12,USD_TOM1W,USDRUB_TOM1W,0.0362,0.0357,0.0363,0.0357,5.0,2926732500.0,0.036
CETS,2013-03-12,USD_TOM2W,USDRUB_TOM2W,0.0711,0.0711,0.072,0.072,2.0,1619265000.0,0.0714
CETS,2013-03-12,USD_TOM3M,USDRUB_TOM3M,0.467,0.467,0.467,0.467,1.0,312387000.0,0.467
CETS,2013-03-12,USD_TOM6M,USDRUB_TOM6M,0.94,0.94,0.94,0.94,1.0,317117000.0,0.94
