BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-05-16,АбрауДюрсо,ABRD,2.0,16800.0,84.5,83.5,84.5,83.5,84.0,83.5,200.0,,83.5,83.5,0.0,502300.0,0.0,
TQBR,2016-05-16,АЭССЕЛЬао,AESL,1.0,180600.0,86.0,86.0,86.0,86.0,86.0,86.0,2100.0,,,86.0,0.0,0.0,0.0,
SMAL,2016-05-16,Система ао,AFKS,1.0,661.3,19.45,19.45,19.45,,19.805,19.45,34.0,,,,0.0,0.0,0.0,
TQBR,2016-05-16,Система ао,AFKS,6260.0,174094082.5,19.55,19.55,19.965,19.82,19.805,19.82,8790400.0,19.805,19.805,19.82,174094082.5,174094082.5,174094082.5,
SMAL,2016-05-16,Аэрофлот,AFLT,7.0,12644.54,67.11,67.11,82.02,,81.58,81.68,169.0,,,,0.0,0.0,0.0,
TQBR,2016-05-16,Аэрофлот,AFLT,3558.0,183827246.0,80.63,80.52,82.05,81.8,81.58,81.8,2253200.0,81.58,81.58,81.8,183827246.0,183827246.0,183827246.0,
TQBR,2016-05-16,AGRO-гдр,AGRO,1556.0,36284650.0,925.0,885.0,927.0,900.0,901.0,900.0,40270.0,901.0,901.0,900.0,36284650.0,36284650.0,36284650.0,
TQBR,2016-05-16,Акрон,AKRN,131.0,3171290.0,3555.0,3520.0,3570.0,3535.0,3545.0,3535.0,894.0,3545.0,3545.0,3535.0,3171290.0,3171290.0,3171290.0,
TQBR,2016-05-16,АЛРОСА-Нюр,ALNU,11.0,1352500.0,117000.0,110000.0,118000.0,114500.0,112500.0,114000.0,12.0,112500.0,112500.0,114500.0,1352500.0,1352500.0,1352500.0,
SMAL,2016-05-16,АЛРОСА ао,ALRS,7.0,2578.96,73.92,73.92,76.88,,75.98,76.5,34.0,,,,0.0,0.0,0.0,
