BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-05-16,ВТБ - 6 об,RU000A0JNGU3,17.0,13710444.0,100.09,100.14,100.1,100.1,12.33,100.11,10.87,100.1,13696.0,100.11,100.11,100.1,13710444.0,13710444.0,13710444.0,2016-07-06,51.0,10.79,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-16,МГор48-об,RU000A0JNYN1,7.0,2192722.0,84.77,84.99,84.77,84.77,30.11,84.96,9.81,84.88,2581.0,84.93,84.94,84.77,2547180.8,2451362.0,2547180.8,2022-06-11,1774.0,9.76,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-05-16,МГор49-об,RU000A0JNYP6,1.0,963.8,96.38,96.38,96.38,96.38,29.54,96.38,10.91,96.38,1.0,97.13,97.13,96.38,33615365.0,30895235.0,33615365.0,2017-06-14,375.0,10.91,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-16,РСХБ 3,RU000A0JP2G4,3.0,102002855.0,100.7,100.9,100.9,100.9,31.23,100.9,10.93,100.7,101095.0,100.9,100.9,100.9,168958594.1,168922273.1,168958594.1,2017-02-09,259.0,10.93,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-16,ГСС 01,RU000A0JP518,2.0,9975.0,90.68,90.7,90.68,90.68,0.16,90.68,12.16,90.7,11.0,,89.98,90.68,0.0,521912.9,0.0,2017-03-26,314.0,12.16,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-16,ДОМ.РФ10об,RU000A0JPJE6,2.0,3394998.25,96.99,97.0,97.0,97.0,0.11,97.0,10.71,96.99,7000.0,,96.99,97.0,0.0,3430171.0,0.0,2018-11-15,501.0,10.71,,,,,,,500.0,SUR,,,,,RUB
EQOB,2016-05-16,МГор56-об,RU000A0JPZ50,6.0,297296.0,99.0,99.1,99.1,99.1,10.55,99.1,9.83,99.0,300.0,,99.11,99.1,0.0,506430.5,0.0,2016-09-22,129.0,9.83,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-16,Газпрнефт4,RU000A0JQ557,1.0,3977000.0,97.0,97.0,97.0,97.0,7.64,97.0,10.21,97.0,4100.0,96.9,96.9,97.0,4743239.8,4743239.8,4743239.8,2019-04-09,651.0,10.21,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-05-16,Транснф 01,RU000A0JQ5G6,1.0,1111000.0,100.0,100.0,100.0,100.0,0.0,100.0,8.5,100.0,1111.0,,100.03,100.0,0.0,1253436.3,0.0,2019-05-13,364.0,8.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-05-16,РЖД-16 обл,RU000A0JQ656,1.0,37935.4,99.83,99.83,99.83,99.83,34.85,99.83,11.03,99.83,38.0,99.85,99.85,99.83,18771620.7,18731724.7,18771620.7,2017-06-05,21.0,11.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-16,РЖД-15 обл,RU000A0JQ6S9,10.0,21616243.3,99.75,99.9,99.83,99.83,32.82,99.84,10.06,99.89,21651.0,99.84,99.84,99.83,21616243.3,21616243.3,21616243.3,2016-06-20,35.0,9.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-16,РЖД-19 обл,RU000A0JQ7Z2,2.0,194380.0,97.19,97.19,97.19,97.19,26.57,97.19,9.84,97.19,200.0,,96.72,97.19,0.0,106638524.0,0.0,2024-07-08,721.0,9.84,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-05-16,МТС 05,RU000A0JQ8Q9,2.0,80991.9,99.99,99.99,99.99,99.99,71.92,99.99,8.5,99.99,81.0,,99.59,99.99,0.0,1067603.5,0.0,2016-07-19,64.0,8.5,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-05-16,Мечел  4об,RU000A0JQ8V9,8.0,45970.5,97.1,98.0,98.0,98.0,1.37,97.81,14.06,97.7,47.0,,,98.0,0.0,0.0,0.0,2021-07-15,66.0,15.29,,,,,,,1000.0,SUR,,,,,RUB
