BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-04-25,АбрауДюрсо,ABRD,5.0,144688.0,80.33,80.33,80.45,80.45,80.38,80.45,1800.0,,80.35,,0.0,530285.0,0.0,
EQNL,2013-04-25,Система ао,AFKS,451.0,53767119.3,25.501,25.379,25.987,25.908,25.809,25.928,2083300.0,25.809,25.809,25.809,53767308.3,53767308.3,53767308.3,
SMAL,2013-04-25,Система ао,AFKS,1.0,189.0,27.0,27.0,27.0,25.908,27.0,27.0,7.0,,,,0.0,0.0,0.0,
EQBR,2013-04-25,Аэрофлот,AFLT,1064.0,51533141.0,53.99,52.45,53.99,52.91,53.25,52.93,967700.0,53.25,53.25,53.25,51485318.29,51485318.29,51485318.29,
SMAL,2013-04-25,Аэрофлот,AFLT,7.0,6167.29,53.06,51.27,53.06,52.91,51.83,53.0,119.0,,,,0.0,0.0,0.0,
EQNE,2013-04-25,ПАВА ао,AKHA,37.0,54024.8,4.5,4.228,4.781,4.4,4.357,4.4,12400.0,,4.187,,0.0,509600.7,0.0,
EQNL,2013-04-25,Акрон,AKRN,474.0,15108744.1,1210.0,1200.0,1218.8,1208.8,1210.2,1217.0,12485.0,1210.2,1210.2,1210.2,15108744.1,15108744.1,15108744.1,
EQBR,2013-04-25,АЛРОСА ао,ALRS,225.0,33863624.8,32.463,31.989,33.5,32.759,32.684,32.75,1036100.0,32.684,32.684,32.684,33864112.82,33864112.82,33864112.82,
SMAL,2013-04-25,АЛРОСА ао,ALRS,3.0,488.02,32.601,32.401,32.601,32.759,32.535,32.401,15.0,,,,0.0,0.0,0.0,
EQNE,2013-04-25,АшинскийМЗ,AMEZ,20.0,78083.0,4.861,4.555,4.861,4.698,4.648,4.7,16800.0,,4.474,,0.0,531553.8,0.0,
EQNL,2013-04-25,Аптеки36и6,APTK,582.0,3199078.1,23.9,23.51,24.46,24.05,23.98,24.14,133410.0,23.98,23.98,23.98,3202534.1,3202534.1,3202534.1,
SMAL,2013-04-25,Аптеки36и6,APTK,34.0,3456.0,24.0,23.99,24.01,24.05,24.0,24.0,144.0,,,,0.0,0.0,0.0,
