BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-11-05,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,974.1692,974.1692,974.1692,974.1692,0.0,,,2,351666689186.185,RUB,0.001
RTSI,EPSI,2008-11-05,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,328.7625,328.7625,328.7625,328.7625,0.0,,,2,97984127439.8399,RUB,999999.999999
SNDX,IMOEX,2008-11-05,Индекс МосБиржи,Индекс МосБиржи,775.19,769.34,871.52,761.17,35300271817.41,,,2,,RUB,
RTSI,MCFTR,2008-11-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,812.32,812.32,812.32,812.32,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-11-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),806.64,806.64,806.64,806.64,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-11-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),808.91,808.91,808.91,808.91,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-11-05,Индекс МосБиржи 10,Индекс МосБиржи 10,1414.07,1422.12,1619.39,1391.07,33945337480.27,,,2,,RUB,
SNDX,MICEXBORR1W,2008-11-05,MCX BO 1W,ММВБ РЕПО обл 7 дней,11.91,,,,1915706465.71,,,2,,RUB,
SNDX,MICEXBORR2W,2008-11-05,MCX BO 2W,ММВБ РЕПО обл 14 дней,17.0,,,,905455731.27,,,2,,RUB,
SNDX,MICEXBORRON,2008-11-05,MCX BO ON,ММВБ РЕПО обл 1 день,11.87,,,,7429578006.76,,,2,,RUB,
SNDX,MICEXCBICP,2008-11-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,83.73,84.43,84.61,83.73,253963060.2,886,14.53,2,,RUB,
SNDX,MICEXCBICP3Y,2008-11-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,87.77,88.54,88.8,87.77,245834651.3,601,14.3,2,,RUB,
SNDX,MICEXCBICP5Y,2008-11-05,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,82.28,83.02,83.41,82.26,4246468.9,1206,14.58,2,,RUB,
SNDX,MICEXCBIGP,2008-11-05,ММВБ корп обл (вал),ММВБ корп обл (вал),85.78,86.39,86.67,85.78,253963060.2,886,14.53,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-11-05,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,89.88,90.56,90.91,89.88,245834651.3,601,14.3,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-11-05,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,85.29,86.04,86.32,85.28,4246468.9,1206,14.58,2,,RUB,
SNDX,MICEXCBITR,2008-11-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,140.3,141.31,141.75,140.3,253963060.2,886,14.53,2,,RUB,
SNDX,MICEXCBITR3Y,2008-11-05,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,144.61,145.71,146.27,144.61,245834651.3,601,14.3,2,,RUB,
SNDX,MICEXCBITR5Y,2008-11-05,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,135.34,136.52,136.98,135.32,4246468.9,1206,14.58,2,,RUB,
SNDX,MICEXCGS,2008-11-05,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1310.98,1295.94,1316.44,1274.31,29370692.82,,,2,,RUB,
SNDX,MICEXCHM,2008-11-05,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2884.99,2887.14,3125.65,2831.81,84170297.98,,,2,,RUB,
