BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-09-24,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1132.9984,1132.9984,1132.9984,1132.9984,0.0,,,2,499132208128.77,RUB,0.001
RTSI,EPSI,2009-09-24,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,572.1529,572.1529,572.1529,572.1529,0.0,,,2,165867010435.712,RUB,999999.999999
SNDX,IMOEX,2009-09-24,Индекс МосБиржи,Индекс МосБиржи,1177.26,1198.83,1220.36,1176.27,90137165671.75,,,2,,RUB,
RTSI,MCFTR,2009-09-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1266.47,1266.47,1266.47,1266.47,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-09-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1252.7,1252.7,1252.7,1252.7,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-09-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1258.2,1258.2,1258.2,1258.2,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-09-24,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8203.5,8203.5,8203.5,8203.5,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-09-24,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),8200.43,8200.43,8200.43,8200.43,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-09-24,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),8201.66,8201.66,8201.66,8201.66,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-09-24,Индекс МосБиржи 10,Индекс МосБиржи 10,2550.68,2603.6,2659.59,2549.08,86456614063.07,,,2,,RUB,
SNDX,MICEXBORR1W,2009-09-24,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.23,,,,1812244531.32,,,2,,RUB,
SNDX,MICEXBORR2W,2009-09-24,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-09-24,MCX BO ON,ММВБ РЕПО обл 1 день,8.21,,,,18548446680.71,,,2,,RUB,
SNDX,MICEXCBICP,2009-09-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,89.37,89.38,89.4,89.33,2721036516.64,550,11.98,2,,RUB,
SNDX,MICEXCBICP3Y,2009-09-24,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,92.78,92.78,92.8,92.73,2563301724.14,409,11.76,2,,RUB,
SNDX,MICEXCBICP5Y,2009-09-24,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,96.97,97.41,97.41,96.97,116047087.1,1225,13.55,2,,RUB,
SNDX,MICEXCBIGP,2009-09-24,ММВБ корп обл (вал),ММВБ корп обл (вал),91.74,91.71,91.77,91.7,2721036516.64,550,11.98,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-09-24,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,95.44,95.41,95.46,95.39,2563301724.14,409,11.76,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-09-24,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,98.27,98.7,98.7,98.27,116047087.1,1225,13.55,2,,RUB,
SNDX,MICEXCBITR,2009-09-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,161.98,161.94,162.02,161.91,2721036516.64,550,11.98,2,,RUB,
SNDX,MICEXCBITR3Y,2009-09-24,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,165.31,165.26,165.36,165.23,2563301724.14,409,11.76,2,,RUB,
SNDX,MICEXCBITR5Y,2009-09-24,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,172.88,173.65,173.65,172.88,116047087.1,1225,13.55,2,,RUB,
SNDX,MICEXCGS,2009-09-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2875.95,2921.39,2921.54,2866.52,107895828.73,,,2,,RUB,
SNDX,MICEXCHM,2009-09-24,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3609.14,3590.59,3675.03,3555.43,1071836822.15,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-09-24,MCX EQ 1W,ММВБ РЕПО акц 7 дней,7.34,,,,2841980556.66,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-09-24,MCX EQ 2W,ММВБ РЕПО акц 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-09-24,MCX EQ ON,ММВБ РЕПО акц 1 день,7.31,,,,27118213947.28,,,2,,RUB,
SNDX,MICEXFNL,2009-09-24,Индекс финансов,Индекс МосБиржи финансов,4110.88,4235.38,4276.84,4102.31,43103547826.34,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-09-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1177.26,1198.83,1220.36,1176.27,90137165671.75,,,2,,RUB,
SNDX,MICEXLC,2009-09-24,MICEX LC,ММВБ высокая кап,1924.1,1963.14,1999.77,1922.69,84625217973.09,,,2,,RUB,
SNDX,MICEXM&M,2009-09-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3110.17,3141.7,3191.12,3104.63,10210466094.55,,,2,,RUB,
