BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-11-07,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,977.5756,977.5756,977.5756,977.5756,0.0,,,2,352896388266.98,RUB,0.001
RTSI,EPSI,2008-11-07,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,305.9852,305.9852,305.9852,305.9852,0.0,,,2,91195588380.7851,RUB,999999.999999
SNDX,IMOEX,2008-11-07,Индекс МосБиржи,Индекс МосБиржи,725.93,700.24,732.54,680.86,24468096740.29,,,2,,RUB,
RTSI,MCFTR,2008-11-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,760.7,760.7,760.7,760.7,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-11-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),755.38,755.38,755.38,755.38,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-11-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),757.5,757.5,757.5,757.5,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-11-07,Индекс МосБиржи 10,Индекс МосБиржи 10,1322.79,1270.72,1327.81,1228.1,23206897264.62,,,2,,RUB,
SNDX,MICEXBORR1W,2008-11-07,MCX BO 1W,ММВБ РЕПО обл 7 дней,11.18,,,,332444528.0,,,2,,RUB,
SNDX,MICEXBORRON,2008-11-07,MCX BO ON,ММВБ РЕПО обл 1 день,11.34,,,,8458118556.21,,,2,,RUB,
SNDX,MICEXCBICP,2008-11-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,84.07,84.03,84.08,83.8,688050171.5,865,16.11,2,,RUB,
SNDX,MICEXCBICP3Y,2008-11-07,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,88.19,88.2,88.22,87.95,556147966.0,581,14.47,2,,RUB,
SNDX,MICEXCBICP5Y,2008-11-07,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,83.36,82.43,83.36,80.61,18463508.2,1149,24.3,2,,RUB,
SNDX,MICEXCBIGP,2008-11-07,ММВБ корп обл (вал),ММВБ корп обл (вал),86.17,86.13,86.18,85.9,688050171.5,865,16.11,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-11-07,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,90.34,90.35,90.38,90.11,556147966.0,581,14.47,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-11-07,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,86.42,85.5,86.42,83.67,18463508.2,1149,24.3,2,,RUB,
SNDX,MICEXCBITR,2008-11-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,140.94,140.87,140.94,140.48,688050171.5,865,16.11,2,,RUB,
SNDX,MICEXCBITR3Y,2008-11-07,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,145.36,145.38,145.41,144.98,556147966.0,581,14.47,2,,RUB,
SNDX,MICEXCBITR5Y,2008-11-07,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,137.11,135.65,137.11,132.76,18463508.2,1149,24.3,2,,RUB,
SNDX,MICEXCGS,2008-11-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1280.81,1291.2,1305.31,1275.22,17299321.57,,,2,,RUB,
SNDX,MICEXCHM,2008-11-07,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2636.32,2700.74,2864.37,2545.93,492369513.17,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-11-07,MCX EQ 1W,ММВБ РЕПО акц 7 дней,7.9,,,,280451876.7,,,2,,RUB,
SNDX,MICEXEQRRON,2008-11-07,MCX EQ ON,ММВБ РЕПО акц 1 день,13.6,,,,21154221111.39,,,2,,RUB,
SNDX,MICEXFNL,2008-11-07,Индекс финансов,Индекс МосБиржи финансов,2623.55,2497.87,2647.51,2434.11,7589131389.15,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-11-07,Индекс МосБиржи (архив),Индекс МосБиржи (архив),725.93,700.24,732.54,680.86,24468096740.29,,,2,,RUB,
SNDX,MICEXLC,2008-11-07,MICEX LC,ММВБ высокая кап,1214.63,1173.11,1228.22,1138.12,23257311799.65,,,2,,RUB,
SNDX,MICEXM&M,2008-11-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1209.17,1185.45,1215.33,1161.09,1339618054.9,,,2,,RUB,
SNDX,MICEXMBICP,2008-11-07,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,79.0,79.34,79.37,79.0,17255099.95,865,14.63,2,,RUB,
SNDX,MICEXMBIGP,2008-11-07,MICEXMBIGP,ММВБ муни обл (вал),80.88,81.23,81.23,80.88,17255099.95,865,14.63,2,,RUB,
SNDX,MICEXMBITR,2008-11-07,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,97.27,97.68,97.69,97.27,17255099.95,865,14.63,2,,RUB,
SNDX,MICEXMC,2008-11-07,MICEX MC,ММВБ стандарт кап,964.67,944.31,970.98,935.79,530053515.32,,,2,,RUB,
SNDX,MICEXMNF,2008-11-07,Машиностроение,Индекс машиностроения Московской Биржи,846.01,851.08,851.12,827.02,3991723.24,,,2,,RUB,
SNDX,MICEXO&G,2008-11-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1272.96,1225.18,1273.66,1188.83,14658595128.31,,,2,,RUB,
SNDX,MICEXPWR,2008-11-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,945.94,894.68,952.58,885.81,428667861.96,,,2,,RUB,
SNDX,MICEXSC,2008-11-07,Второй эшелон,Индекс второго эшелона Московской Биржи,1552.99,1544.52,1570.54,1531.64,80181904.56,,,2,,RUB,
SNDX,MICEXTLC,2008-11-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,726.09,707.73,731.01,697.2,336206447.59,,,2,,RUB,
SNDX,MICEXTRN,2008-11-07,Индекс транспорта,Индекс МосБиржи транспорта,971.21,971.21,971.21,971.21,1926316.13,,,2,,RUB,
SNDX,MOEX10,2008-11-07,Индекс МосБиржи 10,Индекс МосБиржи 10,1322.79,1270.72,1327.81,1228.1,23206897264.62,,,2,,RUB,
SNDX,MOEXCH,2008-11-07,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2636.32,2700.74,2864.37,2545.93,492369513.17,,,2,,RUB,
SNDX,MOEXCN,2008-11-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1280.81,1291.2,1305.31,1275.22,17299321.57,,,2,,RUB,
SNDX,MOEXEU,2008-11-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,945.94,894.68,952.58,885.81,428667861.96,,,2,,RUB,
SNDX,MOEXFN,2008-11-07,Индекс финансов,Индекс МосБиржи финансов,2623.55,2497.87,2647.51,2434.11,7589131389.15,,,2,,RUB,
SNDX,MOEXMM,2008-11-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1209.17,1185.45,1215.33,1161.09,1339618054.9,,,2,,RUB,
SNDX,MOEXOG,2008-11-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1272.96,1225.18,1273.66,1188.83,14658595128.31,,,2,,RUB,
SNDX,MOEXTL,2008-11-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,726.09,707.73,731.01,697.2,336206447.59,,,2,,RUB,
SNDX,MOEXTN,2008-11-07,Индекс транспорта,Индекс МосБиржи транспорта,971.21,971.21,971.21,971.21,1926316.13,,,2,,RUB,
RTSI,OPSI,2008-11-07,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,949.8382,949.8382,949.8382,949.8382,0.0,,,2,0.0,RUB,
RTSI,RTS2,2008-11-07,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,683.24,693.17,693.17,683.24,230399.0,,,2,8099145611.0213,USD,
RTSI,RTSch,2008-11-07,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,76.84,78.72,83.49,74.21,18295945.7022,,,2,0.0,USD,
RTSI,RTScr,2008-11-07,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,108.26,114.96,114.96,107.51,98000.0,,,2,1082885027.222,USD,
RTSI,RTSeu,2008-11-07,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,91.65,90.44,92.12,90.39,160800.0,,,2,2784914893.0779,USD,
RTSI,RTSfn,2008-11-07,Индекс РТС финансов,Индекс РТС финансов,182.32,180.76,183.3,177.02,3069050.0,,,2,1701594094.9446,USD,
RTSI,RTSI,2008-11-07,Индекс РТС,Индекс РТС,760.62,777.52,777.67,758.65,5941943.0,,,2,68686013345.1364,USD,
RTSI,RTSin,2008-11-07,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,97.84,97.84,97.84,97.84,0.0,,,2,794989653.0175,USD,
RTSI,RTSmm,2008-11-07,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,103.77,106.63,106.63,103.77,1043404.0,,,2,7391116220.5326,USD,
RTSI,RTSog,2008-11-07,Индекс РТС нефти и газа,Индекс РТС нефти и газа,114.16,116.84,116.84,113.74,1587680.0,,,2,35324280875.9235,USD,
RTSI,RTSSIB,2008-11-07,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,299.56,299.56,299.56,299.56,19292782.66,,,2,43248848769.961,RUB,
RTSI,RTStl,2008-11-07,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,94.44,96.93,96.93,94.44,109460.0,,,2,1897262320.7058,USD,
RTSI,RTStn,2008-11-07,Индекс РТС транспорта,Индекс РТС транспорта,88.9192,88.9192,88.9192,88.9192,71579.9301,,,2,1037779030.6028,USD,999999.999999
RTSI,RTSTR,2008-11-07,RTS Total Return,Индекс РТС полной доходности «брутто»,800.49,800.49,800.49,800.49,0.0,,,2,68686013345.1364,USD,
RTSI,RTSTRN,2008-11-07,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),794.38,794.38,794.38,794.38,0.0,,,2,68686013345.1364,USD,
RTSI,RTSTRR,2008-11-07,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),796.82,796.82,796.82,796.82,0.0,,,2,68686013345.1364,USD,
RTSI,RTSUSDCUR,2008-11-07,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,26.9114,26.9114,26.9114,26.9114,,,,2,,RUB,
SNDX,RUCBCP3Y,2008-11-07,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,88.19,88.2,88.22,87.95,556147966.0,581,14.47,2,,RUB,
SNDX,RUCBCP5Y,2008-11-07,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,83.36,82.43,83.36,80.61,18463508.2,1149,24.3,2,,RUB,
SNDX,RUCBICP,2008-11-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,84.07,84.03,84.08,83.8,688050171.5,865,16.11,2,,RUB,
SNDX,RUCBITR,2008-11-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,140.94,140.87,140.94,140.48,688050171.5,865,16.11,2,,RUB,
SNDX,RUCBTR3Y,2008-11-07,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,145.36,145.38,145.41,144.98,556147966.0,581,14.47,2,,RUB,
SNDX,RUCBTR5Y,2008-11-07,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,137.11,135.65,137.11,132.76,18463508.2,1149,24.3,2,,RUB,
SNDX,RUMBICP,2008-11-07,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,79.0,79.34,79.37,79.0,17255099.95,865,14.63,2,,RUB,
SNDX,RUMBITR,2008-11-07,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,97.27,97.68,97.69,97.27,17255099.95,865,14.63,2,,RUB,
RTSI,RUPAI,2008-11-07,Агрессивный индекс,Индексы активов пенсионных накоплений - Агрессивный,590.78,590.78,590.78,590.78,0.0,,,2,0.0,RUB,0.0
RTSI,RUPCI,2008-11-07,Консервативный индекс,Индексы активов пенсионных накоплений - Консервативный,977.58,977.58,977.58,977.58,0.0,,,2,0.0,RUB,
RTSI,RUPMI,2008-11-07,Сбалансированный индекс,Индексы активов пенсионных накоплений - Сбалансированный,786.17,786.17,786.17,786.17,0.0,,,2,0.0,RUB,0.0
SNDX,TECHIND,2008-11-07,Технический индекс акций,Технический индекс акций,905.14,879.59,912.09,879.59,13352552469.0,,,2,,RUB,
SNDX,TECHINDBOND,2008-11-07,Технический индекс облигаций,Технический индекс облигаций,85.01,84.97,85.01,84.86,87750896.0,,,2,,RUB,
SNDX,TECHINDSHARE,2008-11-07,Технический индекс паёв,Технический индекс паев,1027.71,1033.39,1033.39,1026.85,756452.0,,,2,,RUB,
