BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-04-27,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1270.0507,1270.0507,1270.0507,1270.0507,0.0,,,2,605262880030.63,RUB,0.001
RTSI,EPSI,2010-04-27,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,865.0246,865.0246,865.0246,865.0246,0.0,,,2,518349658584.188,RUB,999999.999999
SNDX,IMOEX,2010-04-27,Индекс МосБиржи,Индекс МосБиржи,1464.17,1484.19,1484.19,1454.69,41281964554.0,,,2,,RUB,
RTSI,MCFTR,2010-04-27,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1592.12,1592.12,1592.12,1592.12,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-04-27,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1572.29,1572.29,1572.29,1572.29,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-04-27,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1580.2,1580.2,1580.2,1580.2,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-04-27,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,10125.75,10125.75,10125.75,10125.75,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-04-27,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),10111.88,10111.88,10111.88,10111.88,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-04-27,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),10117.43,10117.43,10117.43,10117.43,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-04-27,Индекс МосБиржи 10,Индекс МосБиржи 10,3451.81,3503.69,3505.61,3430.83,35662666978.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-04-27,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.79,,,,9229373563.69,,,2,,RUB,
SNDX,MICEXBORR2W,2010-04-27,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.85,,,,1914489151.24,,,2,,RUB,
SNDX,MICEXBORRON,2010-04-27,MCX BO ON,ММВБ РЕПО обл 1 день,4.3,,,,112100753943.37,,,2,,RUB,
