BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-05-19,BYRRUB_TOD,BYRRUB_TOD,34.9,34.9,34.98,34.98,2.0,13984.0,34.96
CETS,2015-05-19,CNYRUB_TOD,CNY000000TOD,7.928,7.9,7.952,7.952,18.0,43297484.9,7.9169
CETS,2015-05-19,CNY_TODTOM,CNYRUBTODTOM,0.002601,0.002601,0.002716,0.00261,14.0,107630555.6,0.002611
CNGD,2015-05-19,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.001084,0.004443,0.0042,14.0,2893671.07,
CETS,2015-05-19,CNYRUB_TOM,CNYRUB_TOM,7.9249,7.8971,8.0,7.9862,275.0,948290596.2,7.944
CETS,2015-05-19,CNY_TOMSPT,CNYRUB_TOM1D,0.0026,0.0026,0.0026,0.0026,2.0,162237000.0,0.0026
CETS,2015-05-19,EUR_TODTOM,EUR000TODTOM,0.0203,0.0201,0.0206,0.0204,393.0,136422506520.0,0.0204
CNGD,2015-05-19,EUR_TODTOM,EUR000TODTOM,0.0,-0.0214,0.0352,0.0298,435.0,6854969689.35,
CETS,2015-05-19,EUR_TOMSPT,EURRUB_TOM1D,0.0208,0.0208,0.0208,0.0208,6.0,106118230.0,0.0208
CETS,2015-05-19,EUR_TOM1W,EURRUB_TOM1W,0.1459,0.144,0.1459,0.1445,6.0,514976930.0,0.1449
CNGD,2015-05-19,EUR_TOM3M,EURRUB_TOM3M,1.785,1.785,1.785,1.785,1.0,1711950000.0,
CETS,2015-05-19,EURUSD_TOD,EURUSD000TOD,1.12725,1.11705,1.12725,1.11845,57.0,681413019.46,1.1198
CETS,2015-05-19,EURUSD_TOM,EURUSD000TOM,1.1269,1.1126,1.1269,1.1147,264.0,2272084950.84,1.11825
CETS,2015-05-19,EURUSDTDTM,EURUSDTODTOM,8e-06,8e-06,1.5e-05,1.5e-05,55.0,19844742151.48,1e-05
CETS,2015-05-19,EURRUB_TOD,EUR_RUB__TOD,55.704,54.9,55.727,55.27,2971.0,15348421318.0,55.1395
CNGD,2015-05-19,EURRUB_TOD,EUR_RUB__TOD,55.21,55.0,55.62,55.37,7.0,187946800.0,
CETS,2015-05-19,EURRUB_TOM,EUR_RUB__TOM,55.563,54.913,55.799,55.2,4009.0,16303616558.0,55.1956
CNGD,2015-05-19,EURRUB_TOM,EUR_RUB__TOM,55.498,54.92,55.5,55.07,4.0,33340913.42,
CNGD,2015-05-19,GBP_TODTOM,GBPRUBTODTOM,0.0348,-0.0106,0.0348,0.0348,10.0,1640080.46,
CETS,2015-05-19,GBPRUB_TOD,GBPRUB_TOD,77.5,77.0,78.5,77.0,6.0,933080.0,77.7567
CETS,2015-05-19,GBPRUB_TOM,GBPRUB_TOM,76.75,76.48,76.95,76.84,32.0,22769115.0,76.6637
CETS,2015-05-19,GLD_TODTOM,GLDRUBTODTOM,0.6655,0.6655,0.6655,0.6655,2.0,299386087.0,0.6655
CETS,2015-05-19,GLDRUB_TOM,GLDRUB_TOM,1936.0,1936.0,1936.0,1936.0,1.0,193600.0,1936.0
CETS,2015-05-19,HKDRUB_TOM,HKDRUB_TOM,6.371,6.371,6.371,6.371,1.0,3185500.0,6.371
CETS,2015-05-19,SLVRUB_TOM,SLVRUB_TOM,27.5,27.15,27.5,27.15,9.0,303689.0,27.36
CETS,2015-05-19,UAHRUB_TOD,UAH000000TOM,22.63,22.63,22.63,22.63,2.0,982142.0,22.63
CETS,2015-05-19,USDRUB_TOD,USD000000TOD,49.233,48.904,49.682,49.448,14773.0,66085190775.0,49.324
CNGD,2015-05-19,USDRUB_TOD,USD000000TOD,49.1,48.95,49.62,49.35,33.0,23820862692.0,
CETS,2015-05-19,USD_TODTOM,USD000TODTOM,0.0181,0.0176,0.0182,0.0182,991.0,604461774130.0,0.0178
CNGD,2015-05-19,USD_TODTOM,USD000TODTOM,0.0178,-0.0268,0.031,0.0178,2769.0,19175050777.5,
CETS,2015-05-19,USDRUB_TOM,USD000UTSTOM,49.286,48.922,49.7,49.57,41099.0,231167016406.0,49.3688
CNGD,2015-05-19,USDRUB_TOM,USD000UTSTOM,49.319,48.951,49.67,49.0516,39.0,27556590298.0,
CNGD,2015-05-19,USDRUB_LTV,USDRUB_FWD,51.35,51.35,51.35,51.35,1.0,51350000.0,
CETS,2015-05-19,USDRUB_SPT,USDRUB_SPT,49.563,49.555,49.563,49.555,2.0,14867700.0,49.559
CETS,2015-05-19,USD_TOMSPT,USDRUB_TOM1D,0.018,0.0179,0.018,0.0179,2.0,14760290.0,0.018
CNGD,2015-05-19,USD_TOMSPT,USDRUB_TOM1D,0.018,0.018,0.018,0.018,2.0,17711280000.0,
CETS,2015-05-19,USD_TOM1M,USDRUB_TOM1M,0.5693,0.5685,0.5713,0.5713,6.0,522407090.0,0.5701
CNGD,2015-05-19,USD_TOM1M,USDRUB_TOM1M,0.5725,0.5725,0.5725,0.5725,1.0,497555000.0,
CETS,2015-05-19,USD_TOM1W,USDRUB_TOM1W,0.1249,0.1249,0.125,0.125,2.0,419117400.0,0.1249
CNGD,2015-05-19,USD_TOM1W,USDRUB_TOM1W,0.1225,0.1225,0.1248,0.1248,6.0,5001265107.48,
CETS,2015-05-19,USD_TOM2M,USDRUB_TOM2M,1.0446,1.0446,1.0446,1.0446,1.0,251138000.0,1.0446
CETS,2015-05-19,USD_TOM2W,USDRUB_TOM2W,0.25,0.2442,0.25,0.2442,2.0,49427780.0,0.2448
CETS,2015-05-19,USD_TOM3M,USDRUB_TOM3M,1.5404,1.5404,1.5404,1.5404,1.0,253617000.0,1.5404
