BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-10-24,BKTRUB_TOM,BKTRUB000TOM,35.6045,35.4875,35.605,35.516,12.0,319750666.5,35.528
CETS,2012-10-24,CNYRUB_TOD,CNY000000TOD,50.135,50.02,50.135,50.02,7.0,18933574.0,50.0888
CETS,2012-10-24,EUR_TODTOM,EUR000TODTOM,0.0071,0.007,0.0075,0.0072,299.0,42104060360.0,0.0072
CNGD,2012-10-24,EUR_TODTOM,EUR000TODTOM,0.0,-0.0156,0.0178,0.0069,11.0,179995147.8,
CETS,2012-10-24,EURUSD_TOD,EURUSD000TOD,1.2982,1.2931,1.2994,1.2944,19.0,95594625.09,1.2946
CETS,2012-10-24,EURUSD_TOM,EURUSD000TOM,1.2991,1.2929,1.2997,1.296,54.0,707013947.32,1.2957
CETS,2012-10-24,EURUSDTDTM,EURUSDTODTOM,4e-06,0.0,4e-06,0.0,23.0,2014220811.33,1e-06
CETS,2012-10-24,EURRUB_TOD,EUR_RUB__TOD,40.7147,40.565,40.747,40.585,1148.0,10708772286.3,40.6319
CNGD,2012-10-24,EURRUB_TOD,EUR_RUB__TOD,40.739,40.6325,40.739,40.6325,11.0,108061018.3,
CETS,2012-10-24,EURRUB_TOM,EUR_RUB__TOM,40.684,40.57,40.7422,40.6425,1162.0,14085815745.1,40.6133
CNGD,2012-10-24,EURRUB_TOM,EUR_RUB__TOM,40.6337,40.631,40.665,40.6625,4.0,166626870.0,
CETS,2012-10-24,USDRUB_TOD,USD000000TOD,31.3503,31.2442,31.46,31.37,5556.0,53032502391.8,31.3498
CNGD,2012-10-24,USDRUB_TOD,USD000000TOD,31.351,31.245,31.4315,31.3973,32.0,6983895191.5,
CETS,2012-10-24,USD_TODTOM,USD000TODTOM,0.0054,0.0054,0.0057,0.0056,494.0,184866521300.0,0.0055
CNGD,2012-10-24,USD_TODTOM,USD000TODTOM,0.0,-0.012,0.0138,0.0057,47.0,10283482366.9,
CETS,2012-10-24,USDRUB_TOM,USD000UTSTOM,31.3491,31.25,31.4641,31.3266,15286.0,219155527416.2,31.358
CNGD,2012-10-24,USDRUB_TOM,USD000UTSTOM,31.351,31.25,31.432,31.34,37.0,8511738800.0,
CETS,2012-10-24,USD_TOMSPT,USDRUB_TOM1D,0.0056,0.0054,0.0056,0.0056,6.0,62962380.0,0.0056
CETS,2012-10-24,USD_TOM1M,USDRUB_TOM1M,0.163,0.163,0.163,0.163,1.0,63277200.0,0.163
CETS,2012-10-24,USD_TOM1W,USDRUB_TOM1W,0.0371,0.0371,0.0374,0.0374,2.0,378155400.0,0.0374
