BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-03-22,Система ао,AFKS,667.0,48007600.4,28.928,27.272,29.0,27.625,27.967,27.6,1716600.0,27.967,27.967,27.967,48007600.4,48007600.4,48007600.4,
EQBR,2012-03-22,Аэрофлот,AFLT,3029.0,125382444.0,44.05,44.05,48.18,46.74,46.53,46.89,2694800.0,46.53,46.53,46.53,125395528.67,125395528.67,125395528.67,
SMAL,2012-03-22,Аэрофлот,AFLT,12.0,13084.67,45.9,45.83,47.4,47.06,46.56,47.17,281.0,,,,0.0,0.0,0.0,
EQNE,2012-03-22,ПАВА ао,AKHA,141.0,986980.9,9.449,9.0,9.449,9.081,9.097,9.119,108500.0,9.097,9.097,9.097,986980.9,986980.9,986980.9,
EQNL,2012-03-22,Акрон,AKRN,719.0,9341095.3,1258.7,1220.4,1259.0,1225.5,1243.5,1227.8,7512.0,1243.5,1243.5,1243.5,9341095.3,9341095.3,9341095.3,
EQNE,2012-03-22,АЛРОСА ао,ALRS,224.0,23862364.9,31.899,31.749,31.945,31.901,31.867,31.935,748800.0,31.867,31.867,31.867,23864817.0,23864817.0,23864817.0,
SMAL,2012-03-22,АЛРОСА ао,ALRS,5.0,2452.1,31.0,31.0,32.0,31.9,31.845,31.9,77.0,,,,0.0,0.0,0.0,
EQNE,2012-03-22,АшинскийМЗ,AMEZ,59.0,670831.2,7.828,7.66,7.989,7.749,7.782,7.75,86200.0,7.782,7.782,7.782,670831.2,670831.2,670831.2,
EQNL,2012-03-22,Аптеки36и6,APTK,1134.0,13901045.8,43.2,41.65,43.2,41.78,42.41,42.07,327780.0,42.41,42.41,42.41,13901382.06,13901382.06,13901382.06,
SMAL,2012-03-22,Аптеки36и6,APTK,3.0,336.26,42.1,42.01,42.1,42.01,42.03,42.01,8.0,,,,0.0,0.0,0.0,
EQNL,2012-03-22,Армада,ARMD,42.0,1805271.6,270.1,262.02,270.1,263.41,267.84,264.79,6740.0,267.84,267.84,267.84,1807922.3,1807922.3,1807922.3,
SMAL,2012-03-22,Армада,ARMD,1.0,2650.7,265.07,265.07,265.07,265.07,265.07,265.07,10.0,,,,0.0,0.0,0.0,
EQNE,2012-03-22,Арсагера,ARSA,39.0,288084.0,1.57,1.502,1.5701,1.502,1.5572,1.502,185000.0,,1.5745,,0.0,502472.5,0.0,
SMAL,2012-03-22,Арсагера,ARSA,1.0,77.5,1.55,1.55,1.55,1.55,1.55,1.55,50.0,,,,0.0,0.0,0.0,
SMAL,2012-03-22,"ПАО ""Архэнергосбыт""",ARSB,4.0,9.25,0.0841,0.0841,0.08413,0.084,0.08409,0.08413,110.0,,,,0.0,0.0,0.0,
SMAL,2012-03-22,АрханСб ап,ARSBP,2.0,9.77,0.11623,0.11623,0.14,0.14,0.12213,0.14,80.0,,,,0.0,0.0,0.0,
EQNE,2012-03-22,АстрЭнСб,ASSB,1.0,2000.0,1.0,1.0,1.0,0.9999,1.0,1.0,2000.0,,1.0565,,0.0,501084.07,0.0,
EQNL,2012-03-22,АВТОВАЗ ао,AVAZ,351.0,6564686.4,24.051,23.75,24.4,23.826,24.003,23.78,273500.0,24.003,24.003,24.003,6564686.4,6564686.4,6564686.4,
EQNL,2012-03-22,АВТОВАЗ ап,AVAZP,345.0,5698741.2,9.049,8.831,9.061,8.861,8.943,8.864,637200.0,8.943,8.943,8.943,5698741.2,5698741.2,5698741.2,
EQNE,2012-03-22,Азот ао,AZKM,8.0,268914.0,655.9,652.0,656.0,652.0,655.9,652.0,410.0,,654.2,,0.0,562586.0,0.0,
