BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-03-22,МГор45-об,RU000A0E6US1,1.0,7024500.0,100.35,100.35,100.35,100.35,18.85,100.35,6.7,100.35,7000.0,100.36,100.36,100.36,15655645.8,15646608.0,15655645.8,2012-06-27,97.0,6.7,,,,,,,1000.0,SUR,,,,,
EQNB,2012-03-22,ВТБ - 5 об,RU000A0GHL00,2.0,99500.0,99.5,99.5,99.5,99.5,12.77,99.5,7.97,99.5,100.0,99.54,99.49,99.54,11065241.0,8920641.0,11065241.0,2013-10-17,540.0,7.97,,,,,,,1000.0,SUR,,,,,
EQNO,2012-03-22,Детмир 01,RU000A0GKGF6,1.0,19000.0,95.0,95.0,95.0,95.0,24.92,95.0,10.65,95.0,20.0,,94.09,,0.0,736750.4,0.0,2015-05-26,1012.0,10.65,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-22,АИЖК 5об,RU000A0GKM53,1.0,900000.0,100.0,100.0,100.0,100.0,8.1,100.0,7.55,100.0,1500.0,100.04,100.18,100.04,65343759.24,15237174.0,65343759.24,2012-10-15,202.0,7.55,,,,,,,600.0,SUR,,,,,
EQOB,2012-03-22,АИЖК 6об,RU000A0GKNF2,1.0,210609.6,98.6,98.6,98.6,98.6,10.87,98.6,8.5,98.6,267.0,,99.38,,0.0,128872836.0,0.0,2014-07-15,614.0,8.5,,,,,,,800.0,SUR,,,,,
EQNB,2012-03-22,ВТБ - 6 об,RU000A0JNGU3,4.0,11465620.0,99.96,100.0,100.0,100.0,14.01,100.0,7.39,99.96,11466.0,99.99,100.0,99.99,16816077.1,15981531.8,16816077.1,2016-07-06,109.0,7.39,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-03-22,АИЖК 7об,RU000A0JNPJ7,1.0,696500.0,99.5,99.5,99.5,99.5,14.1,99.5,8.13,99.5,700.0,99.26,99.19,99.26,6261230.6,2006666.9,6261230.6,2016-07-15,868.0,8.13,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-03-22,ДОМ.РФ 8об,RU000A0JNPK5,1.0,996.4,99.64,99.64,99.64,99.64,1.46,99.64,8.04,99.64,1.0,,99.52,,0.0,104453239.5,0.0,2018-06-15,747.0,8.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-03-22,Лукойл4обл,RU000A0JNYY8,1.0,1000000.0,100.0,100.0,100.0,100.0,21.29,100.0,7.53,100.0,1000.0,,99.88,,0.0,62479770.2,0.0,2013-12-05,585.0,7.53,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-22,РСХБ 3,RU000A0JP2G4,5.0,106254524.9,101.74,102.0,101.75,101.75,8.87,101.91,8.4,102.0,104262.0,101.93,101.93,101.93,145071472.4,145071472.4,145071472.4,2017-02-09,647.0,8.3,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2012-03-22,ТГК-1 01,RU000A0JP435,2.0,1990.0,99.0,100.0,99.0,99.5,1.87,99.5,8.33,100.0,2.0,,100.03,,0.0,28003139.5,0.0,2014-03-11,680.0,8.03,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-22,ГСС 01,RU000A0JP518,3.0,29642141.6,96.96,100.0,96.96,96.96,0.0,99.95,13.96,100.0,29657.0,,99.95,,0.0,30114661.7,0.0,2017-03-26,182.0,7.23,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-03-22,РусСтанд-8,RU000A0JP6F7,1.0,50000.0,100.0,100.0,100.0,100.0,33.97,100.0,7.76,100.0,50.0,100.0,100.0,100.0,601643701.3,145585045.0,601643701.3,2012-04-13,22.0,7.76,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-22,Чувашия-06,RU000A0JP6K7,2.0,405015.0,100.0,100.1,100.1,100.1,12.89,100.0,5.92,100.0,405.0,100.0,100.01,100.0,32370263.9,1220086.0,32370263.9,2012-04-17,26.0,7.39,,,,,,,1000.0,SUR,,,,,
EQNB,2012-03-22,Ленэнерго3,RU000A0JP6L5,5.0,212195.1,100.08,100.12,100.08,100.08,34.06,100.09,6.91,100.12,212.0,100.05,100.05,100.05,204096327.2,201086998.6,204096327.2,2012-04-18,27.0,6.77,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-22,Мос.обл.7в,RU000A0JP6R2,11.0,67656133.6,99.32,99.7,99.44,99.44,33.97,99.61,8.47,99.32,67920.0,99.61,99.61,99.61,67656133.6,67656133.6,67656133.6,2014-04-16,688.0,8.37,,,,,,,1000.0,SUR,,,,,
EQOB,2012-03-22,Якут-07 об,RU000A0JP6V4,2.0,104454.0,99.48,99.48,99.48,99.48,9.42,99.48,8.37,99.48,150.0,99.66,99.56,99.66,5490297.4,1498346.5,5490297.4,2014-04-17,603.0,8.37,,,,,,,700.0,SUR,,,,,
EQOB,2012-03-22,Промсвб-05,RU000A0JP8N7,8.0,39937000.0,99.95,100.0,100.0,100.0,26.75,99.96,7.79,99.95,39952.0,100.0,100.0,100.0,90102000.0,85000500.0,90102000.0,2012-05-17,56.0,8.07,,,,,,,1000.0,SUR,,,,,
EQNO,2012-03-22,ТрансКред2,RU000A0JPAG0,7.0,9523905.0,99.71,99.95,99.71,99.73,18.9,99.73,8.32,99.95,9550.0,99.7,99.7,99.7,13509705.0,13509705.0,13509705.0,2012-06-12,82.0,8.23,,,,,,,1000.0,SUR,,,,,
