BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-10-23,ВТБ - 6 об,RU000A0JNGU3,1.0,1002.5,100.25,100.25,100.25,100.25,5.33,100.25,11.32,100.25,1.0,100.1,100.08,100.1,1960916.7,1499262.7,1960916.7,2016-07-06,75.0,11.32,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-23,МГор48-об,RU000A0JNYN1,8.0,5715278.5,79.5,79.65,79.5,79.5,25.7,79.5,10.99,79.65,7189.0,79.4,79.5,79.4,12123643.5,8100278.5,12123643.5,2022-06-11,1883.0,10.99,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-23,МГор49-об,RU000A0JNYP6,4.0,552012.0,94.2,94.2,94.2,94.2,25.13,94.2,11.24,94.2,586.0,94.46,94.0,94.46,50128595.6,11250445.6,50128595.6,2017-06-14,562.0,11.24,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-23,ГСС 01,RU000A0JP518,13.0,828202.0,89.0,90.0,89.0,89.0,0.1,89.44,33.95,89.46,926.0,89.44,89.44,89.44,828202.0,828202.0,828202.0,2017-03-26,146.0,32.31,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-23,РСХБ 7,RU000A0JPTE5,2.0,1456479.5,99.55,99.65,99.65,99.65,29.25,99.55,10.84,99.55,1463.0,,99.42,,0.0,49525257.7,0.0,2018-06-05,46.0,11.7,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-23,МГор56-об,RU000A0JPZ50,1.0,976.5,97.65,97.65,97.65,97.65,5.94,97.65,9.96,97.65,1.0,96.29,96.29,96.29,5403083.9,5376721.1,5403083.9,2016-09-22,329.0,9.96,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-10-23,РЖД-11обл,RU000A0JQ177,8.0,10585791.5,99.79,99.8,99.8,99.8,33.34,99.79,10.78,99.79,10608.0,99.79,99.79,99.79,12617312.5,10928036.9,12617312.5,2015-11-18,26.0,10.93,,,,,,,1000.0,SUR,,,,,
EQOB,2015-10-23,Газпрнефт4,RU000A0JQ557,4.0,8412.5,93.18,95.0,93.99,94.5,2.25,93.47,11.35,93.18,9.0,93.33,93.41,93.33,3230081.2,2823741.6,3230081.2,2019-04-09,829.0,11.63,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-23,РЖД-12обл,RU000A0JQ5Q5,3.0,3662098.5,97.35,97.63,97.35,97.63,35.88,97.63,11.44,97.63,3751.0,97.43,97.44,97.43,14899899.5,14414399.5,14899899.5,2019-05-16,369.0,11.13,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-10-23,РЖД-16 обл,RU000A0JQ656,3.0,11973295.0,98.1,98.2,98.2,98.2,29.65,98.18,11.24,98.1,12195.0,98.13,98.15,98.13,31335585.0,20458723.0,31335585.0,2017-06-05,220.0,11.27,,,,,,,1000.0,SUR,,,,,RUR
