BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-04-15,АбрауДюрсо,ABRD,82.0,1901643.0,126.4,126.22,127.59,126.4,126.78,126.37,15000.0,126.78,126.78,126.78,1901643.0,1901643.0,1901643.0,
TQNE,2014-04-15,АЭССЕЛЬао,AESL,4.0,244200.0,100.6,100.6,102.9,101.75,101.75,102.9,2400.0,101.16,101.5,101.16,687900.0,568380.0,687900.0,
SMAL,2014-04-15,Система ао,AFKS,3.0,1139.68,38.0,35.501,38.0,,35.615,35.501,32.0,,,,0.0,0.0,0.0,
TQBS,2014-04-15,Система ао,AFKS,1778.0,110286227.1,37.934,36.381,38.499,36.95,37.07,36.95,2975100.0,37.07,37.07,37.07,110278640.3,110278640.3,110278640.3,
SMAL,2014-04-15,Аэрофлот,AFLT,3.0,3014.3,50.05,50.05,51.18,,50.24,51.18,60.0,,,,0.0,0.0,0.0,
TQBR,2014-04-15,Аэрофлот,AFLT,4505.0,286209076.0,52.51,49.38,52.98,49.68,51.21,49.68,5589200.0,51.2,51.2,51.2,285421426.0,285421426.0,285421426.0,
TQNL,2014-04-15,Акрон,AKRN,771.0,19110114.9,1062.2,1061.2,1079.1,1073.9,1069.6,1073.9,17866.0,1069.6,1069.6,1069.6,19110114.9,19110114.9,19110114.9,
SMAL,2014-04-15,АЛРОСА ао,ALRS,2.0,213.01,35.501,35.501,35.501,,35.502,35.501,6.0,,,,0.0,0.0,0.0,
TQBR,2014-04-15,АЛРОСА ао,ALRS,2035.0,116902015.0,37.501,36.03,37.898,37.404,36.747,37.404,3181300.0,36.747,36.747,36.747,116902015.0,116902015.0,116902015.0,
TQNL,2014-04-15,АшинскийМЗ,AMEZ,6.0,69629.9,6.0,5.82,6.19,6.19,6.003,6.19,11600.0,6.016,5.994,6.016,1026266.3,514267.9,1026266.3,
SMAL,2014-04-15,Аптеки36и6,APTK,1.0,124.2,13.8,13.8,13.8,,13.8,13.8,9.0,,,,0.0,0.0,0.0,
TQNL,2014-04-15,Аптеки36и6,APTK,612.0,3034751.3,14.08,13.5,14.15,13.66,13.92,13.66,218010.0,13.92,13.92,13.92,3034751.3,3034751.3,3034751.3,
SMAL,2014-04-15,Армада,ARMD,1.0,124.47,124.47,124.47,124.47,,124.47,124.47,1.0,,,,0.0,0.0,0.0,
TQNL,2014-04-15,Армада,ARMD,15.0,49106.5,118.01,115.02,121.55,115.26,116.92,115.26,420.0,,118.41,,0.0,532841.7,0.0,
SMAL,2014-04-15,Арсагера,ARSA,1.0,585.0,0.65,0.65,0.65,,0.65,0.65,900.0,,,,0.0,0.0,0.0,
TQNE,2014-04-15,Арсагера,ARSA,3.0,2800.0,0.7,0.7,0.7,0.7,0.7,0.7,4000.0,,0.6199,,0.0,515124.5,0.0,
SMAL,2014-04-15,АВТОВАЗ ао,AVAZ,1.0,368.64,9.701,9.701,9.701,,9.701,9.701,38.0,,,,0.0,0.0,0.0,
TQNL,2014-04-15,АВТОВАЗ ао,AVAZ,44.0,177955.6,10.017,9.9,10.108,9.936,9.942,9.971,17900.0,,10.124,,0.0,500110.2,0.0,
TQNL,2014-04-15,АВТОВАЗ ап,AVAZP,222.0,1211684.5,2.7,2.629,2.7,2.63,2.672,2.63,453500.0,2.672,2.672,2.672,1211684.5,1211684.5,1211684.5,
TQNE,2014-04-15,Башнефт ао,BANE,491.0,18222252.6,2035.1,1988.1,2058.7,2000.0,2020.2,2000.0,9020.0,2020.2,2020.2,2020.2,18222252.6,18222252.6,18222252.6,
TQNE,2014-04-15,Башнефт ап,BANEP,673.0,32711366.7,1469.9,1415.0,1480.0,1422.5,1462.4,1422.5,22368.0,1462.4,1462.4,1462.4,32711366.7,32711366.7,32711366.7,
TQNE,2014-04-15,БашИнСв ао,BISV,1.0,599.0,5.99,5.99,5.99,5.99,5.99,5.99,100.0,,6.71,,0.0,562959.9,0.0,
SMAL,2014-04-15,Белон ао,BLNG,1.0,259.6,2.95,2.95,2.95,,2.95,2.95,88.0,,,,0.0,0.0,0.0,
TQNE,2014-04-15,Белон ао,BLNG,53.0,107987.3,3.017,2.9,3.017,2.902,2.926,2.902,36900.0,,3.012,,0.0,518085.1,0.0,
TQNL,2014-04-15,БСП ао,BSPB,171.0,982354.6,32.28,31.4,32.32,31.49,31.86,31.4,30830.0,31.86,31.86,31.86,982354.6,982354.6,982354.6,
