BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-04-15,CNYRUB_TOD,CNY000000TOD,5.777,5.773,5.78,5.7735,28.0,159493413.0,5.7748
CETS,2014-04-15,CNY_TODTOM,CNYRUBTODTOM,0.001198,0.001155,0.0012,0.001155,6.0,31716743.5,0.001181
CNGD,2014-04-15,CNY_TODTOM,CNYRUBTODTOM,0.001156,-0.00079,0.001156,-0.00079,3.0,3591560.28,
CETS,2014-04-15,CNYRUB_TOM,CNYRUB_TOM,5.7779,5.7704,5.798,5.7965,1079.0,845611385.0,5.7816
CETS,2014-04-15,CNY_TOMSPT,CNYRUB_TOM1D,0.00118,0.00118,0.00118,0.00118,1.0,34023412.0,0.00118
CETS,2014-04-15,EUR_TODTOM,EUR000TODTOM,0.0107,0.0104,0.0107,0.0104,342.0,59931711840.0,0.0106
CNGD,2014-04-15,EUR_TODTOM,EUR000TODTOM,0.0107,-0.0218,0.0218,0.0129,71.0,1613485589.28,
CETS,2014-04-15,EUR_TOM1W,EURRUB_TOM1W,0.074,0.074,0.074,0.074,1.0,496922000.0,0.074
CETS,2014-04-15,EUR_TOM3M,EURRUB_TOM3M,1.0887,1.0887,1.0895,1.0895,2.0,760611500.0,1.0892
CETS,2014-04-15,EURUSD_TOD,EURUSD000TOD,1.382,1.3797,1.382,1.3797,27.0,195707856.3,1.3802
CETS,2014-04-15,EURUSD_TOM,EURUSD000TOM,1.38195,1.3791,1.3831,1.3816,160.0,2027144564.6,1.3806
CETS,2014-04-15,EURUSDTDTM,EURUSDTODTOM,0.0,-9e-06,5e-06,-9e-06,40.0,16112063738.66,-1e-06
CETS,2014-04-15,EURRUB_TOD,EUR_RUB__TOD,49.744,49.6235,49.753,49.707,1476.0,11797964428.0,49.6825
CETS,2014-04-15,EURRUB_TOM,EUR_RUB__TOM,49.7325,49.6325,50.0,49.9875,1406.0,14084518659.0,49.7212
CNGD,2014-04-15,EURRUB_TOM,EUR_RUB__TOM,49.7625,49.7625,49.7625,49.7625,1.0,248812500.0,
CETS,2014-04-15,GLD_TODTOM,GLDRUBTODTOM,0.2521,0.2521,0.2521,0.2521,1.0,1533641.2,0.2521
CETS,2014-04-15,GLDRUB_TOM,GLDRUB_TOM,1520.5,1494.0,1520.5,1494.0,7.0,4773258.8,1515.32
CETS,2014-04-15,GLD_TOMSPT,GLDRUB_TOM1D,0.05,0.05,0.05,0.05,2.0,122675128.0,0.05
CETS,2014-04-15,SLVRUB_TOM,SLVRUB_TOM,22.61,22.61,22.61,22.61,1.0,11305.0,22.61
CETS,2014-04-15,USDRUB_TOD,USD000000TOD,36.005,35.923,36.056,36.0025,4823.0,42345678022.0,35.9882
CNGD,2014-04-15,USDRUB_TOD,USD000000TOD,35.96,35.9127,36.02,35.9127,16.0,11425637300.0,
CETS,2014-04-15,USD_TODTOM,USD000TODTOM,0.0077,0.0074,0.0079,0.0079,908.0,565674387060.0,0.0077
CNGD,2014-04-15,USD_TODTOM,USD000TODTOM,0.0076,-0.0157,0.0157,0.0078,223.0,7243547575.1,
CETS,2014-04-15,USDRUB_TOM,USD000UTSTOM,36.0105,35.9275,36.2155,36.1925,12310.0,172438040366.5,36.0375
CNGD,2014-04-15,USDRUB_TOM,USD000UTSTOM,35.9805,35.9325,36.07,36.07,20.0,8385524040.0,
CETS,2014-04-15,USDRUB_SPT,USDRUB_SPT,36.005,35.96,36.0425,36.0305,9.0,38678790.5,36.0138
CNGD,2014-04-15,USD_TOM1M,USDRUB_TOM1M,0.255,0.255,0.255,0.255,1.0,1812750000.0,
CETS,2014-04-15,USD_TOM1W,USDRUB_TOM1W,0.054,0.054,0.0541,0.0541,4.0,971101900.0,0.054
CNGD,2014-04-15,USD_TOM1W,USDRUB_TOM1W,0.0535,0.0535,0.054,0.0536,4.0,1158612348.2,
CETS,2014-04-15,USD_TOM2M,USDRUB_TOM2M,0.5225,0.5225,0.5225,0.5225,1.0,127523200.0,0.5225
CETS,2014-04-15,USD_TOM6M,USDRUB_TOM6M,1.54,1.54,1.6,1.6,3.0,112432100.0,1.5647
CNGD,2014-04-15,USD_TOM9M,USDRUB_TOM9M,2.415,2.415,2.415,2.415,1.0,383277000.0,
