BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-04-15,ВТБ - 6 об,RU000A0JNGU3,7.0,551149.1,99.72,100.44,99.95,99.95,1.25,99.85,8.02,99.72,552.0,99.9,99.9,99.9,11604055.1,10718937.1,11604055.1,2016-07-06,85.0,8.49,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-15,АИЖК 9об,RU000A0JP1V5,1.0,2616705.0,97.5,97.5,97.5,97.5,7.26,97.5,9.31,97.5,4473.0,,99.44,,0.0,43211459.7,0.0,2017-02-15,614.0,9.31,,,,,,,600.0,SUR,,,,,RUR
EQOB,2014-04-15,РСХБ 3,RU000A0JP2G4,1.0,9760000.0,97.6,97.6,97.6,97.6,13.62,97.6,9.83,97.6,10000.0,97.48,97.55,97.48,27934408.5,21530678.0,27934408.5,2017-02-09,625.0,9.83,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-15,ИКС5Фин 01,RU000A0JPBN4,1.0,49925.0,99.85,99.85,99.85,99.85,22.87,99.85,8.77,99.85,50.0,,99.68,,0.0,67845747.9,0.0,2014-07-01,77.0,8.77,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-15,МДМ Банк 8,RU000A0JPQA9,4.0,4285479.5,96.7,98.95,98.95,98.95,1.23,96.89,10.4,96.7,4423.0,96.9,96.9,96.9,50742851.0,40998951.5,50742851.0,2015-04-09,351.0,12.84,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-15,МТС 03,RU000A0JPTJ4,12.0,621067.0,99.85,99.85,99.85,99.85,24.45,99.85,7.86,99.85,622.0,99.85,99.85,99.85,621067.0,621067.0,621067.0,2018-06-12,240.0,7.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-15,МТС 02,RU000A0JQ0E2,4.0,17725.0,98.0,98.5,98.5,98.5,37.16,98.47,9.02,98.0,18.0,99.34,98.5,99.34,430850481.8,2884937.8,430850481.8,2015-10-20,513.0,9.04,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-15,РЖД-14обл,RU000A0JQ4U0,2.0,14928.5,99.39,99.79,99.79,99.79,1.51,99.52,8.24,99.39,15.0,99.6,99.6,99.6,4616485.3,4616485.3,4616485.3,2015-04-07,350.0,8.54,,,,,,,1000.0,SUR,,,,,
EQNB,2014-04-15,ЮФК 01,RU000A0JQ565,1.0,200000.0,100.0,100.0,100.0,100.0,41.42,100.0,9.03,100.0,200.0,,100.0,,0.0,121337000.0,0.0,2014-04-29,14.0,9.03,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-15,МТС 04,RU000A0JQ5E1,9.0,5363345.9,99.89,99.95,99.95,99.95,69.96,99.89,8.0,99.9,5369.0,99.98,99.89,99.98,49425678.9,5369345.9,49425678.9,2014-05-13,28.0,8.79,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-15,Транснф 01,RU000A0JQ5G6,1.0,80960000.0,101.2,101.2,101.2,101.2,85.89,101.2,-3.04,101.2,80000.0,101.5,101.5,101.5,554274608.2,554274608.2,554274608.2,2019-05-13,34.0,-3.04,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2014-04-15,ЮгФинСер01,RU000A0JQ5R3,1.0,25000.0,100.0,100.0,100.0,100.0,36.25,100.0,,100.0,25.0,,99.99,,0.0,61117222.0,0.0,2014-05-20,35.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-15,ЗолСелигд3,RU000A0JQ607,2.0,7680.5,96.0,96.01,96.0,96.01,34.03,96.01,51.26,96.01,8.0,98.98,98.95,98.98,2374504.4,1040972.4,2374504.4,2014-05-29,44.0,51.14,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-15,ХКФ Банк-6,RU000A0JQ6A7,1.0,1003.5,100.35,100.35,100.35,100.35,8.97,100.35,7.19,100.35,1.0,99.9,99.9,99.9,16959979.0,16959979.0,16959979.0,2014-06-10,56.0,7.19,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-15,ГазпромА11,RU000A0JQ6T7,8.0,10312428.5,100.86,101.35,101.35,100.88,42.19,101.0,6.52,101.24,10210.0,101.0,101.0,101.0,14963496.0,12938446.0,14963496.0,2014-06-24,70.0,8.38,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-15,ОткрФКБ11,RU000A0JQ748,6.0,17024450.5,100.0,100.07,100.07,100.06,27.07,100.06,9.24,100.0,17015.0,100.05,100.05,100.05,23750458.9,23635408.9,23750458.9,2014-07-02,78.0,9.29,,,,,,,1000.0,SUR,,,,,
