BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-04-04,CHF_TODTOM,CHFRUBTODTOM,0.0125,0.0125,0.0126,0.0126,2.0,13069570.0,0.0126
CNGD,2019-04-04,CHF_TODTOM,CHFRUBTODTOM,0.0282,0.0282,0.03,0.03,6.0,1023919.57,
CETS,2019-04-04,CHFRUB_TOD,CHFRUB_TOD,65.2525,65.2525,65.3975,65.3975,3.0,8108275.0,65.3893
CETS,2019-04-04,CHFRUB_TOM,CHFRUB_TOM,65.38,65.345,65.59,65.4675,19.0,40513845.0,65.4505
CETS,2019-04-04,CNYRUB_TOD,CNY000000TOD,9.7073,9.7073,9.7253,9.715,35.0,93419328.1,9.717
CETS,2019-04-04,CNY_TODTOM,CNYRUBTODTOM,0.006,0.004864,0.007198,0.007,35.0,1076257941.7,0.006519
CNGD,2019-04-04,CNY_TODTOM,CNYRUBTODTOM,-0.010372,-0.010372,0.0178,0.014361,28.0,3196837.07,
CETS,2019-04-04,CNYRUB_TOM,CNYRUB_TOM,9.711,9.7065,9.7713,9.753,196.0,720180630.8,9.7353
CETS,2019-04-04,EUR_TODTOM,EUR000TODTOM,0.0164,0.0164,0.0175,0.0168,404.0,173449664590.0,0.0166
CNGD,2019-04-04,EUR_TODTOM,EUR000TODTOM,0.0155,-0.0196,0.0401,0.0157,1440.0,14737088617.71,
CNGD,2019-04-04,EUR_TOM1M,EURRUB_TOM1M,0.514,0.514,0.516,0.516,2.0,5160657000.0,
CETS,2019-04-04,EURUSD_TOD,EURUSD000TOD,1.12353,1.122,1.12429,1.122,52.0,563183654.54,1.123
CNGD,2019-04-04,EURUSD_TOD,EURUSD000TOD,1.1224,1.12151,1.14485,1.12151,8.0,457103.91,
CETS,2019-04-04,EURUSD_TOM,EURUSD000TOM,1.1232,1.12048,1.12424,1.12235,255.0,1801834160.96,1.12274
CNGD,2019-04-04,EURUSD_TOM,EURUSD000TOM,1.1224,1.12151,1.14485,1.12151,8.0,457103.91,
CETS,2019-04-04,EURUSDTDTM,EURUSDTODTOM,8.6e-05,8.5e-05,8.8e-05,8.5e-05,108.0,35828062863.56,8.6e-05
CNGD,2019-04-04,EURUSDTDTM,EURUSDTODTOM,8.7e-05,-0.000154,0.000485,7e-05,104.0,10893278394.48,
CETS,2019-04-04,EURRUB_TOD,EUR_RUB__TOD,73.2825,73.21,73.53,73.3,2743.0,11664331912.5,73.3947
CNGD,2019-04-04,EURRUB_TOD,EUR_RUB__TOD,73.16,72.6337,73.52,72.6337,46.0,273025133.55,
CETS,2019-04-04,EURRUB_TOM,EUR_RUB__TOM,73.25,73.23,73.5575,73.48,6344.0,36671011772.5,73.4312
CNGD,2019-04-04,EURRUB_TOM,EUR_RUB__TOM,73.2575,72.6337,73.55,73.48,414.0,1867981029.43,
CETS,2019-04-04,GBP_TODTOM,GBPRUBTODTOM,0.0077,0.0077,0.0125,0.01,8.0,94394240.0,0.0111
CNGD,2019-04-04,GBP_TODTOM,GBPRUBTODTOM,0.037,-0.0188,0.0465,0.0394,47.0,40613190.99,
CETS,2019-04-04,GBPRUB_TOD,GBPRUB_TOD,86.0025,85.8125,86.2125,85.8125,25.0,44818380.0,86.0238
CETS,2019-04-04,GBPRUB_TOM,GBPRUB_TOM,85.875,85.44,86.1775,85.69,84.0,597948075.0,85.8134
CETS,2019-04-04,GLDRUB_TOM,GLDRUB_TOM,2708.5,2705.0,2708.5,2705.0,2.0,703335.0,2705.13
CETS,2019-04-04,JPYRUB_TOD,JPYRUB_TOD,58.67,58.645,58.67,58.645,2.0,17597250.0,58.6575
CETS,2019-04-04,KZT_TODTOM,KZTRUBTODTOM,0.0034,0.0034,0.0034,0.0034,1.0,1030104.0,0.0034
CETS,2019-04-04,KZTRUB_TOM,KZTRUB_TOM,17.22,17.22,17.22,17.22,1.0,3697134.0,17.22
CETS,2019-04-04,TRYRUB_TOD,TRYRUB_TOD,11.78,11.78,11.78,11.78,1.0,3534000.0,11.78
CETS,2019-04-04,USDRUB_TOD,USD000000TOD,65.17,65.17,65.6,65.55,12773.0,81015937852.5,65.4453
CNGD,2019-04-04,USDRUB_TOD,USD000000TOD,65.23,64.0,66.6723,65.4875,641.0,436012960.8,
CETS,2019-04-04,USD_TODTOM,USD000TODTOM,0.01,0.0096,0.0108,0.0104,1399.0,730228792000.0,0.01
CNGD,2019-04-04,USD_TODTOM,USD000TODTOM,0.0097,-0.0286,0.0357,0.0299,13033.0,140743485210.58,
CETS,2019-04-04,USDRUB_TOM,USD000UTSTOM,65.165,65.165,65.61,65.475,22130.0,155743981517.5,65.4414
CNGD,2019-04-04,USDRUB_TOM,USD000UTSTOM,65.215,64.0,66.6723,65.4825,3191.0,8804329169.7,
FIXS,2019-04-04,USDRUBFIX0,USDRUB_FIX0,65.4398,65.4398,65.4398,65.4398,1.0,327199000.0,65.4398
CETS,2019-04-04,USDRUB_SPT,USDRUB_SPT,65.4425,65.325,65.6075,65.6075,20.0,420012550.0,65.5041
CNGD,2019-04-04,USD_TOM1W,USDRUB_TOM1W,0.0664,0.0661,0.0665,0.0665,5.0,26741328000.0,
CETS,2019-04-04,USD_TOM3M,USDRUB_TOM3M,0.846,0.844,0.846,0.844,2.0,363003200.0,0.8442
CNGD,2019-04-04,USD_TOM3M,USDRUB_TOM3M,0.841,0.841,0.8425,0.8425,2.0,4949842500.0,
