BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-04-04,АбрауДюрсо,ABRD,8.0,16495.0,137.5,137.0,137.5,137.5,137.5,137.5,120.0,,137.5,137.5,0.0,505360.0,0.0,
TQDE,2019-04-04,АСКО ао,ACKO,5.0,48860.0,6.94,6.94,7.08,7.0,6.98,7.0,7000.0,,6.94,7.0,0.0,505980.0,0.0,
SMAL,2019-04-04,Система ао,AFKS,5.0,1103.17,9.483,9.091,9.483,,9.13,9.334,121.0,,,,0.0,0.0,0.0,
TQBR,2019-04-04,Система ао,AFKS,10012.0,236834510.8,9.332,9.008,9.332,9.097,9.13,9.097,25926200.0,9.135,9.135,9.097,236834510.8,236834510.8,236834510.8,
SMAL,2019-04-04,Аэрофлот,AFLT,8.0,2222.76,92.06,92.06,99.04,,98.4,97.8,23.0,,,,0.0,0.0,0.0,
TQBR,2019-04-04,Аэрофлот,AFLT,3382.0,101675643.8,98.04,97.86,98.96,98.36,98.4,98.36,1033340.0,98.4,98.4,98.36,101675643.8,101675643.8,101675643.8,
TQBR,2019-04-04,AGRO-гдр,AGRO,369.0,4393225.5,741.5,738.0,749.0,749.0,741.5,749.0,5925.0,741.5,741.5,749.0,4393225.5,4393225.5,4393225.5,
TQTD,2019-04-04,AKNX ETF,AKNX,18.0,247958.66,11.02,11.0,11.1,11.01,11.05,11.0,22435.0,720.21,720.21,11.01,16157953.31,16157953.31,16157953.31,238912.97
TQBR,2019-04-04,Акрон,AKRN,248.0,28237104.0,4578.0,4518.0,4580.0,4548.0,4536.0,4548.0,6225.0,4536.0,4536.0,4548.0,28237104.0,28237104.0,28237104.0,
TQTD,2019-04-04,AKSP ETF,AKSP,7.0,81856.55,9.98,9.98,10.01,10.0,10.0,10.0,8185.0,,,10.0,0.0,0.0,0.0,
TQBR,2019-04-04,АЛРОСА-Нюр,ALNU,16.0,2366800.0,56400.0,55800.0,56400.0,56400.0,56400.0,56000.0,42.0,56400.0,56400.0,56400.0,2366800.0,2366800.0,2366800.0,
SMAL,2019-04-04,АЛРОСА ао,ALRS,8.0,1856.24,92.03,92.03,94.77,,93.41,94.77,20.0,,,,0.0,0.0,0.0,
TQBR,2019-04-04,АЛРОСА ао,ALRS,6589.0,420398828.6,93.25,92.76,93.95,93.9,93.41,93.9,4500560.0,93.41,93.41,93.9,420398828.6,420398828.6,420398828.6,
TQBR,2019-04-04,АшинскийМЗ,AMEZ,54.0,231149.5,4.36,4.36,4.42,4.365,4.395,4.365,52600.0,,4.39,4.365,0.0,513305.0,0.0,
SMAL,2019-04-04,Аптеки36и6,APTK,2.0,36.8,4.604,4.6,4.604,,5.008,4.6,8.0,,,,0.0,0.0,0.0,
TQBR,2019-04-04,Аптеки36и6,APTK,332.0,1825967.53,4.983,4.983,5.019,4.993,5.008,4.994,364640.0,5.008,5.008,4.993,1825967.53,1825967.53,1825967.53,
TQBR,2019-04-04,РусАква ао,AQUA,224.0,4360970.0,180.5,177.0,209.0,195.0,190.5,195.5,22920.0,190.5,190.5,195.0,4360970.0,4360970.0,4360970.0,
