BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-03-06,МГор48-об,RU000A0JNYN1,2.0,19400.0,97.0,97.0,97.0,97.0,13.97,97.0,6.93,97.0,20.0,96.97,96.98,97.0,269983021.8,64648601.8,269983021.8,2022-06-11,1376.0,6.93,,,,29.92,,2018-03-06,1000.0,SUR,,,,,RUB
EQOB,2018-03-06,РЖД-17 обл,RU000A0JQ7W9,5.0,337842.5,100.25,100.25,100.25,100.25,10.27,100.25,6.87,100.25,337.0,100.34,100.35,100.25,79084486.9,34040015.5,79084486.9,2018-07-16,132.0,6.87,,,,37.4,,2018-03-06,1000.0,SUR,,,6.7247,,RUB
EQOB,2018-03-06,МГор66-об,RU000A0JQHM1,2.0,50770.0,101.54,101.54,101.54,101.54,3.01,101.54,8.0,101.54,50.0,102.2,102.24,101.54,3163235.9,2425016.2,3163235.9,2018-11-23,255.0,8.0,,,,24.38,,2018-03-06,1000.0,SUR,,,,,RUB
EQOB,2018-03-06,РСХБ 8,RU000A0JQK64,3.0,24302.6,101.24,101.29,101.24,101.24,32.85,101.26,4.49,101.29,24.0,,100.8,101.24,0.0,603805.8,0.0,2019-11-14,72.0,4.39,,,,54.35,2018-05-17,2018-03-06,1000.0,SUR,,4.2628,,2018-05-21,RUB
EQOB,2018-03-06,РСХБ 9,RU000A0JQK72,5.0,23245.8,101.05,101.09,101.05,101.05,32.85,101.07,5.46,101.09,23.0,100.74,100.75,101.05,19813062.4,17328879.2,19813062.4,2019-11-14,72.0,5.36,,,,54.35,2018-05-17,2018-03-06,1000.0,SUR,,5.1803,,2018-05-21,RUB
EQOB,2018-03-06,РСХБ 10,RU000A0JQS09,1.0,3089.7,102.99,102.99,102.99,102.99,7.73,102.99,6.71,102.99,3.0,101.5,101.5,102.99,50975649.6,50917944.6,50975649.6,2020-01-29,652.0,6.71,,,,41.39,,2018-03-06,1000.0,SUR,,,,,RUB
EQOB,2018-03-06,РБК 04,RU000A0JQVD1,3.0,1591.48,100.79,100.79,100.79,100.79,,100.79,,100.79,1579.0,,100.05,100.79,0.0,566457.33,0.0,2018-04-19,44.0,0.0,,,,,,2018-03-06,1.0,SUR,,,,,RUB
EQOB,2018-03-06,ЕвроХим 02,RU000A0JQXQ9,1.0,51714.0,101.4,101.4,101.4,101.4,23.78,101.4,7.75,101.4,51.0,101.91,101.9,101.4,974236.0,970130.1,974236.0,2018-06-26,112.0,7.75,,,,61.83,,2018-03-06,1000.0,SUR,,,7.5524,,RUB
EQOB,2018-03-06,Мечел 14об,RU000A0JR0J0,113.0,7016519.93,99.99,100.97,100.1,100.1,1.64,100.05,12.49,100.97,10019.0,100.05,100.05,100.1,7015813.14,7015813.14,7015813.14,2020-02-25,310.0,12.55,,,,42.76,2019-02-26,2018-03-06,700.0,SUR,,,,,RUB
EQOB,2018-03-06,Мечел 13об,RU000A0JR0K8,56.0,1750936.95,100.0,100.49,100.1,100.1,1.64,100.21,12.49,100.49,2496.0,100.21,100.21,100.1,1750936.95,1750936.95,1750936.95,2020-02-25,310.0,12.34,,,,42.76,2019-02-26,2018-03-06,700.0,SUR,,,,,RUB
EQOB,2018-03-06,ФСК ЕЭС-07,RU000A0JR1Z4,3.0,70000.0,100.0,100.0,100.0,100.0,28.15,100.0,7.64,100.0,70.0,,100.37,100.0,0.0,3481969.9,0.0,2020-10-16,861.0,7.64,,,,37.4,,2018-03-06,1000.0,SUR,,,,,RUB
EQOB,2018-03-06,ВЭБ.РФ 06,RU000A0JR3H8,1.0,20540.0,102.7,102.7,102.7,102.7,32.14,102.7,7.35,102.7,20.0,,102.37,102.7,0.0,53228552.7,0.0,2020-10-13,850.0,7.35,,,,41.79,,2018-03-06,1000.0,SUR,,,,,RUB
EQOB,2018-03-06,Мечел 16об,RU000A0JR8P0,48.0,3613938.3,89.99,91.5,90.17,91.38,4.6,91.22,12.44,90.16,3962.0,91.22,91.22,91.38,3613938.3,3613938.3,3613938.3,2021-02-09,966.0,11.95,,,,39.89,,2018-03-06,1000.0,SUR,,,,,RUB
EQOB,2018-03-06,ВЭБ.РФ 09,RU000A0JRCX7,2.0,827435.8,104.21,104.49,104.49,104.49,40.48,104.21,7.36,104.21,794.0,104.29,104.25,104.49,22170952.9,1251998.3,22170952.9,2021-03-18,961.0,7.46,,,,44.38,,2018-03-06,1000.0,SUR,,,,,RUB
EQOB,2018-03-06,ДОМ.РФ18об,RU000A0JRDY3,3.0,8860.0,65.0,101.0,65.0,68.15,14.11,68.15,,101.0,13.0,,100.89,68.15,0.0,2619102.4,0.0,2023-07-15,40.0,0.0,,,,25.4,2018-04-15,2018-03-06,1000.0,SUR,,,,2018-04-17,RUB
EQOB,2018-03-06,Мечел 17об,RU000A0JRJS2,26.0,1863352.18,94.37,94.77,94.37,94.37,22.24,94.67,,94.49,3028.0,94.67,94.67,94.37,1863352.18,1863352.18,1863352.18,2021-05-27,583.0,0.0,,,,40.81,,2018-03-06,650.0,SUR,,,,,RUB
EQOB,2018-03-06,Мечел 18об,RU000A0JRJT0,24.0,3329314.79,94.3,94.49,94.49,94.49,22.24,94.48,,94.45,5421.0,94.48,94.48,94.49,3329314.79,3329314.79,3329314.79,2021-05-27,582.0,0.0,,,,40.81,,2018-03-06,650.0,SUR,,,,,RUB
EQOB,2018-03-06,НефГазХол4,RU000A0JRJV6,9.0,33244224.0,90.0,91.0,90.5,90.0,25.55,90.0,63.01,91.0,36938.0,90.0,90.0,90.0,34082234.0,34020924.0,34082234.0,2021-06-01,91.0,66.57,,,,51.11,2018-06-05,2018-03-06,1000.0,SUR,,60.6062,,2018-06-08,RUB
EQOB,2018-03-06,Мечел 19об,RU000A0JRJY0,57.0,4564335.81,94.0,94.49,94.49,94.49,21.16,94.38,,94.0,7440.0,94.38,94.38,94.49,4564335.81,4564335.81,4564335.81,2021-06-01,587.0,0.0,,,,40.81,,2018-03-06,650.0,SUR,,,,,RUB
EQOB,2018-03-06,РСХБ 14,RU000A0JRLE8,1.0,2012.0,100.6,100.6,100.6,100.6,13.46,100.6,7.44,100.6,2.0,100.6,100.6,100.6,357130258.9,357130258.9,357130258.9,2021-06-29,463.0,7.44,,,,38.89,2019-07-02,2018-03-06,1000.0,SUR,,7.4071,,2019-07-04,RUB
EQOB,2018-03-06,ФСК ЕЭС-19,RU000A0JRMX6,1.0,15049500.0,100.33,100.33,100.33,100.33,11.76,100.33,7.11,100.33,15000.0,100.33,100.33,100.33,75268557.0,75268557.0,75268557.0,2023-07-06,134.0,7.11,,,,39.64,2018-07-18,2018-03-06,1000.0,SUR,,6.7463,,2018-07-18,RUB
EQOB,2018-03-06,Uranium 02,RU000A0JRTT9,1.0,20320.0,101.6,101.6,101.6,101.6,5.05,101.6,9.72,101.6,20.0,,100.34,101.6,0.0,599033.6,0.0,2023-08-11,808.0,9.72,,,,51.11,2020-08-14,2018-03-06,1000.0,SUR,,,,,RUB
EQOB,2018-03-06,РСХБ 15,RU000A0JRVN8,1.0,13053788.0,101.2,101.2,101.2,101.2,27.62,101.2,7.51,101.2,12899.0,,101.4,101.2,0.0,57438003.2,0.0,2021-10-26,717.0,7.51,,,,39.89,2020-04-28,2018-03-06,1000.0,SUR,,,,,RUB
EQOB,2018-03-06,СПбТел 07,RU000A0JRVU3,3.0,4211051.4,105.24,105.25,105.25,105.25,40.07,105.25,8.58,105.24,4001.0,105.25,105.25,105.25,4531953.1,4395394.9,4531953.1,2022-04-05,1222.0,8.58,,,,49.61,,2018-03-06,1000.0,SUR,,,,,RUB
EQOB,2018-03-06,ОткрФКББ03,RU000A0JRZ74,11.0,6159855.0,100.55,101.0,100.8,100.8,14.97,100.59,8.98,100.91,6124.0,100.59,100.59,100.8,6159855.0,6159855.0,6159855.0,2025-07-16,132.0,9.6,,,,55.29,2018-07-16,2018-03-06,1000.0,SUR,,8.7844,,2018-07-19,RUB
