BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-08-26,АбрауДюрсо,ABRD,5.0,80050.0,107.0,98.0,107.0,104.0,100.0,104.0,800.0,100.5,101.5,100.5,673650.0,528850.0,673650.0,
TQBR,2015-08-26,АЭССЕЛЬао,AESL,1.0,9650.0,96.5,96.5,96.5,96.5,96.5,96.5,100.0,91.0,92.0,91.0,1512250.0,514150.0,1512250.0,
SMAL,2015-08-26,Система ао,AFKS,2.0,980.2,18.85,18.85,18.85,,19.73,18.85,52.0,,,,0.0,0.0,0.0,
TQBR,2015-08-26,Система ао,AFKS,3576.0,86118354.0,20.0,19.41,20.01,19.8,19.73,19.8,4366100.0,19.72,19.72,19.72,86118354.0,86118354.0,86118354.0,
SMAL,2015-08-26,Аэрофлот,AFLT,8.0,9822.28,38.81,38.8,38.95,,38.8,38.91,253.0,,,,0.0,0.0,0.0,
TQBR,2015-08-26,Аэрофлот,AFLT,983.0,23723271.0,39.39,38.3,39.39,38.95,38.8,38.95,611400.0,38.8,38.8,38.8,23723271.0,23723271.0,23723271.0,
TQBR,2015-08-26,AGRO-гдр,AGRO,53.0,1294000.0,541.0,540.0,559.0,552.0,550.0,553.0,2351.0,550.0,550.0,550.0,1294000.0,1294000.0,1294000.0,
TQBR,2015-08-26,Акрон,AKRN,893.0,23453594.0,2759.0,2700.0,2850.0,2761.0,2772.0,2776.0,8458.0,2773.0,2773.0,2773.0,23453594.0,23453594.0,23453594.0,
SMAL,2015-08-26,АЛРОСА ао,ALRS,3.0,778.74,64.65,64.65,65.09,,63.97,65.09,12.0,,,,0.0,0.0,0.0,
TQBR,2015-08-26,АЛРОСА ао,ALRS,11603.0,739805458.0,63.66,62.08,65.31,64.61,63.97,64.61,11561000.0,63.99,63.99,63.99,739805458.0,739805458.0,739805458.0,
TQBR,2015-08-26,АшинскийМЗ,AMEZ,40.0,421573.0,5.37,5.18,5.37,5.3,5.28,5.32,79800.0,,5.29,,0.0,536730.0,0.0,
TQBR,2015-08-26,Аптеки36и6,APTK,400.0,1586864.5,13.85,13.5,14.05,14.0,13.85,14.0,114480.0,13.85,13.85,13.85,1586864.5,1586864.5,1586864.5,
TQBR,2015-08-26,РусАква ао,AQUA,4.0,20080.0,50.0,50.0,50.8,50.0,50.2,50.0,400.0,,51.2,,0.0,502050.0,0.0,
TQDE,2015-08-26,Армада,ARMD,40.0,107935.0,25.5,24.5,25.5,24.5,24.5,24.5,4370.0,,24.5,,0.0,502930.0,0.0,
SMAL,2015-08-26,Арсагера,ARSA,1.0,408.9,0.87,0.87,0.87,,0.87,0.87,470.0,,,,0.0,0.0,0.0,
TQBR,2015-08-26,Авангрд-ао,AVAN,1.0,2000.0,200.0,200.0,200.0,200.0,200.0,200.0,10.0,,,,0.0,0.0,0.0,
TQBR,2015-08-26,АВТОВАЗ ао,AVAZ,268.0,1587353.0,9.51,9.31,9.84,9.49,9.51,9.49,167000.0,9.51,9.51,9.51,1587353.0,1587353.0,1587353.0,
TQBR,2015-08-26,АВТОВАЗ ап,AVAZP,87.0,155335.5,2.92,2.9,2.96,2.95,2.935,2.95,52900.0,,2.92,,0.0,500768.5,0.0,
TQBR,2015-08-26,Башнефт ао,BANE,1627.0,53110826.0,1769.0,1705.0,1769.0,1721.0,1726.0,1721.0,30775.0,1726.0,1726.0,1726.0,53110826.0,53110826.0,53110826.0,
TQBR,2015-08-26,Башнефт ап,BANEP,1172.0,37217213.0,1306.0,1278.0,1306.0,1289.0,1287.0,1289.0,28919.0,1287.0,1287.0,1287.0,37217213.0,37217213.0,37217213.0,
TQBR,2015-08-26,БашИнСв ап,BISVP,9.0,54970.0,3.92,3.92,3.93,3.93,3.93,3.93,14000.0,3.88,3.89,3.88,1103330.0,1056910.0,1103330.0,
