BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-08-26,BYRRUB_TOD,BYRRUB_TOD,38.2,38.2,38.8,38.8,2.0,53660.0,38.3286
CETS,2015-08-26,BYRRUB_TOM,BYRRUB_TOM,39.4,39.4,39.4,39.4,1.0,996820.0,39.4
CETS,2015-08-26,CNYRUB_TOD,CNY000000TOD,10.605,10.544,10.78,10.742,71.0,691022174.7,10.7534
CETS,2015-08-26,CNY_TODTOM,CNYRUBTODTOM,0.002178,0.002178,0.002599,0.0023,21.0,893728298.9,0.002264
CNGD,2015-08-26,CNY_TODTOM,CNYRUBTODTOM,-0.005497,-0.005497,0.005497,0.0052,19.0,6333710.39,
CETS,2015-08-26,CNYRUB_TOM,CNYRUB_TOM,10.5601,10.5601,10.8087,10.65,574.0,11676059663.5,10.7299
CETS,2015-08-26,CNY_TOMSPT,CNYRUB_TOM1D,0.0023,0.002002,0.0023,0.0022,5.0,388759072.6,0.002205
CETS,2015-08-26,EUR_TODTOM,EUR000TODTOM,0.024,0.0239,0.0255,0.0241,428.0,130014094840.0,0.0242
CNGD,2015-08-26,EUR_TODTOM,EUR000TODTOM,0.0316,-0.0409,0.0495,0.0387,544.0,2332146438.83,
CETS,2015-08-26,EUR_TOM1W,EURRUB_TOM1W,0.1755,0.1755,0.1755,0.1755,1.0,393572000.0,0.1755
CETS,2015-08-26,EUR_TOM2W,EURRUB_TOM2W,0.3464,0.3464,0.3464,0.3464,1.0,394426500.0,0.3464
CETS,2015-08-26,EURUSD_TOD,EURUSD000TOD,1.1505,1.14055,1.1514,1.141,33.0,373456133.18,1.14625
CNGD,2015-08-26,EURUSD_TOD,EURUSD000TOD,1.1498,1.1415,1.15105,1.1415,6.0,2038783327.11,
CETS,2015-08-26,EURUSD_TOM,EURUSD000TOM,1.15045,1.12945,1.15165,1.12945,199.0,3315677235.15,1.1405
CNGD,2015-08-26,EURUSD_TOM,EURUSD000TOM,1.1415,1.1382,1.1415,1.1412,5.0,813154888.25,
CETS,2015-08-26,EURUSDTDTM,EURUSDTODTOM,1.8e-05,5e-06,1.8e-05,1.4e-05,49.0,23681168714.71,1.1e-05
CNGD,2015-08-26,EURUSDTDTM,EURUSDTODTOM,1.3e-05,1.3e-05,1.3e-05,1.3e-05,1.0,7978842556.93,
CETS,2015-08-26,EURRUB_TOD,EUR_RUB__TOD,78.477,78.477,80.34,79.52,3804.0,19044558953.0,79.7311
CNGD,2015-08-26,EURRUB_TOD,EUR_RUB__TOD,79.55,79.35,80.59,79.35,6.0,73514865.0,
CETS,2015-08-26,EURRUB_TOM,EUR_RUB__TOM,78.767,77.829,80.36,77.913,6359.0,29487377609.0,79.3711
CNGD,2015-08-26,EURRUB_TOM,EUR_RUB__TOM,80.13,79.0,80.13,79.0,4.0,995247500.0,
CETS,2015-08-26,GBP_TODTOM,GBPRUBTODTOM,0.031,0.031,0.031,0.031,1.0,109797300.0,0.031
CNGD,2015-08-26,GBP_TODTOM,GBPRUBTODTOM,0.0541,-0.015,0.0541,0.0496,11.0,2464830.34,
CETS,2015-08-26,GBPRUB_TOD,GBPRUB_TOD,110.5,110.5,110.5,110.5,2.0,552500.0,110.5
CETS,2015-08-26,GBPRUB_TOM,GBPRUB_TOM,109.16,106.625,109.381,106.625,45.0,44446584.0,108.9377
CNGD,2015-08-26,GBPRUB_TOM,GBPRUB_TOM,108.21,108.21,108.21,108.21,1.0,10821000.0,
