BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-11-12,АбрауДюрсо,ABRD,8.0,929815.0,67.2,67.2,68.8,68.68,67.87,68.8,13700.0,67.87,67.87,67.87,929955.0,929955.0,929955.0,
SMAL,2012-11-12,АбрауДюрсо,ABRD,2.0,140.0,70.0,70.0,70.0,70.0,70.0,70.0,2.0,,,,0.0,0.0,0.0,
EQNL,2012-11-12,Система ао,AFKS,329.0,47597855.0,21.952,21.823,22.19,22.029,22.014,22.05,2162200.0,22.014,22.014,22.014,47598288.43,47598288.43,47598288.43,
SMAL,2012-11-12,Система ао,AFKS,1.0,433.43,25.496,25.496,25.496,25.496,25.496,25.496,17.0,,,,0.0,0.0,0.0,
EQBR,2012-11-12,Аэрофлот,AFLT,1182.0,43750979.0,40.98,40.32,41.19,40.7,40.61,40.71,1077300.0,40.61,40.61,40.61,43751099.33,43751099.33,43751099.33,
SMAL,2012-11-12,Аэрофлот,AFLT,1.0,120.33,40.11,40.11,40.11,40.11,40.11,40.11,3.0,,,,0.0,0.0,0.0,
EQNE,2012-11-12,ПАВА ао,AKHA,26.0,28472.0,7.277,7.005,7.474,7.2,7.118,7.2,4000.0,,7.257,,0.0,542141.97,0.0,
EQNL,2012-11-12,Акрон,AKRN,726.0,26738667.0,1262.9,1259.0,1271.8,1268.4,1267.5,1270.0,21096.0,1267.5,1267.5,1267.5,26738667.0,26738667.0,26738667.0,
EQNE,2012-11-12,АЛРОСА-Нюр,ALNU,7.0,514790.0,52000.0,50622.0,52000.0,50622.0,51479.0,50622.0,10.0,51779.0,51762.0,51779.0,724901.0,672901.0,724901.0,
EQBR,2012-11-12,АЛРОСА ао,ALRS,305.0,8410614.9,23.188,22.903,23.509,23.509,22.923,23.018,366900.0,22.923,22.923,22.923,8410614.9,8410614.9,8410614.9,
EQNE,2012-11-12,АшинскийМЗ,AMEZ,6.0,11969.5,6.533,6.24,6.533,6.274,6.3,6.489,1900.0,,6.285,,0.0,805132.9,0.0,
EQNL,2012-11-12,Аптеки36и6,APTK,1572.0,13698181.0,34.2,32.55,36.88,34.75,35.22,34.7,388940.0,35.22,35.22,35.22,13699440.68,13699440.68,13699440.68,
SMAL,2012-11-12,Аптеки36и6,APTK,11.0,1259.68,35.0,34.9,35.02,34.93,34.99,34.9,36.0,,,,0.0,0.0,0.0,
EQNL,2012-11-12,Армада,ARMD,5.0,777420.2,222.77,222.77,228.0,228.0,225.99,228.0,3440.0,226.32,228.52,226.32,4764735.1,2118387.3,4764735.1,
EQNL,2012-11-12,АВТОВАЗ ао,AVAZ,168.0,1357068.6,12.6,12.53,12.9,12.83,12.778,12.83,106200.0,12.781,12.781,12.781,1358890.24,1358890.24,1358890.24,
SMAL,2012-11-12,АВТОВАЗ ао,AVAZ,8.0,1821.64,15.985,11.12,15.985,14.0,15.57,14.0,117.0,,,,0.0,0.0,0.0,
EQNL,2012-11-12,АВТОВАЗ ап,AVAZP,151.0,745830.3,5.15,5.055,5.222,5.162,5.158,5.197,144600.0,5.158,5.158,5.158,745830.3,745830.3,745830.3,
EQNE,2012-11-12,Башнефт ао,BANE,172.0,6494891.9,1829.6,1780.0,1830.0,1807.0,1807.7,1807.0,3593.0,1807.7,1807.7,1807.7,6494891.9,6494891.9,6494891.9,
