BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-06-06,АбрауДюрсо,ABRD,4.0,48996.0,81.6,81.51,81.87,81.51,81.66,81.51,600.0,,82.04,,0.0,500474.0,0.0,
EQNL,2013-06-06,Система ао,AFKS,1112.0,94653925.1,27.0,26.876,27.285,27.061,27.027,27.05,3502200.0,27.027,27.027,27.027,94653925.1,94653925.1,94653925.1,
EQBS,2013-06-06,Аэрофлот,AFLT,975.0,37934958.0,51.95,51.61,52.46,52.35,52.1,52.45,728100.0,52.1,52.1,52.1,37934958.0,37934958.0,37934958.0,
SMAL,2013-06-06,Аэрофлот,AFLT,12.0,15467.05,50.05,50.04,52.08,,50.88,52.08,304.0,,,,0.0,0.0,0.0,
EQNE,2013-06-06,ПАВА ао,AKHA,11.0,14022.8,4.537,4.352,4.551,4.513,4.523,4.539,3100.0,,4.394,,0.0,514518.0,0.0,
EQNL,2013-06-06,Акрон,AKRN,306.0,3435731.8,1300.1,1291.0,1314.9,1307.6,1307.4,1302.3,2628.0,1307.4,1307.4,1307.4,3435731.8,3435731.8,3435731.8,
EQBR,2013-06-06,АЛРОСА ао,ALRS,188.0,7714924.0,34.45,33.75,34.95,33.752,33.897,33.75,227600.0,33.897,33.897,33.897,7711479.0,7711479.0,7711479.0,
EQNE,2013-06-06,АшинскийМЗ,AMEZ,11.0,12337.3,4.241,4.101,4.242,4.108,4.112,4.242,3000.0,,4.157,,0.0,601086.7,0.0,
EQNL,2013-06-06,Аптеки36и6,APTK,449.0,959902.6,20.84,20.04,20.84,20.09,20.27,20.11,47350.0,20.27,20.27,20.27,959902.6,959902.6,959902.6,
SMAL,2013-06-06,Аптеки36и6,APTK,4.0,383.52,20.1,20.1,20.25,,20.19,20.16,19.0,,,,0.0,0.0,0.0,
EQNL,2013-06-06,Армада,ARMD,12.0,131732.5,170.38,170.38,174.97,173.52,173.33,173.52,760.0,,174.18,,0.0,538210.4,0.0,
