BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-06-06,BKTRUB_TOM,BKTRUB000TOM,36.562,36.562,36.75,36.75,7.0,344510834.5,36.65
CETS,2013-06-06,CNYRUB_TOD,CNY000000TOD,5.254,5.24,5.254,5.24,14.0,31227289.7,5.2456
CETS,2013-06-06,CNY_TODTOM,CNYRUBTODTOM,0.00075,0.000605,0.000759,0.000605,4.0,86224386.0,0.00072
CETS,2013-06-06,CNYRUB_TOM,CNYRUB_TOM,5.2462,5.2345,5.2462,5.2345,5.0,19648300.0,5.2395
CETS,2013-06-06,CNY_TOMSPT,CNYRUB_TOM1D,0.0008,0.0008,0.003266,0.003,9.0,84161215.0,0.002405
CETS,2013-06-06,EUR_TODTOM,EUR000TODTOM,0.0074,0.0064,0.0075,0.0065,307.0,75848164950.0,0.0073
CNGD,2013-06-06,EUR_TODTOM,EUR000TODTOM,0.0,-0.0161,0.0184,-0.0058,20.0,169660092.25,
CETS,2013-06-06,EURUSD_TOD,EURUSD000TOD,1.3115,1.3114,1.31255,1.3114,23.0,397100105.67,1.31195
CETS,2013-06-06,EURUSD_TOM,EURUSD000TOM,1.311,1.3102,1.3299,1.326,226.0,4321009369.36,1.3141
CETS,2013-06-06,EURUSDTDTM,EURUSDTODTOM,0.0,-1e-06,1e-05,1e-05,25.0,3465754665.34,3e-06
CETS,2013-06-06,EURRUB_TOD,EUR_RUB__TOD,42.347,42.035,42.347,42.093,1218.0,7679616140.5,42.1133
CNGD,2013-06-06,EURRUB_TOD,EUR_RUB__TOD,42.0,42.0,42.175,42.14,10.0,162716995.0,
CETS,2013-06-06,EURRUB_TOM,EUR_RUB__TOM,42.163,42.043,42.7895,42.513,2412.0,14500123221.0,42.2692
CNGD,2013-06-06,EURRUB_TOM,EUR_RUB__TOM,42.1815,42.095,42.5075,42.45,10.0,308728250.0,
CETS,2013-06-06,USDRUB_TOD,USD000000TOD,32.2,32.017,32.2,32.174,7680.0,53747963321.0,32.107
CNGD,2013-06-06,USDRUB_TOD,USD000000TOD,32.2,32.035,32.2,32.085,28.0,1394954485.0,
CETS,2013-06-06,USD_TODTOM,USD000TODTOM,0.0055,0.003,0.0056,0.0034,558.0,299747613940.0,0.0053
CNGD,2013-06-06,USD_TODTOM,USD000TODTOM,0.0055,-0.0123,0.0141,0.007,75.0,4382791484.59,
CETS,2013-06-06,USDRUB_TOM,USD000UTSTOM,32.178,32.02,32.316,32.12,19426.0,173370426884.0,32.1533
CNGD,2013-06-06,USDRUB_TOM,USD000UTSTOM,32.15,32.02,32.305,32.305,16.0,4427653750.0,
CETS,2013-06-06,USD_TOMSPT,USDRUB_TOM1D,0.0174,0.0154,0.0174,0.0154,5.0,83561640.0,0.0161
CETS,2013-06-06,USD_TOM1W,USDRUB_TOM1W,0.0388,0.0388,0.0395,0.0395,4.0,2894581000.0,0.039
CETS,2013-06-06,USD_TOM2W,USDRUB_TOM2W,0.076,0.076,0.076,0.076,1.0,643980000.0,0.076
