BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-02-06,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,975.9982,975.9982,975.9982,975.9982,0.0,,,2,345742278928.22,RUB,0.001
RTSI,EPSI,2009-02-06,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,264.9305,264.9305,264.9305,264.9305,0.0,,,2,54640760114.2993,RUB,999999.999999
SNDX,IMOEX,2009-02-06,Индекс МосБиржи,Индекс МосБиржи,656.09,623.19,656.38,623.19,23390655107.67,,,2,,RUB,
RTSI,MCFTR,2009-02-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,703.55,703.55,703.55,703.55,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-02-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),696.24,696.24,696.24,696.24,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-02-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),699.15,699.15,699.15,699.15,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-02-06,Индекс МосБиржи 10,Индекс МосБиржи 10,1185.02,1136.6,1187.02,1134.18,20515267371.61,,,2,,RUB,
SNDX,MICEXBORR2W,2009-02-06,MCX BO 2W,ММВБ РЕПО обл 14 дней,13.0,,,,546318400.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-02-06,MCX BO ON,ММВБ РЕПО обл 1 день,11.59,,,,2933534880.89,,,2,,RUB,
SNDX,MICEXCBICP,2009-02-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,79.22,78.69,79.22,78.62,461689939.6,920,18.31,2,,RUB,
SNDX,MICEXCBICP3Y,2009-02-06,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,84.59,83.9,84.59,83.8,442867769.6,687,17.05,2,,RUB,
SNDX,MICEXCBICP5Y,2009-02-06,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,78.83,78.59,78.83,78.59,17327260.0,1310,21.17,2,,RUB,
SNDX,MICEXCBIGP,2009-02-06,ММВБ корп обл (вал),ММВБ корп обл (вал),80.52,79.99,80.52,79.93,461689939.6,920,18.31,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-02-06,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,85.79,85.11,85.79,85.01,442867769.6,687,17.05,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-02-06,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,80.61,80.37,80.61,80.37,17327260.0,1310,21.17,2,,RUB,
SNDX,MICEXCBITR,2009-02-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,135.27,134.39,135.27,134.28,461689939.6,920,18.31,2,,RUB,
SNDX,MICEXCBITR3Y,2009-02-06,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,141.66,140.53,141.66,140.37,442867769.6,687,17.05,2,,RUB,
