BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-08-26,МГор48-об,RU000A0JNYN1,6.0,4451806.3,87.24,87.3,87.3,87.29,14.58,87.29,9.23,87.24,5100.0,87.24,87.24,87.29,9182339.3,9180599.1,9182339.3,2022-06-11,1749.0,9.23,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-26,РСХБ 3,RU000A0JP2G4,9.0,46270.0,100.12,101.2,101.19,101.19,4.93,100.95,9.48,100.12,46.0,100.85,100.85,101.19,287917780.9,287680660.9,287917780.9,2017-02-09,167.0,10.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-26,ГСС 01,RU000A0JP518,18.0,23501.7,93.99,94.15,94.0,94.0,0.44,94.01,11.35,94.15,25.0,,93.58,94.0,0.0,684044.8,0.0,2017-03-26,212.0,11.33,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-26,РСХБ 4,RU000A0JPF47,1.0,505200.0,101.04,101.04,101.04,101.04,50.42,101.04,10.71,101.04,500.0,,101.38,101.04,0.0,1306838.4,0.0,2017-09-27,205.0,10.71,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-26,РСХБ 6,RU000A0JPMT8,2.0,298189001.8,100.18,100.4,100.4,100.4,3.8,100.26,9.82,100.18,297001.0,,100.4,100.4,0.0,299692597.8,0.0,2018-02-09,507.0,9.93,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-26,РЖД-19 обл,RU000A0JQ7Z2,6.0,48920.0,97.84,97.84,97.84,97.84,8.71,97.84,9.64,97.84,50.0,,97.96,97.84,0.0,46631551.0,0.0,2024-07-08,647.0,9.64,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-26,ДОМ.РФ15об,RU000A0JQAM6,2.0,4122.4,103.06,103.06,103.06,103.06,60.66,103.06,-32.45,103.06,4.0,,103.09,103.06,0.0,652546.9,0.0,2028-09-15,20.0,-32.45,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-26,МГор66-об,RU000A0JQHM1,3.0,53042.0,106.0,106.85,106.85,106.85,1.02,106.08,9.3,106.5,50.0,,106.82,106.85,0.0,1164355.0,0.0,2018-11-23,730.0,9.7,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-26,РСХБ 8,RU000A0JQK64,1.0,1023.4,102.34,102.34,102.34,102.34,29.56,102.34,9.6,102.34,1.0,,101.99,102.34,0.0,546654.8,0.0,2019-11-14,575.0,9.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-26,Система-03,RU000A0JQL30,13.0,67462784.0,99.64,99.74,99.7,99.7,22.05,99.74,10.15,99.74,67639.0,99.74,99.74,99.7,67462784.0,67462784.0,67462784.0,2016-11-24,90.0,9.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-26,Башнефть03,RU000A0JQNH9,1.0,8972.1,99.69,99.69,99.69,99.69,16.7,99.69,9.57,99.69,9.0,,99.89,99.69,0.0,10591178.2,0.0,2016-12-13,109.0,9.57,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-26,РБК 04,RU000A0JQVD1,31.0,334696.49,85.01,87.85,86.97,87.0,0.0,86.38,,85.01,387449.0,,86.33,87.0,0.0,516188.62,0.0,2018-04-19,601.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-08-26,СУЭК-Фин01,RU000A0JQXR7,4.0,935793.8,95.0,95.8,95.8,95.39,12.66,95.39,11.11,95.0,981.0,95.15,95.15,95.39,2113239.3,2113239.3,2113239.3,2020-06-26,629.0,11.38,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-08-26,ВТБ ЛизФ09,RU000A0JQZ75,2.0,10867.91,100.87,101.0,101.0,100.89,1.04,100.89,9.52,100.87,70.0,,,100.89,0.0,0.0,0.0,2017-08-02,242.0,9.7,,,,,,,153.88,SUR,,,,,RUR
EQOB,2016-08-26,Росгосстр2,RU000A0JR472,1.0,997.4,99.74,99.74,99.74,99.74,28.17,99.74,10.65,99.74,1.0,,99.18,99.74,0.0,579188.1,0.0,2017-11-02,69.0,10.65,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-26,МТС 07,RU000A0JR4H6,2.0,8954.2,99.49,99.5,99.5,99.49,25.74,99.49,9.34,99.49,9.0,99.46,99.46,99.49,929917.0,928927.0,929917.0,2017-11-07,416.0,9.35,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-08-26,МТС 08,RU000A0JR4J2,1.0,3015.0,100.5,100.5,100.5,100.5,31.81,100.5,8.25,100.5,3.0,,100.13,100.5,0.0,8811389.5,0.0,2020-11-03,74.0,8.25,,,,,,,1000.0,SUR,,,,,RUB
