BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-04-10,БанкАстаны,ABBN,12.0,822787.0,206.0,206.0,209.9,206.8,206.2,209.9,3990.0,206.2,206.2,206.8,822787.0,822787.0,822787.0,
TQBR,2018-04-10,АСКО ао,ACKO,178.0,5224470.0,8.95,7.09,9.36,9.25,8.71,9.25,600000.0,8.71,8.71,9.25,5224470.0,5224470.0,5224470.0,
SMAL,2018-04-10,Система ао,AFKS,4.0,1161.18,10.7,10.23,10.7,,10.38,10.47,111.0,,,,0.0,0.0,0.0,
TQBR,2018-04-10,Система ао,AFKS,17474.0,619585792.0,10.6,10.06,10.84,10.53,10.38,10.53,59697300.0,10.38,10.38,10.53,619585792.0,619585792.0,619585792.0,
SMAL,2018-04-10,Аэрофлот,AFLT,10.0,16912.8,146.0,145.0,154.0,,144.6,153.8,111.0,,,,0.0,0.0,0.0,
TQBR,2018-04-10,Аэрофлот,AFLT,15503.0,1707927670.0,143.3,140.55,148.0,144.8,144.6,144.8,11812700.0,144.6,144.6,144.8,1707927670.0,1707927670.0,1707927670.0,
TQBR,2018-04-10,AGRO-гдр,AGRO,2010.0,38687557.0,589.0,587.5,626.5,623.5,612.5,623.5,63156.0,612.5,612.5,623.5,38687557.0,38687557.0,38687557.0,
TQBR,2018-04-10,Акрон,AKRN,1918.0,61462884.0,3931.0,3715.0,4106.0,4074.0,3912.0,4074.0,15713.0,3912.0,3912.0,4074.0,61462884.0,61462884.0,61462884.0,
TQBR,2018-04-10,АЛРОСА-Нюр,ALNU,21.0,3406500.0,148000.0,148000.0,149500.0,148000.0,148000.0,148000.0,23.0,148000.0,148000.0,148000.0,3406500.0,3406500.0,3406500.0,
SMAL,2018-04-10,АЛРОСА ао,ALRS,9.0,9055.06,83.99,81.77,83.99,,82.92,81.77,110.0,,,,0.0,0.0,0.0,
TQBR,2018-04-10,АЛРОСА ао,ALRS,24732.0,2150611893.0,82.9,80.54,85.37,82.15,82.92,82.15,25957800.0,82.85,82.85,82.15,2150611893.0,2150611893.0,2150611893.0,
SMAL,2018-04-10,АшинскийМЗ,AMEZ,1.0,257.37,3.73,3.73,3.73,,3.8,3.73,69.0,,,,0.0,0.0,0.0,
TQBR,2018-04-10,АшинскийМЗ,AMEZ,133.0,1685062.0,3.77,3.65,3.87,3.85,3.8,3.85,443900.0,3.8,3.8,3.85,1685062.0,1685062.0,1685062.0,
SMAL,2018-04-10,Аптеки36и6,APTK,1.0,6.72,6.72,6.72,6.72,,6.8,6.72,1.0,,,,0.0,0.0,0.0,
TQBR,2018-04-10,Аптеки36и6,APTK,485.0,932727.9,6.88,6.64,6.93,6.93,6.8,6.93,137260.0,6.8,6.8,6.93,932727.9,932727.9,932727.9,
TQBR,2018-04-10,РусАква ао,AQUA,32.0,439650.0,140.5,125.5,140.5,139.0,133.0,139.0,3300.0,,132.5,139.0,0.0,502950.0,0.0,
TQDE,2018-04-10,Армада,ARMD,172.0,261540.0,9.5,8.9,10.5,10.0,9.7,9.9,26960.0,,9.6,10.0,0.0,505799.0,0.0,
TQBR,2018-04-10,АстрЭнСб,ASSB,4.0,1722.0,0.444,0.426,0.444,0.426,0.431,0.426,4000.0,,0.454,0.426,0.0,523404.0,0.0,
TQBR,2018-04-10,Авангрд-ао,AVAN,1.0,27600.0,460.0,460.0,460.0,460.0,460.0,460.0,60.0,,506.0,460.0,0.0,642260.0,0.0,
SMAL,2018-04-10,АВТОВАЗ ао,AVAZ,1.0,847.96,12.47,12.47,12.47,,12.75,12.47,68.0,,,,0.0,0.0,0.0,
TQBR,2018-04-10,АВТОВАЗ ао,AVAZ,192.0,3597231.0,12.89,12.4,12.9,12.51,12.75,12.85,282700.0,12.72,12.72,12.51,3597231.0,3597231.0,3597231.0,
TQBR,2018-04-10,АВТОВАЗ ап,AVAZP,358.0,5743715.0,12.56,11.93,12.84,12.39,12.36,12.39,465700.0,12.33,12.33,12.39,5743715.0,5743715.0,5743715.0,
TQBR,2018-04-10,Башнефт ао,BANE,761.0,13403022.0,2155.0,2130.0,2207.0,2207.0,2179.0,2207.0,6150.0,2179.0,2179.0,2207.0,13403022.0,13403022.0,13403022.0,
TQBR,2018-04-10,Башнефт ап,BANEP,6222.0,350087250.5,1760.0,1695.5,1760.0,1717.0,1720.5,1717.0,203494.0,1720.5,1720.5,1717.0,350087250.5,350087250.5,350087250.5,
TQBR,2018-04-10,Белуга ао,BELU,14.0,157254.0,600.0,600.0,634.0,600.0,600.0,620.0,262.0,,624.0,600.0,0.0,796641.0,0.0,
TQBR,2018-04-10,БашИнСв ап,BISVP,4.0,23770.0,3.99,3.94,4.0,3.95,3.96,3.95,6000.0,,3.96,3.95,0.0,522460.0,0.0,
SMAL,2018-04-10,Белон ао,BLNG,3.0,246.0,2.46,2.46,2.46,,2.49,2.46,100.0,,,,0.0,0.0,0.0,
TQBR,2018-04-10,Белон ао,BLNG,221.0,1470118.0,2.65,2.32,2.75,2.58,2.49,2.58,591400.0,2.49,2.49,2.58,1470118.0,1470118.0,1470118.0,
TQBR,2018-04-10,БурЗолото,BRZL,48.0,3883610.0,740.0,725.0,765.0,760.0,760.0,755.0,5120.0,760.0,760.0,760.0,3883610.0,3883610.0,3883610.0,
TQBR,2018-04-10,БСП ао,BSPB,928.0,10997037.0,49.6,46.7,51.0,50.1,48.85,50.1,225170.0,48.85,48.85,50.1,10997037.0,10997037.0,10997037.0,
TQBR,2018-04-10,МКБ ао,CBOM,563.0,16313122.3,4.697,4.645,4.709,4.645,4.677,4.645,3487600.0,4.677,4.677,4.645,16313122.3,16313122.3,16313122.3,
TQBR,2018-04-10,ЧТПЗ ао,CHEP,1.0,18900.0,189.0,189.0,189.0,189.0,189.0,189.0,100.0,188.5,188.5,189.0,546050.0,509100.0,546050.0,
SMAL,2018-04-10,СевСт-ао,CHMF,6.0,12567.0,832.2,832.2,913.0,,886.2,897.1,14.0,,,,0.0,0.0,0.0,
TQBR,2018-04-10,СевСт-ао,CHMF,19225.0,1922649182.0,847.0,838.0,923.0,900.1,886.2,900.1,2170040.0,886.0,886.0,900.1,1922649182.0,1922649182.0,1922649182.0,
TQBR,2018-04-10,ЧМК ао,CHMK,69.0,414140.0,2735.0,2675.0,2865.0,2790.0,2760.0,2790.0,150.0,,2755.0,2790.0,0.0,500990.0,0.0,
