BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-06-30,BYNRUB_TOM,BYNRUB_TOM,29.8825,29.8825,29.8825,29.8825,1.0,268942.5,29.8825
CETS,2020-06-30,CHF_TODTOM,CHFRUBTODTOM,0.015,0.015,0.015,0.015,1.0,7403750.0,0.015
CNGD,2020-06-30,CHF_TODTOM,CHFRUBTODTOM,0.0507,0.022,0.0678,0.0678,28.0,472984041.08,
CETS,2020-06-30,CHFRUB_TOD,CHFRUB_TOD,73.6825,73.6825,73.8275,73.8275,3.0,1327010.0,73.7228
CETS,2020-06-30,CHFRUB_TOM,CHFRUB_TOM,73.73,73.725,75.3075,75.2175,172.0,104740010.0,74.548
CNGD,2020-06-30,CHFRUB_TOM,CHFRUB_TOM,73.7675,73.6545,75.3075,75.1625,555.0,24258229.46,
CETS,2020-06-30,CNYRUB_TOD,CNY000000TOD,9.7201,9.7201,9.9846,9.9844,69.0,291310158.0,9.9478
CETS,2020-06-30,CNY_TODTOM,CNYRUBTODTOM,0.00101,0.001006,0.002,0.002,40.0,904139191.0,0.001496
CNGD,2020-06-30,CNY_TODTOM,CNYRUBTODTOM,-0.003538,-0.0038,0.0091,0.0091,36.0,2455213.02,
CETS,2020-06-30,CNYRUB_TOM,CNYRUB_TOM,9.925,9.925,10.0899,10.0849,306.0,1028857200.7,10.02
CNGD,2020-06-30,CNYRUB_TOM,CNYRUB_TOM,9.9419,9.9221,10.0959,10.082,605.0,1424179.94,
CETS,2020-06-30,CNY_TOMSPT,CNYRUB_TOM1D,0.0007,0.0007,0.0007,0.0007,1.0,794784000.0,0.0007
CETS,2020-06-30,EUR_TODTOM,EUR000TODTOM,0.0231,0.0201,0.0231,0.022,329.0,150402857000.0,0.0218
CNGD,2020-06-30,EUR_TODTOM,EUR000TODTOM,0.0693,-0.0302,0.0866,0.0724,1639.0,15318708045.63,
SDBP,2020-06-30,EURRUB_TMB,EURRUB_TMB,79.2025,79.2025,79.21,79.21,2.0,158412500.0,79.2063
CNGD,2020-06-30,EUR_TOM1W,EURRUB_TOM1W,0.0725,0.0725,0.0725,0.0725,1.0,15823700000.0,
CNGD,2020-06-30,EUR_TOM2W,EURRUB_TOM2W,0.146,0.146,0.146,0.146,1.0,7919200000.0,
CETS,2020-06-30,EURUSD_TOD,EURUSD000TOD,1.12159,1.11984,1.1227,1.1208,54.0,883909955.69,1.12121
CNGD,2020-06-30,EURUSD_TOD,EURUSD000TOD,1.12159,1.11148,1.13393,1.1205,651.0,39181058.5,
CETS,2020-06-30,EURUSD_TOM,EURUSD000TOM,1.12096,1.1192,1.1263,1.12323,420.0,8234025593.07,1.12155
CNGD,2020-06-30,EURUSD_TOM,EURUSD000TOM,1.12159,1.11148,1.13393,1.11995,663.0,40121215.86,
CETS,2020-06-30,EURUSDTDTM,EURUSDTODTOM,4.2e-05,4.2e-05,5.8e-05,5.8e-05,53.0,46181977683.9,5.1e-05
CNGD,2020-06-30,EURUSDTDTM,EURUSDTODTOM,5e-05,-0.00043,0.00077,-0.000307,71.0,8098524368.74,
CETS,2020-06-30,EURRUB_TOD,EUR_RUB__TOD,78.75,78.675,79.6,79.5525,4206.0,15204453997.5,79.2101
CNGD,2020-06-30,EURRUB_TOD,EUR_RUB__TOD,78.715,77.9279,80.136,78.7149,1467.0,465594184.58,
CETS,2020-06-30,EURRUB_TOM,EUR_RUB__TOM,78.8675,78.6925,80.1575,80.0,10088.0,48314319547.5,79.6443
CNGD,2020-06-30,EURRUB_TOM,EUR_RUB__TOM,78.785,77.9279,80.1575,79.965,5743.0,2604067069.39,
CETS,2020-06-30,GBP_TODTOM,GBPRUBTODTOM,0.0151,0.015,0.016,0.016,7.0,94979950.0,0.0154
CNGD,2020-06-30,GBP_TODTOM,GBPRUBTODTOM,0.0591,-0.033,0.0889,0.079,83.0,81825053.95,
CETS,2020-06-30,GBPRUB_TOD,GBPRUB_TOD,86.73,86.1425,87.0,87.0,29.0,84212935.0,86.5498
CNGD,2020-06-30,GBPRUB_TOD,GBPRUB_TOD,87.004,86.1425,87.7286,87.7286,88.0,411703.01,
CETS,2020-06-30,GBPRUB_TOM,GBPRUB_TOM,86.5975,86.2,88.3125,88.2525,242.0,218256990.0,87.4778
CNGD,2020-06-30,GBPRUB_TOM,GBPRUB_TOM,86.225,86.1425,88.315,88.1725,528.0,18292739.63,
CNGD,2020-06-30,GBPUSDTDTM,GBPUSDTODTOM,-0.000335,-0.000335,0.000335,0.000335,4.0,309124.59,
CETS,2020-06-30,GLDRUB_TOM,GLDRUB_TOM,4012.5,4012.5,4080.0,4080.0,14.0,122229071.2,4041.97
CETS,2020-06-30,HKDRUB_TOM,HKDRUB_TOM,9.1,9.1,9.35,9.15,3.0,27600.0,9.2
CNGD,2020-06-30,HKDRUB_TOM,HKDRUB_TOM,8.7951,8.7951,9.3631,9.0401,25.0,26154.72,
CETS,2020-06-30,JPYRUB_TOM,JPYRUB_TOM,65.9799,65.9799,67.9899,67.9899,8.0,803408.3,66.9507
CNGD,2020-06-30,JPYRUB_TOM,JPYRUB_TOM,65.984,64.8,67.99,67.99,172.0,837515.73,
CETS,2020-06-30,KZTRUB_TOD,KZTRUB_TOD,17.42,17.42,17.4975,17.4975,2.0,4019775.0,17.4773
CETS,2020-06-30,SLVRUB_TOM,SLVRUB_TOM,40.68,40.53,41.6,41.6,21.0,4644802.0,40.74
CETS,2020-06-30,USDRUB_TOD,USD000000TOD,70.2,70.1525,71.32,71.2325,19399.0,76999176850.0,70.8063
CNGD,2020-06-30,USDRUB_TOD,USD000000TOD,70.27,69.5005,71.6848,71.2575,29094.0,8700827945.11,
CETS,2020-06-30,USD_TODTOM,USD000TODTOM,0.0142,0.0142,0.0166,0.0143,1350.0,666644247540.0,0.0161
CNGD,2020-06-30,USD_TODTOM,USD000TODTOM,0.0166,-0.0616,0.077,0.0653,22032.0,95603926547.67,
CETS,2020-06-30,USDRUB_TOM,USD000UTSTOM,70.22,70.1675,71.3375,71.2775,56960.0,235368593615.0,70.885
CNGD,2020-06-30,USDRUB_TOM,USD000UTSTOM,70.2,69.5005,71.6848,71.24,75646.0,23611142324.63,
CNGD,2020-06-30,USDCHFTDTM,USDCHFTODTOM,-0.00026,-0.00026,-0.00026,-0.00026,1.0,73468.8,
CNGD,2020-06-30,USDCNYTDTM,USDCNYTODTOM,0.001934,0.001934,0.001934,0.001934,8.0,1539.34,
FIXS,2020-06-30,USDRUBFIX0,USDRUB_FIX0,70.7877,70.7877,70.7877,70.7877,3.0,3751748100.0,70.7877
SDBP,2020-06-30,USDRUB_TDB,USDRUB_TDB,70.3325,70.3325,71.29,71.29,42.0,2912209330.0,70.7603
SDBP,2020-06-30,USDRUB_TMB,USDRUB_TMB,70.19,70.19,71.3325,71.3125,101.0,7121148100.0,70.8713
CNGD,2020-06-30,USD_TOM1W,USDRUB_TOM1W,0.0571,0.0571,0.0575,0.0575,2.0,7036600000.0,
WAPS,2020-06-30,USDRUBWAP0,USDRUB_WAP0,70.4413,70.4413,70.4413,70.4413,2.0,352206500.0,70.4413
