BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-02-20,КОМИ 7в об,RU000A0DF2U3,2.0,14909400.0,100.4,100.4,100.4,100.4,9.75,100.4,7.56,100.4,29700.0,100.42,100.45,100.42,121346468.35,42836444.9,121346468.35,2013-11-22,268.0,7.56,,,,,,,500.0,SUR,,,,,
EQOB,2013-02-20,МГор44-об,RU000A0E6TK0,2.0,19207351.5,99.39,99.82,99.39,99.39,11.12,99.6,7.41,99.82,19285.0,99.56,99.58,99.56,109627313.6,89737313.6,109627313.6,2015-06-24,794.0,7.31,,,,,,,1000.0,SUR,,,,,
EQNO,2013-02-20,Детмир 01,RU000A0GKGF6,1.0,57502332.0,95.85,95.85,95.85,95.85,17.7,95.85,10.88,95.85,59992.0,,95.82,,0.0,60102132.0,0.0,2015-05-26,753.0,10.88,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-20,Мечел  2об,RU000A0GUBF6,11.0,4633393.1,98.6,99.12,99.01,99.01,14.19,99.03,10.98,99.12,4679.0,99.03,99.03,99.03,4633393.1,4633393.1,4633393.1,2013-06-12,112.0,10.9,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-20,ВТБ - 6 об,RU000A0JNGU3,2.0,462700.0,100.5,100.6,100.6,100.6,9.84,100.59,7.12,100.5,460.0,100.55,100.54,100.55,37317346.6,33581428.9,37317346.6,2016-07-06,138.0,7.15,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-02-20,Лукойл4обл,RU000A0JNYY8,1.0,724316.6,100.46,100.46,100.46,100.46,15.41,100.46,6.89,100.46,721.0,100.37,100.4,100.37,48933188.0,43818877.2,48933188.0,2013-12-05,282.0,6.89,,,,,,,1000.0,SUR,,,,,
EQNB,2013-02-20,ГАЗПРОМ А9,RU000A0JP203,2.0,1123365.8,100.31,100.5,100.31,100.31,1.39,100.48,7.01,100.5,1118.0,,100.28,,0.0,17728195.8,0.0,2014-02-12,351.0,6.82,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-20,РСХБ 3,RU000A0JP2G4,2.0,5379150.8,101.45,101.54,101.54,101.54,1.52,101.46,7.73,101.45,5302.0,101.47,101.48,101.47,124050154.8,21670111.2,124050154.8,2017-02-09,350.0,7.82,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-02-20,Мос.обл.7в,RU000A0JP6R2,6.0,23607564.0,100.35,100.4,100.4,100.4,27.62,100.39,7.76,100.35,23516.0,100.33,100.33,100.33,73765601.5,73765601.5,73765601.5,2014-04-16,399.0,7.77,,,,,,,1000.0,SUR,,,,,
EQOS,2013-02-20,ВИА АИЖК А,RU000A0JPN21,1.0,219876.89,100.35,100.35,100.35,100.35,3.42,100.35,8.57,100.35,1000.0,100.31,100.33,100.31,254936817.77,211237848.03,254936817.77,2040-03-15,688.0,8.57,,,,,,,219.11,SUR,,,,,
EQNO,2013-02-20,ВБД ПП 3об,RU000A0JPNG3,1.0,1000.0,100.0,100.0,100.0,100.0,35.72,100.0,7.46,100.0,1.0,,100.0,,0.0,36160940.0,0.0,2013-02-27,7.0,7.46,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-20,Система-01,RU000A0JPNX8,1.0,677406.2,100.06,100.06,100.06,100.06,44.61,100.06,8.25,100.06,677.0,100.12,100.15,100.12,37581928.9,11803970.9,37581928.9,2013-03-07,15.0,8.25,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-20,МТС-Банк02,RU000A0JPPY1,2.0,5000500.0,99.99,100.0,100.0,100.0,10.55,99.99,7.14,99.99,5001.0,100.0,100.0,100.0,37054391.6,25437500.0,37054391.6,2013-03-28,36.0,7.25,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-20,МДМ Банк 8,RU000A0JPQA9,1.0,13039.0,100.3,100.3,100.3,100.3,32.55,100.3,8.36,100.3,13.0,100.29,100.31,100.29,334580678.1,194726707.6,334580678.1,2015-04-09,135.0,8.36,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-20,ХКФ Банк-5,RU000A0JPQE1,2.0,1445081.0,100.0,100.18,100.18,100.01,8.15,100.01,7.48,100.0,1445.0,,100.06,,0.0,7497257.4,0.0,2013-04-17,56.0,8.67,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-20,БелгОб 5об,RU000A0JPRA7,1.0,54054.0,100.1,100.1,100.1,100.1,21.64,100.1,7.59,100.1,54.0,,100.17,,0.0,54510057.5,0.0,2013-05-14,83.0,7.59,,,,,,,1000.0,SUR,,,,,
EQDB,2013-02-20,РИАТО-01,RU000A0JPSY5,1.0,1386.14,99.01,99.01,99.01,99.01,20.83,99.01,18.56,99.01,2.0,,99.67,,0.0,770910.77,0.0,2013-06-03,100.0,18.56,,,,,,,700.0,SUR,,,,,
EQOB,2013-02-20,Зенит 5обл,RU000A0JPTA3,1.0,10020000.0,100.2,100.2,100.2,100.2,19.23,100.2,8.37,100.2,10000.0,100.23,100.23,100.23,20485309.7,20485309.7,20485309.7,2013-06-04,104.0,8.37,,,,,,,1000.0,SUR,,,,,
EQOB,2013-02-20,РСХБ 7,RU000A0JPTE5,2.0,1799199.0,99.9,99.9,99.9,99.9,13.32,99.9,7.27,99.9,1801.0,99.92,99.96,99.92,111476212.0,45027416.5,111476212.0,2018-06-05,111.0,7.27,,,,,,,1000.0,SUR,,,,,RUB
