BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-02-20,АбрауДюрсо,ABRD,15.0,324171.0,79.15,78.66,79.25,78.66,79.07,78.66,4100.0,,79.08,,0.0,529821.0,0.0,
EQNL,2013-02-20,Система ао,AFKS,528.0,33176008.4,26.022,25.68,26.03,25.759,25.816,25.8,1285100.0,25.816,25.816,25.816,33176008.4,33176008.4,33176008.4,
EQBR,2013-02-20,Аэрофлот,AFLT,2723.0,128220072.0,57.94,55.72,58.17,55.78,56.71,55.72,2260800.0,56.71,56.71,56.71,128241074.6,128241074.6,128241074.6,
SMAL,2013-02-20,Аэрофлот,AFLT,17.0,21002.6,56.59,55.13,56.59,55.21,55.71,55.21,377.0,,,,0.0,0.0,0.0,
EQNE,2013-02-20,ПАВА ао,AKHA,29.0,27946.6,5.946,5.907,6.099,5.951,5.946,5.951,4700.0,,6.138,,0.0,506520.4,0.0,
EQNL,2013-02-20,Акрон,AKRN,656.0,26543944.9,1471.8,1463.1,1490.2,1468.9,1478.9,1469.0,17949.0,1478.9,1478.9,1478.9,26543944.9,26543944.9,26543944.9,
EQNE,2013-02-20,АЛРОСА-Нюр,ALNU,2.0,114200.0,57200.0,57000.0,57200.0,57000.0,57100.0,57000.0,2.0,57869.0,57869.0,57869.0,7465101.0,7465101.0,7465101.0,
EQBR,2013-02-20,АЛРОСА ао,ALRS,897.0,69716726.6,31.952,31.947,34.398,34.205,33.631,34.2,2073000.0,33.631,33.631,33.631,69720073.79,69720073.79,69720073.79,
SMAL,2013-02-20,АЛРОСА ао,ALRS,1.0,3347.19,33.81,33.81,33.81,33.81,33.81,33.81,99.0,,,,0.0,0.0,0.0,
EQNE,2013-02-20,АшинскийМЗ,AMEZ,58.0,269373.0,6.411,6.23,6.434,6.237,6.264,6.23,43000.0,,6.365,,0.0,502433.7,0.0,
SMAL,2013-02-20,АшинскийМЗ,AMEZ,2.0,805.2,6.0,6.0,6.2,6.1,6.1,6.2,132.0,,,,0.0,0.0,0.0,
EQNL,2013-02-20,Аптеки36и6,APTK,1105.0,8014064.6,31.8,30.88,31.94,31.03,31.26,31.07,256330.0,31.26,31.26,31.26,8015219.02,8015219.02,8015219.02,
SMAL,2013-02-20,Аптеки36и6,APTK,8.0,1154.42,31.28,31.02,31.28,31.05,31.2,31.02,37.0,,,,0.0,0.0,0.0,
EQNL,2013-02-20,Армада,ARMD,66.0,1312403.5,176.32,176.06,185.79,180.9,179.29,181.1,7320.0,179.29,179.29,179.29,1312403.5,1312403.5,1312403.5,
EQNE,2013-02-20,Арсагера,ARSA,12.0,18607.0,1.155,1.155,1.1641,1.1601,1.1629,1.1601,16000.0,,1.1599,,0.0,519624.0,0.0,
EQNL,2013-02-20,АВТОВАЗ ао,AVAZ,242.0,3618231.8,14.1,14.1,14.574,14.327,14.341,14.383,252300.0,14.341,14.341,14.341,3618231.8,3618231.8,3618231.8,
EQNL,2013-02-20,АВТОВАЗ ап,AVAZP,1421.0,31327501.7,5.672,5.64,5.949,5.693,5.746,5.68,5451600.0,5.746,5.746,5.746,31327501.7,31327501.7,31327501.7,
EQNE,2013-02-20,Башнефт ао,BANE,207.0,20043018.0,1972.7,1972.7,1995.0,1975.0,1983.1,1975.0,10107.0,1983.1,1983.1,1983.1,20043018.0,20043018.0,20043018.0,
EQNE,2013-02-20,Башнефт1ао,BANE-001D,2.0,45310.0,1970.0,1970.0,1970.0,1970.0,1970.0,1970.0,23.0,1998.1,2003.6,1998.1,1850285.0,506905.0,1850285.0,
