BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-03-06,BYNRUB_TOD,BYNRUB_TOD,31.22,31.01,31.22,31.01,2.0,655410.0,31.21
CNGD,2017-03-06,CHF_TODTOM,CHFRUBTODTOM,0.0287,-0.0223,0.0287,0.0153,6.0,1372105.93,
CETS,2017-03-06,CHFRUB_TOD,CHFRUB_TOD,57.9,57.9,57.97,57.95,3.0,1796450.0,57.95
CETS,2017-03-06,CHFRUB_TOM,CHFRUB_TOM,57.85,57.48,57.85,57.55,10.0,4498530.0,57.6735
CETS,2017-03-06,CNYRUB_TOD,CNY000000TOD,8.47,8.4607,8.4706,8.47,21.0,40648132.7,8.4648
CNGD,2017-03-06,CNYRUB_TOD,CNY000000TOD,8.4665,8.4665,8.4665,8.4665,1.0,888982.5,
CETS,2017-03-06,CNY_TODTOM,CNYRUBTODTOM,0.001399,0.001399,0.002499,0.002499,21.0,324253269.5,0.001885
CNGD,2017-03-06,CNY_TODTOM,CNYRUBTODTOM,0.0026,-0.002797,0.004196,0.003613,37.0,4529481.16,
CETS,2017-03-06,CNYRUB_TOM,CNYRUB_TOM,8.4623,8.4098,8.4776,8.435,107.0,281874428.3,8.4492
CETS,2017-03-06,EUR_TODTOM,EUR000TODTOM,0.0173,0.017,0.0175,0.0172,578.0,173183006490.0,0.0173
CNGD,2017-03-06,EUR_TODTOM,EUR000TODTOM,0.0176,-0.0271,0.0335,0.0254,1107.0,7396839966.59,
CETS,2017-03-06,EUR_TOM1M,EURRUB_TOM1M,0.5645,0.5644,0.5648,0.5644,3.0,779042250.0,0.5646
CNGD,2017-03-06,EUR_TOM1M,EURRUB_TOM1M,0.56,0.5593,0.565,0.5593,6.0,17761603000.0,
CNGD,2017-03-06,EUR_TOM1W,EURRUB_TOM1W,0.125,0.125,0.1266,0.1266,2.0,6198281664.0,
CETS,2017-03-06,EURUSD_TOD,EURUSD000TOD,1.0599,1.05815,1.0633,1.05815,57.0,616271147.19,1.06075
CETS,2017-03-06,EURUSD_TOM,EURUSD000TOM,1.0599,1.0578,1.0639,1.0582,245.0,4197828087.07,1.0603
CNGD,2017-03-06,EURUSD_TOM,EURUSD000TOM,1.0622,1.0598,1.0628,1.0598,5.0,719487227.16,
CETS,2017-03-06,EURUSDTDTM,EURUSDTODTOM,3.3e-05,3e-05,3.5e-05,3e-05,88.0,32691818054.63,3.3e-05
CNGD,2017-03-06,EURUSDTDTM,EURUSDTODTOM,3.5e-05,0.0,0.000146,0.000146,7.0,3119728004.18,
CETS,2017-03-06,EURRUB_TOD,EUR_RUB__TOD,61.7725,61.3775,61.92,61.52,2929.0,10036151762.5,61.6949
CNGD,2017-03-06,EURRUB_TOD,EUR_RUB__TOD,61.91,61.42,61.91,61.585,15.0,110482911.09,
CETS,2017-03-06,EURRUB_TOM,EUR_RUB__TOM,61.8025,61.375,61.9375,61.58,4109.0,12845307152.5,61.6357
CETS,2017-03-06,GBP_TODTOM,GBPRUBTODTOM,0.0195,0.0195,0.0195,0.0195,1.0,14337900.0,0.0195
CNGD,2017-03-06,GBP_TODTOM,GBPRUBTODTOM,0.0353,-0.0275,0.0389,0.0198,64.0,317444501.21,
CETS,2017-03-06,GBPRUB_TOD,GBPRUB_TOD,71.7,71.18,72.2,71.22,19.0,79935080.0,71.755
CETS,2017-03-06,GBPRUB_TOM,GBPRUB_TOM,71.76,71.11,71.78,71.18,61.0,125129925.0,71.3398
CETS,2017-03-06,GLD_TODTOM,GLDRUBTODTOM,0.6359,0.6359,0.6359,0.6359,2.0,510759898.0,0.6359
CETS,2017-03-06,GLDRUB_TOM,GLDRUB_TOM,2314.0,2300.0,2314.0,2300.0,7.0,368570.0,2303.56
CETS,2017-03-06,KZTRUB_TOD,KZT000000TOM,18.43,18.43,18.43,18.43,1.0,134539.0,18.43
CETS,2017-03-06,USDRUB_TOD,USD000000TOD,58.3025,57.9075,58.4275,58.01,16093.0,61258218390.0,58.1765
CNGD,2017-03-06,USDRUB_TOD,USD000000TOD,58.23,57.9625,58.42,58.2775,162.0,1117440053.72,
CETS,2017-03-06,USD_TODTOM,USD000TODTOM,0.0142,0.0137,0.016,0.015,945.0,585153139380.0,0.0145
CNGD,2017-03-06,USD_TODTOM,USD000TODTOM,0.0248,-0.0256,0.0317,0.0272,6036.0,293101488416.22,
CETS,2017-03-06,USDRUB_TOM,USD000UTSTOM,58.3025,57.92,58.445,58.19,34078.0,178494922412.5,58.1653
CNGD,2017-03-06,USDRUB_TOM,USD000UTSTOM,58.36,58.007,58.37,58.16,39.0,7284156972.48,
CETS,2017-03-06,USDRUB_SPT,USDRUB_SPT,58.055,58.055,58.055,58.055,1.0,4005795.0,58.055
CETS,2017-03-06,USD_TOMSPT,USDRUB_TOM1D,0.03,0.03,0.03,0.03,1.0,175601100.0,0.03
CETS,2017-03-06,USD_TOM1M,USDRUB_TOM1M,0.4412,0.4397,0.4412,0.4397,3.0,1768328000.0,0.4406
CNGD,2017-03-06,USD_TOM1M,USDRUB_TOM1M,0.4485,0.4435,0.4485,0.4435,4.0,7368625000.0,
CETS,2017-03-06,USD_TOM1W,USDRUB_TOM1W,0.1034,0.1034,0.1034,0.1034,1.0,586071000.0,0.1034
