BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-12-30,BYNRUB_TOM,BYNRUB_TOM,29.52,29.52,29.52,29.52,1.0,1446480.0,29.52
CETS,2019-12-30,CHF_TODTOM,CHFRUBTODTOM,0.1131,0.1131,0.1131,0.1131,1.0,12743120.0,0.1131
CNGD,2019-12-30,CHF_TODTOM,CHFRUBTODTOM,0.2483,0.1046,0.2919,0.2919,11.0,2094817.74,
CETS,2019-12-30,CHFRUB_TOD,CHFRUB_TOD,63.66,63.595,63.6775,63.6025,7.0,6425327.5,63.6171
CETS,2019-12-30,CHFRUB_TOM,CHFRUB_TOM,63.84,63.4,64.1,64.1,20.0,24926447.5,63.5879
CETS,2019-12-30,CNYRUB_TOD,CNY000000TOD,8.8933,8.871,8.9435,8.871,101.0,584619263.6,8.9141
CETS,2019-12-30,CNY_TODTOM,CNYRUBTODTOM,0.0094,-8e-05,0.0094,-8e-05,15.0,299048336.7,0.001738
CNGD,2019-12-30,CNY_TODTOM,CNYRUBTODTOM,0.034638,-0.017,0.0407,0.0407,34.0,49012906.54,
CETS,2019-12-30,CNYRUB_TOM,CNYRUB_TOM,8.8959,8.826,8.95,8.868,372.0,793240548.5,8.8631
CETS,2019-12-30,EUR_TODTOM,EUR000TODTOM,0.117,0.117,0.1399,0.1316,482.0,113394799260.0,0.1303
CNGD,2019-12-30,EUR_TODTOM,EUR000TODTOM,0.3039,-0.1567,0.3571,0.1221,1778.0,13841593283.9,
SDBP,2019-12-30,EURRUB_TMB,EURRUB_TMB,69.4625,69.0375,69.515,69.365,31.0,2146352500.0,69.2372
CETS,2019-12-30,EURUSD_TOD,EURUSD000TOD,1.119,1.11821,1.1204,1.11872,99.0,1778833831.49,1.11977
CNGD,2019-12-30,EURUSD_TOD,EURUSD000TOD,1.14222,1.09711,1.14222,1.1191,131.0,4477197740.01,
