BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-02-12,BKTRUB_TOM,BKTRUB000TOM,34.725,34.7155,34.725,34.718,4.0,243041940.0,34.7205
CETS,2013-02-12,EUR_TODTOM,EUR000TODTOM,0.0059,0.0054,0.0061,0.0056,365.0,61445516560.0,0.0059
CNGD,2013-02-12,EUR_TODTOM,EUR000TODTOM,0.0088,-0.0155,0.0177,0.0177,8.0,2021056565.48,
CETS,2013-02-12,EURUSD_TOD,EURUSD000TOD,1.3382,1.3373,1.3438,1.3438,15.0,304028786.42,1.3404
CETS,2013-02-12,EURUSD_TOM,EURUSD000TOM,1.3382,1.3372,1.3465,1.3436,57.0,1217131371.3,1.3415
CETS,2013-02-12,EURUSDTDTM,EURUSDTODTOM,1e-06,0.0,1.1e-05,1.1e-05,30.0,2726461347.61,2e-06
CETS,2013-02-12,EURRUB_TOD,EUR_RUB__TOD,40.3665,40.328,40.444,40.425,1308.0,11423175901.0,40.3781
CNGD,2013-02-12,EURRUB_TOD,EUR_RUB__TOD,40.351,40.351,40.4,40.4,3.0,121147500.0,
CETS,2013-02-12,EURRUB_TOM,EUR_RUB__TOM,40.3875,40.333,40.5,40.4125,878.0,5686654251.5,40.4028
CNGD,2013-02-12,EURRUB_TOM,EUR_RUB__TOM,40.39,40.3615,40.46,40.46,4.0,105036750.0,
CETS,2013-02-12,USDRUB_TOD,USD000000TOD,30.175,30.074,30.186,30.09,3319.0,29691405435.0,30.1623
CNGD,2013-02-12,USDRUB_TOD,USD000000TOD,30.165,30.135,30.186,30.14,18.0,1040393611.0,
CETS,2013-02-12,USD_TODTOM,USD000TODTOM,0.0043,0.0042,0.0046,0.0044,626.0,218681056210.0,0.0044
CNGD,2013-02-12,USD_TODTOM,USD000TODTOM,0.0066,0.0,0.0132,0.0047,71.0,3427881891.39,
CETS,2013-02-12,USDRUB_TOM,USD000UTSTOM,30.1785,30.032,30.188,30.04,9356.0,99143344971.0,30.1278
CNGD,2013-02-12,USDRUB_TOM,USD000UTSTOM,30.165,30.07,30.1825,30.104,38.0,14261698465.0,
CETS,2013-02-12,USD_TOMSPT,USDRUB_TOM1D,0.0049,0.0041,0.0049,0.0041,3.0,21129690.0,0.0047
CETS,2013-02-12,USD_TOM1W,USDRUB_TOM1W,0.0315,0.0315,0.0315,0.0315,2.0,1120868910.0,0.0315
CETS,2013-02-12,USD_TOM2W,USDRUB_TOM2W,0.063,0.063,0.063,0.063,1.0,30243600.0,0.063
CETS,2013-02-12,USD_TOM3M,USDRUB_TOM3M,0.425,0.425,0.425,0.425,1.0,61211200.0,0.425
