BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-03-26,МГор44-об,RU000A0E6TK0,3.0,985000.4,98.5,98.52,98.5,98.5,17.64,98.5,13.7,98.52,1000.0,98.5,98.5,98.5,16577001.4,16576016.5,16577001.4,2015-06-24,90.0,13.7,,,,,,,1000.0,SUR,,,,,
EQOB,2015-03-26,Детмир 01,RU000A0GKGF6,7.0,6043872.6,98.6,98.92,98.92,98.92,25.62,98.9,15.68,98.86,6111.0,98.9,98.9,98.9,6210014.6,6081453.6,6210014.6,2015-05-26,61.0,15.81,,,,,,,1000.0,SUR,,,,,
EQOB,2015-03-26,ВТБ - 6 об,RU000A0JNGU3,2.0,26402732.0,98.96,98.99,98.96,98.96,19.87,98.96,13.72,98.99,26680.0,98.97,98.97,98.97,44284318.0,41313328.0,44284318.0,2016-07-06,102.0,13.72,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-03-26,ДОМ.РФ 8об,RU000A0JNPK5,1.0,504.0,84.0,84.0,84.0,84.0,0.69,84.0,15.78,84.0,2.0,,88.0,,0.0,35650440.87,0.0,2018-06-15,887.0,15.78,,,,,,,300.0,SUR,,,,,RUB
EQOB,2015-03-26,МГор48-об,RU000A0JNYN1,25.0,69083172.2,68.0,69.95,69.95,68.0,20.13,68.01,13.35,69.86,101573.0,68.01,68.01,68.01,69083172.2,69083172.2,69083172.2,2022-06-11,1949.0,13.93,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-03-26,ГСС 01,RU000A0JP518,12.0,5573699.5,100.01,100.25,100.25,100.25,3.16,100.23,16.55,100.01,5561.0,100.23,100.23,100.23,5573699.5,5573699.5,5573699.5,2017-03-26,175.0,16.6,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-03-26,ДОМ.РФ10об,RU000A0JPJE6,1.0,425.0,85.0,85.0,85.0,85.0,4.3,85.0,16.1,85.0,1.0,,85.83,,0.0,18622049.9,0.0,2018-11-15,830.0,16.1,,,,,,,500.0,SUR,,,,,RUB
EQOB,2015-03-26,МДМ Банк 8,RU000A0JPQA9,9.0,1753947.4,99.75,99.77,99.75,99.75,41.42,99.77,16.08,99.77,1758.0,99.76,99.77,99.76,24629197.5,2373519.1,24629197.5,2015-04-09,14.0,15.5,,,,,,,1000.0,SUR,,,,,
EQOB,2015-03-26,МГор56-об,RU000A0JPZ50,1.0,91850.0,91.85,91.85,91.85,91.85,0.77,91.85,13.61,91.85,100.0,,90.09,,0.0,111296471.4,0.0,2016-09-22,527.0,13.61,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-03-26,РЖД-11обл,RU000A0JQ177,2.0,1934.8,96.6,96.88,96.88,96.74,27.14,96.74,13.34,96.6,2.0,96.17,96.13,96.17,732782.5,583524.8,732782.5,2015-11-18,230.0,13.59,,,,,,,1000.0,SUR,,,,,
