BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-03-24,Индекс МосБиржи,Индекс МосБиржи,332.3047,338.76,339.7279,330.6221,3659987269.9,,,2,,RUB,
RTSI,MCFTR,2003-03-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,332.3,332.3,332.3,332.3,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-03-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),332.3,332.3,332.3,332.3,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-03-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),332.3,332.3,332.3,332.3,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-03-24,Индекс МосБиржи 10,Индекс МосБиржи 10,643.42,652.1,656.88,638.13,3609315304.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-03-24,RCBI,RCBI,106.03,106.03,106.08,105.98,139176488.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-03-24,RCBIc,RCBI-c,108.71,,,,139176488.9,,,2,,RUB,
SNDX,MICEXCBICP,2003-03-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.03,106.03,106.08,105.98,139176488.9,,,2,,RUB,
SNDX,MICEXCBITR,2003-03-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,108.71,,,,139176488.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-03-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),332.3047,338.76,339.7279,330.6221,3659987269.9,,,2,,RUB,
SNDX,MOEX10,2003-03-24,Индекс МосБиржи 10,Индекс МосБиржи 10,643.42,652.1,656.88,638.13,3609315304.0,,,2,,RUB,
RTSI,RTSI,2003-03-24,Индекс РТС,Индекс РТС,363.0,369.14,369.14,361.63,9323371.0,,,2,87613238636.8324,USD,
RTSI,RTSog,2003-03-24,Индекс РТС нефти и газа,Индекс РТС нефти и газа,74.24,74.24,74.24,74.24,0.0,,,2,52125962501.6498,USD,
RTSI,RTStl,2003-03-24,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,59.43,59.43,59.43,59.43,0.0,,,2,2659695128.3777,USD,
RTSI,RTSUSDCUR,2003-03-24,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.3811,31.3811,31.3811,31.3811,,,,2,,RUB,
SNDX,RUCBICP,2003-03-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.03,106.03,106.08,105.98,139176488.9,,,2,,RUB,
SNDX,RUCBITR,2003-03-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,108.71,,,,139176488.9,,,2,,RUB,
SNDX,TECHIND,2003-03-24,Технический индекс акций,Технический индекс акций,707.75,718.58,,,,,,2,,RUB,
