BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-02-17,BYRRUB_TOD,BYRRUB_TOD,35.6,35.5,35.6,35.5,2.0,646120.0,35.5011
CETS,2016-02-17,BYRRUB_TOM,BYRRUB_TOM,36.1,36.1,36.1,36.1,1.0,108300.0,36.1
CETS,2016-02-17,CNYRUB_TOD,CNY000000TOD,11.96,11.9,11.99,11.9,26.0,72695604.5,11.9526
CETS,2016-02-17,CNY_TODTOM,CNYRUBTODTOM,0.0028,0.0025,0.002999,0.002835,28.0,1503066253.3,0.002761
CNGD,2016-02-17,CNY_TODTOM,CNYRUBTODTOM,0.006179,-0.0045,0.006179,0.005366,25.0,3911477.99,
CETS,2016-02-17,CNYRUB_TOM,CNYRUB_TOM,11.993,11.4699,11.993,11.53,290.0,1386776800.3,11.805
CETS,2016-02-17,CNY_TOMSPT,CNYRUB_TOM1D,0.00274,0.0023,0.00274,0.0023,2.0,237444200.0,0.00241
CETS,2016-02-17,EUR_TODTOM,EUR000TODTOM,0.0243,0.0231,0.027,0.0255,464.0,140497586360.0,0.0251
CNGD,2016-02-17,EUR_TODTOM,EUR000TODTOM,0.0393,-0.0332,0.0471,0.0427,678.0,19306496549.65,
CETS,2016-02-17,EURUSD_TOD,EURUSD000TOD,1.1164,1.11295,1.1178,1.11455,74.0,985425494.63,1.1159
CETS,2016-02-17,EURUSD_TOM,EURUSD000TOM,1.11655,1.1108,1.1175,1.11395,122.0,1861200226.08,1.1139
CETS,2016-02-17,EURUSDTDTM,EURUSDTODTOM,1.1e-05,0.0,1.5e-05,1.5e-05,57.0,22188009926.49,6e-06
CNGD,2016-02-17,EURUSDTDTM,EURUSDTODTOM,7e-06,7e-06,7e-06,7e-06,1.0,5527873436.48,
CETS,2016-02-17,EURRUB_TOD,EUR_RUB__TOD,87.118,85.41,87.4,85.672,3159.0,14258843790.0,86.3455
CNGD,2016-02-17,EURRUB_TOD,EUR_RUB__TOD,87.15,85.79,87.15,85.79,3.0,497198700.0,
CETS,2016-02-17,EURRUB_TOM,EUR_RUB__TOM,87.083,83.12,87.425,83.626,8534.0,29417167129.0,85.5971
CNGD,2016-02-17,EURRUB_TOM,EUR_RUB__TOM,87.124,85.2,87.124,85.2,2.0,52884438.4,
CNGD,2016-02-17,GBP_TODTOM,GBPRUBTODTOM,0.0582,-0.0153,0.0582,-0.0153,14.0,10178751.38,
CETS,2016-02-17,GBPRUB_TOD,GBPRUB_TOD,111.45,110.1,111.45,110.1,8.0,28987700.0,111.064
CETS,2016-02-17,GBPRUB_TOM,GBPRUB_TOM,111.58,107.0,111.58,107.5,48.0,112235590.0,109.9271
CETS,2016-02-17,GLD_TODTOM,GLDRUBTODTOM,0.881,0.881,0.881,0.881,2.0,703749240.0,0.881
CETS,2016-02-17,GLDRUB_TOM,GLDRUB_TOM,3028.0,2970.0,3036.0,2970.0,6.0,1694180.0,3025.32
CETS,2016-02-17,HKD_TODTOM,HKDRUBTODTOM,0.003545,0.003545,0.003545,0.003545,1.0,1420368525.0,0.003545
CETS,2016-02-17,KZTRUB_TOD,KZT000000TOM,21.3,21.3,21.3,21.3,1.0,157620.0,21.3
CETS,2016-02-17,SLVRUB_TOM,SLVRUB_TOM,38.49,37.0,38.49,37.0,4.0,2247749.0,37.28
CETS,2016-02-17,USDRUB_TOD,USD000000TOD,77.948,76.252,78.3,76.388,23021.0,118964687729.0,77.2592
CNGD,2016-02-17,USDRUB_TOD,USD000000TOD,77.795,76.52,78.089,76.52,20.0,4282619187.0,
CETS,2016-02-17,USD_TODTOM,USD000TODTOM,0.022,0.0206,0.0255,0.0206,1230.0,649292375530.0,0.0224
CNGD,2016-02-17,USD_TODTOM,USD000TODTOM,0.022,-0.0342,0.0492,0.0219,3676.0,153898815441.68,
CETS,2016-02-17,USDRUB_TOM,USD000UTSTOM,77.995,74.631,78.326,75.032,89411.0,438639205365.0,76.6775
CNGD,2016-02-17,USDRUB_TOM,USD000UTSTOM,77.89,76.45,78.24,77.18,32.0,5198016689.0,
CETS,2016-02-17,USDRUB_SPT,USDRUB_SPT,76.96,76.96,76.96,76.96,1.0,2308800.0,76.96
CETS,2016-02-17,USD_TOM1M,USDRUB_TOM1M,0.63,0.6,0.6319,0.6105,12.0,1266069860.0,0.6297
CNGD,2016-02-17,USD_TOM1M,USDRUB_TOM1M,0.6225,0.615,0.6225,0.615,2.0,31348250000.0,
CETS,2016-02-17,USD_TOM1Y,USDRUB_TOM1Y,7.1,7.1,7.1,7.1,1.0,851082000.0,7.1
CNGD,2016-02-17,USD_TOM2M,USDRUB_TOM2M,1.24,1.24,1.24,1.24,1.0,3962410000.0,
CETS,2016-02-17,USD_TOM2W,USDRUB_TOM2W,0.301,0.2955,0.301,0.2955,2.0,790867920.0,0.2956
CETS,2016-02-17,USD_TOM3M,USDRUB_TOM3M,1.8394,1.8181,1.8408,1.8181,3.0,1604948630.0,1.84
CNGD,2016-02-17,USD_TOM3M,USDRUB_TOM3M,1.835,1.835,1.835,1.835,2.0,3592944000.0,
CETS,2016-02-17,USD_TOM9M,USDRUB_TOM9M,5.3,5.3,5.3,5.3,2.0,833082000.0,5.3
