BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-10-07,Индекс МосБиржи,Индекс МосБиржи,843.49,846.76,858.41,832.36,17089387013.96,,,2,,RUB,
RTSI,MCFTR,2005-10-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,850.38,850.38,850.38,850.38,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-10-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),849.34,849.34,849.34,849.34,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-10-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),849.76,849.76,849.76,849.76,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-10-07,Индекс МосБиржи 10,Индекс МосБиржи 10,1349.78,1346.11,1373.29,1319.55,10061451212.9399,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-10-07,RCBI,RCBI,102.5,102.54,102.55,102.49,118579459.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-10-07,RCBIc,RCBI-c,133.9,,,,118579459.3,,,2,,RUB,
SNDX,MICEXCBICP,2005-10-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.5,102.54,102.55,102.49,118579459.3,,,2,,RUB,
SNDX,MICEXCBITR,2005-10-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.9,,,,118579459.3,,,2,,RUB,
SNDX,MICEXCGS,2005-10-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2220.31,2261.44,2261.97,2218.74,3572710.31,,,2,,RUB,
SNDX,MICEXFNL,2005-10-07,Индекс финансов,Индекс МосБиржи финансов,2114.23,2129.36,2148.83,2081.26,618758779.6,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-10-07,Индекс МосБиржи (архив),Индекс МосБиржи (архив),843.49,846.76,858.41,832.36,17089387013.96,,,2,,RUB,
SNDX,MICEXLC,2005-10-07,MICEX LC,ММВБ высокая кап,1501.98,1508.29,1526.37,1482.79,16397231033.03,,,2,,RUB,
SNDX,MICEXM&M,2005-10-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1486.14,1491.82,1506.62,1474.41,1029736040.78,,,2,,RUB,
SNDX,MICEXMC,2005-10-07,MICEX MC,ММВБ стандарт кап,1536.68,1533.84,1540.29,1521.6,626267440.39,,,2,,RUB,
SNDX,MICEXMNF,2005-10-07,Машиностроение,Индекс машиностроения Московской Биржи,946.42,945.73,949.0,938.72,25798376.14,,,2,,RUB,
SNDX,MICEXO&G,2005-10-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1752.69,1759.3,1780.91,1729.89,7311507009.25,,,2,,RUB,
SNDX,MICEXPWR,2005-10-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1199.09,1191.4,1212.57,1190.89,7458423078.5,,,2,,RUB,
SNDX,MICEXSC,2005-10-07,Второй эшелон,Индекс второго эшелона Московской Биржи,1707.94,1728.04,1733.64,1701.39,18409133.35,,,2,,RUB,
SNDX,MICEXTLC,2005-10-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1306.78,1298.34,1309.28,1291.01,687506800.55,,,2,,RUB,
SNDX,MOEX10,2005-10-07,Индекс МосБиржи 10,Индекс МосБиржи 10,1349.78,1346.11,1373.29,1319.55,10061451212.9399,,,2,,RUB,
SNDX,MOEXCN,2005-10-07,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2220.31,2261.44,2261.97,2218.74,3572710.31,,,2,,RUB,
SNDX,MOEXEU,2005-10-07,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1199.09,1191.4,1212.57,1190.89,7458423078.5,,,2,,RUB,
SNDX,MOEXFN,2005-10-07,Индекс финансов,Индекс МосБиржи финансов,2114.23,2129.36,2148.83,2081.26,618758779.6,,,2,,RUB,
SNDX,MOEXMM,2005-10-07,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1486.14,1491.82,1506.62,1474.41,1029736040.78,,,2,,RUB,
SNDX,MOEXOG,2005-10-07,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1752.69,1759.3,1780.91,1729.89,7311507009.25,,,2,,RUB,
SNDX,MOEXTL,2005-10-07,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1306.78,1298.34,1309.28,1291.01,687506800.55,,,2,,RUB,
RTSI,RTS2,2005-10-07,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1198.91,1206.35,1206.35,1194.46,5612384.0,,,2,12981551352.0664,USD,
RTSI,RTScr,2005-10-07,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,167.4,167.4,167.4,167.4,0.0,,,2,1214372542.2162,USD,
RTSI,RTSeu,2005-10-07,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,146.47,146.47,146.47,146.47,0.0,,,2,1335554113.6292,USD,
