BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-12-24,BYNRUB_TOD,BYNRUB_TOD,29.84,29.77,29.84,29.77,2.0,1580680.0,29.8242
CETS,2019-12-24,CHF_TODTOM,CHFRUBTODTOM,0.0245,0.0245,0.0245,0.0245,1.0,19024350.0,0.0245
CNGD,2019-12-24,CHF_TODTOM,CHFRUBTODTOM,0.0742,0.0276,0.0873,0.0873,13.0,2677166.74,
CETS,2019-12-24,CHFRUB_TOD,CHFRUB_TOD,63.3375,63.3375,63.3375,63.3375,2.0,190012.5,63.3375
CETS,2019-12-24,CHFRUB_TOM,CHFRUB_TOM,63.2,63.07,63.24,63.2125,15.0,24332945.0,63.2025
CETS,2019-12-24,CNYRUB_TOD,CNY000000TOD,8.89,8.87,8.89,8.875,52.0,134012542.1,8.8779
CETS,2019-12-24,CNY_TODTOM,CNYRUBTODTOM,0.000902,0.000877,0.000975,0.00097,26.0,808039959.3,0.000928
CNGD,2019-12-24,CNY_TODTOM,CNYRUBTODTOM,0.00347,-0.001218,0.0041,0.003287,36.0,9239661.45,
CETS,2019-12-24,CNYRUB_TOM,CNYRUB_TOM,8.88,8.8323,8.8828,8.85,316.0,981641909.0,8.8613
CETS,2019-12-24,EUR_TODTOM,EUR000TODTOM,0.036,0.036,0.0415,0.0399,430.0,88842490270.0,0.0394
CNGD,2019-12-24,EUR_TODTOM,EUR000TODTOM,0.0908,-0.0468,0.1067,0.0367,1824.0,9471374629.56,
SDBP,2019-12-24,EURRUB_TMB,EURRUB_TMB,68.9725,68.7125,68.9725,68.7125,3.0,206485000.0,68.8283
CNGD,2019-12-24,EUR_TOM1M,EURRUB_TOM1M,0.417,0.417,0.417,0.417,1.0,694566000.0,
CETS,2019-12-24,EURUSD_TOD,EURUSD000TOD,1.10853,1.10648,1.10853,1.10686,71.0,1440002709.66,1.10725
CNGD,2019-12-24,EURUSD_TOD,EURUSD000TOD,1.13047,1.08614,1.13047,1.10686,126.0,6668930.76,
CETS,2019-12-24,EURUSD_TOM,EURUSD000TOM,1.10855,1.10674,1.10918,1.1084,581.0,8626579991.18,1.1078
CNGD,2019-12-24,EURUSD_TOM,EURUSD000TOM,1.13047,1.08614,1.13047,1.10686,126.0,6668930.76,
CETS,2019-12-24,EURUSDTDTM,EURUSDTODTOM,0.000188,0.000188,0.000219,0.000219,122.0,34081573173.92,0.0002
CNGD,2019-12-24,EURUSDTDTM,EURUSDTODTOM,0.000201,-0.000456,0.001299,0.000218,211.0,9877097494.34,
CETS,2019-12-24,EURRUB_TOD,EUR_RUB__TOD,69.025,68.545,69.025,68.69,6255.0,24214188290.0,68.805
CNGD,2019-12-24,EURRUB_TOD,EUR_RUB__TOD,68.9219,67.3456,70.3086,68.69,627.0,679458173.76,
CETS,2019-12-24,EURRUB_TOM,EUR_RUB__TOM,69.08,68.5825,69.08,68.62,8462.0,32805974687.5,68.7821
CNGD,2019-12-24,EURRUB_TOM,EUR_RUB__TOM,69.0575,67.3456,70.3086,68.6675,3369.0,7508686004.07,
CETS,2019-12-24,GBP_TODTOM,GBPRUBTODTOM,0.0225,0.0225,0.0245,0.023,13.0,120743430.0,0.0231
CNGD,2019-12-24,GBP_TODTOM,GBPRUBTODTOM,0.0943,-0.0546,0.1243,0.0893,76.0,76776758.54,
CETS,2019-12-24,GBPRUB_TOD,GBPRUB_TOD,80.58,80.1925,80.58,80.3825,38.0,32047800.0,80.3203
CETS,2019-12-24,GBPRUB_TOM,GBPRUB_TOM,80.5225,80.1875,80.5225,80.2975,142.0,59202222.5,80.3287
CETS,2019-12-24,GLDRUB_TOM,GLDRUB_TOM,2970.0,2969.5,2987.5,2987.5,4.0,10172500.0,2983.14
CNGD,2019-12-24,GLD_TOM1M,GLDRUB_TOM1M,14.7381,14.7381,14.7381,14.7381,1.0,149261905.0,
CETS,2019-12-24,JPYRUB_TOD,JPYRUB_TOD,56.95,56.73,56.95,56.73,5.0,16911200.0,56.9401
CETS,2019-12-24,JPYRUB_TOM,JPYRUB_TOM,57.035,56.82,57.035,56.82,5.0,10885100.0,56.9901
CETS,2019-12-24,KZTRUB_TOD,KZTRUB_TOD,16.325,16.325,16.325,16.325,1.0,5713750.0,16.325
CETS,2019-12-24,KZTRUB_TOM,KZTRUB_TOM,16.275,16.27,16.275,16.27,3.0,2700900.0,16.2705
CETS,2019-12-24,SLVRUB_TOM,SLVRUB_TOM,35.0,35.0,35.1,35.1,2.0,210500.0,35.08
CNGD,2019-12-24,SLVRUB_TOM,SLVRUB_TOM,34.8,34.8,34.8,34.8,1.0,3062.4,
CETS,2019-12-24,TRYRUB_TOD,TRYRUB_TOD,10.545,10.5425,10.545,10.5425,3.0,3163250.0,10.5442
CETS,2019-12-24,USDRUB_TOD,USD000000TOD,62.2675,61.8725,62.27,61.93,15547.0,71912379522.5,62.0861
CNGD,2019-12-24,USDRUB_TOD,USD000000TOD,62.2525,60.8066,63.4466,62.3,4842.0,2724747062.66,
CETS,2019-12-24,USD_TODTOM,USD000TODTOM,0.017,0.015,0.018,0.016,1063.0,658453789820.0,0.0163
CNGD,2019-12-24,USD_TODTOM,USD000TODTOM,0.0546,-0.0281,0.0725,0.0161,14134.0,84937915601.2,
CETS,2019-12-24,USDRUB_TOM,USD000UTSTOM,62.2825,61.89,62.3075,61.9675,24907.0,93704032310.0,62.0755
CNGD,2019-12-24,USDRUB_TOM,USD000UTSTOM,62.2931,60.8066,63.4466,61.9675,19213.0,5692426095.77,
SDBP,2019-12-24,USDRUB_TDB,USDRUB_TDB,62.2,61.8875,62.205,61.8875,29.0,1844228512.5,62.0722
SDBP,2019-12-24,USDRUB_TMB,USDRUB_TMB,62.225,61.9325,62.225,61.9625,48.0,3073190000.0,62.0846
CNGD,2019-12-24,USD_TOM1M,USDRUB_TOM1M,0.2375,0.2375,0.2375,0.2375,1.0,625046000.0,
CNGD,2019-12-24,USD_TOM2M,USDRUB_TOM2M,0.4565,0.4565,0.4565,0.4565,1.0,313618000.0,
CNGD,2019-12-24,USD_TOM3M,USDRUB_TOM3M,0.6715,0.6715,0.6715,0.6715,1.0,6293860000.0,
WAPS,2019-12-24,USDRUBWAP0,USDRUB_WAP0,62.1673,62.1673,62.1673,62.1673,3.0,289077945.0,62.1673
