BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-05-21,BYNRUB_TOD,BYNRUB_TOD,31.35,31.35,31.35,31.35,1.0,313500.0,31.35
CETS,2018-05-21,CHFRUB_TOM,CHFRUB_TOM,62.71,61.755,62.71,61.755,10.0,11600135.0,62.3663
CETS,2018-05-21,CNYRUB_TOD,CNY000000TOD,9.815,9.7915,10.0,9.7917,41.0,114631218.8,9.8185
CETS,2018-05-21,CNY_TODTOM,CNYRUBTODTOM,0.001101,0.001101,0.001553,0.00139,37.0,2203164999.0,0.001326
CNGD,2018-05-21,CNY_TODTOM,CNYRUBTODTOM,0.004101,-0.002488,0.0045,0.003631,29.0,2658820.14,
CETS,2018-05-21,CNYRUB_TOM,CNYRUB_TOM,9.815,9.69,9.8329,9.69,109.0,423846062.0,9.7814
CETS,2018-05-21,EUR_TODTOM,EUR000TODTOM,0.0144,0.0144,0.0153,0.015,489.0,184045235930.0,0.0149
CNGD,2018-05-21,EUR_TODTOM,EUR000TODTOM,-0.0322,-0.0322,0.0399,0.0272,922.0,12298188822.9,
CNGD,2018-05-21,EUR_TOM1W,EURRUB_TOM1W,0.1049,0.1049,0.1049,0.1049,1.0,12201304.9,
CETS,2018-05-21,EURUSD_TOD,EURUSD000TOD,1.1725,1.17098,1.17599,1.1758,80.0,1650791624.32,1.17401
CETS,2018-05-21,EURUSD_TOM,EURUSD000TOM,1.17315,1.172,1.17912,1.17912,202.0,3269825441.09,1.17514
CETS,2018-05-21,EURUSDTDTM,EURUSDTODTOM,7.2e-05,6.1e-05,7.8e-05,7.8e-05,83.0,22054892777.2,7.1e-05
CNGD,2018-05-21,EURUSDTDTM,EURUSDTODTOM,7.4e-05,-0.000161,0.000161,0.000161,16.0,5084315866.09,
CETS,2018-05-21,EURRUB_TOD,EUR_RUB__TOD,73.3,73.0375,73.49,73.2275,3897.0,23905443127.5,73.2301
CNGD,2018-05-21,EURRUB_TOD,EUR_RUB__TOD,73.47,72.41,73.47,72.5975,99.0,145691187.21,
CETS,2018-05-21,EURRUB_TOM,EUR_RUB__TOM,73.445,72.38,73.5,72.61,8299.0,31096797605.0,73.0964
CNGD,2018-05-21,EURRUB_TOM,EUR_RUB__TOM,73.4675,72.415,73.4775,72.66,95.0,123415634.84,
CETS,2018-05-21,GBP_TODTOM,GBPRUBTODTOM,0.0116,0.0115,0.0116,0.0115,4.0,445877450.0,0.0115
CNGD,2018-05-21,GBP_TODTOM,GBPRUBTODTOM,0.0,-0.0184,0.0456,0.0311,35.0,8388631.16,
CETS,2018-05-21,GBPRUB_TOD,GBPRUB_TOD,83.9375,83.305,84.05,83.305,31.0,34722315.0,83.6682
CETS,2018-05-21,GBPRUB_TOM,GBPRUB_TOM,83.8725,82.55,84.0775,82.81,100.0,251161502.5,83.5534
CETS,2018-05-21,GLD_TODTOM,GLDRUBTODTOM,0.52,0.52,0.52,0.52,2.0,744735080.0,0.52
CETS,2018-05-21,GLDRUB_TOM,GLDRUB_TOM,2576.0,2565.0,2580.5,2565.0,3.0,566655.0,2575.7
CNGD,2018-05-21,GLDRUB_TOM,GLDRUB_TOM,2584.39,2584.39,2584.39,2584.39,1.0,30922226.35,
CETS,2018-05-21,HKDRUB_TOM,HKDRUB_TOM,7.938,7.938,7.9385,7.9385,2.0,7938250.0,7.9383
CETS,2018-05-21,KZTRUB_TOD,KZT000000TOM,19.1,19.1,19.1,19.1,1.0,1105890.0,19.1
CETS,2018-05-21,SLVRUB_TOM,SLVRUB_TOM,32.8,32.8,32.8,32.8,1.0,3280.0,32.8
CETS,2018-05-21,USDRUB_TOD,USD000000TOD,62.435,61.8425,62.71,61.98,14709.0,77205077645.0,62.3452
CNGD,2018-05-21,USDRUB_TOD,USD000000TOD,62.545,61.5225,62.6775,61.65,491.0,552223557.77,
CETS,2018-05-21,USD_TODTOM,USD000TODTOM,0.0099,0.0077,0.0101,0.0077,1513.0,814562237020.0,0.0088
CNGD,2018-05-21,USD_TODTOM,USD000TODTOM,0.0274,-0.0274,0.0339,0.0231,8908.0,101389755603.71,
CETS,2018-05-21,USDRUB_TOM,USD000UTSTOM,62.48,61.515,62.715,61.6,35467.0,249347793582.5,62.2283
CNGD,2018-05-21,USDRUB_TOM,USD000UTSTOM,62.6625,61.535,62.6675,61.635,275.0,7937817665.79,
CETS,2018-05-21,USDRUB_SPT,USDRUB_SPT,62.515,61.93,62.515,61.93,6.0,162117935.0,62.2812
CNGD,2018-05-21,USD_TOM1M,USDRUB_TOM1M,0.2405,0.2405,0.2405,0.2405,1.0,3134905000.0,
CETS,2018-05-21,USD_TOM1W,USDRUB_TOM1W,0.0566,0.0566,0.0575,0.0575,4.0,1262799870.0,0.0572
CNGD,2018-05-21,USD_TOM1W,USDRUB_TOM1W,0.0565,0.0565,0.059,0.059,2.0,3134769907.0,
CETS,2018-05-21,USD_TOM1Y,USDRUB_TOM1Y,2.3694,2.3694,2.3923,2.37,3.0,32415970.0,2.3743
CETS,2018-05-21,USD_TOM2W,USDRUB_TOM2W,0.1145,0.1145,0.1145,0.1145,1.0,625721000.0,0.1145
