BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-08-28,Мечел 16об,RU000A0JR8P0,68.0,793741.5,100.53,100.95,100.88,100.88,3.73,100.73,6.04,100.54,788.0,100.73,100.73,100.88,793741.5,793741.5,793741.5,2021-02-09,165.0,6.39,,,8.0,39.89,,2020-08-28,1000.0,SUR,,,5.8317,,RUB,3
TQCB,2020-08-28,ВЭБ.РФ 09,RU000A0JRCX7,8.0,46067.6,102.18,102.53,102.2,102.2,39.5,102.37,4.81,102.42,45.0,,102.24,102.2,0.0,845534.0,0.0,2021-03-18,194.0,4.5,,,8.9,44.38,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,ДОМ.РФ18об,RU000A0JRDY3,3.0,2095.8,99.8,99.8,99.8,99.8,,99.8,,99.8,3.0,,,99.8,0.0,0.0,0.0,2023-07-15,,,,,4.4,7.76,,2020-08-28,700.0,SUR,,,,2020-10-19,RUB,3
TQCB,2020-08-28,РусГидро01,RU000A0JRFN1,1.0,2056.6,102.83,102.83,102.83,102.83,35.66,102.83,4.81,102.83,2.0,102.09,102.79,102.83,1153563.7,501595.4,1153563.7,2021-04-12,219.0,4.81,,,9.5,47.37,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,Акрон 05,RU000A0JRHG1,1.0,10200.0,102.0,102.0,102.0,102.0,17.99,102.0,3.65,102.0,10.0,,100.51,102.0,0.0,57926177.7,0.0,2021-05-18,257.0,3.65,,,6.5,32.41,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,Мечел 17об,RU000A0JRJS2,30.0,136421.45,100.05,100.39,100.39,100.39,4.4,100.27,,100.39,907.0,,100.26,100.39,0.0,566644.87,0.0,2021-05-27,,,,,8.75,7.64,,2020-08-28,150.0,SUR,,,,,RUB,3
TQCB,2020-08-28,Мечел 18об,RU000A0JRJT0,11.0,159099.01,100.34,100.5,100.4,100.4,4.4,100.35,,100.5,1057.0,,100.22,100.4,0.0,547230.42,0.0,2021-05-27,,,,,8.75,7.64,,2020-08-28,150.0,SUR,,,,,RUB,3
TQCB,2020-08-28,ННК 04,RU000A0JRJV6,5.0,1007286.8,89.95,90.9,90.0,90.0,16.21,90.0,63.45,90.9,1399.0,90.0,90.0,90.0,1765447.68,1373045.76,1765447.68,2021-06-01,95.0,63.45,,,8.5,33.91,2020-12-01,2020-08-28,800.0,SUR,,,,,RUB,3
TQCB,2020-08-28,ННК 06,RU000A0JRK22,4.0,4322.08,90.0,90.1,90.08,90.08,15.65,90.04,60.87,90.1,6.0,,89.97,90.08,0.0,832807.12,0.0,2021-06-04,98.0,61.14,,,8.5,33.91,2020-12-04,2020-08-28,800.0,SUR,,,,,RUB,3
TQCB,2020-08-28,СПбТел 02,RU000A0JRKD2,1.0,8955.0,99.5,99.5,99.5,99.5,11.6,99.5,6.25,99.5,9.0,,100.04,99.5,0.0,540192.1,0.0,2021-06-11,282.0,6.25,,,5.5,27.42,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,РСХБ 13,RU000A0JRMC0,2.0,61410.0,102.35,102.35,102.35,102.35,12.5,102.35,5.29,102.35,60.0,,103.11,102.35,0.0,591837.0,0.0,2021-07-02,301.0,5.29,,,8.15,40.64,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,ВЭБлизинг8,RU000A0JRUY7,4.0,12155.4,98.98,102.15,102.0,101.96,25.62,101.3,5.47,102.15,12.0,,102.19,101.96,0.0,5409050.3,0.0,2021-10-19,398.0,6.13,,,7.25,36.15,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,ВЭБлизинг9,RU000A0JRV52,2.0,3008.7,100.29,100.29,100.29,100.29,25.42,100.29,7.09,100.29,3.0,,101.57,100.29,0.0,502786.4,0.0,2021-10-20,399.0,7.09,,,7.25,36.15,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,СПбТел 07,RU000A0JRVU3,122.0,423517.6,106.0,106.73,106.64,106.56,38.98,106.41,5.61,106.21,398.0,,106.43,106.56,0.0,500216.5,0.0,2022-04-05,537.0,5.76,,,9.95,49.61,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,ОткрФКББ03,RU000A0JRZ74,4.0,72690.1,69.01,72.0,72.0,72.0,0.01,71.97,6.98,69.01,101.0,,72.31,72.0,0.0,515554.3,0.0,2025-07-16,1782.0,6.99,,,0.01,0.05,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-28,ОткрХОЛ 2,RU000A0JS264,3.0,396.5,2.5,3.23,2.5,2.5,,2.83,,3.0,14.0,,,2.5,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,СПбТел 05,RU000A0JS3L9,2.0,52283.0,106.7,106.7,106.7,106.7,7.33,106.7,5.79,106.7,49.0,,107.12,106.7,0.0,3931358.0,0.0,2022-01-31,495.0,5.79,,,10.7,53.35,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,СПбТел 04,RU000A0JS3M7,3.0,3015.8,100.33,100.73,100.33,100.33,3.9,100.53,5.53,100.73,3.0,,100.05,100.33,0.0,14049052.2,0.0,2022-01-31,506.0,5.37,,,5.7,28.42,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,8392.0,104.9,104.9,104.9,104.9,43.01,104.9,5.45,104.9,8.0,,105.02,104.9,0.0,1063903.0,0.0,2032-02-17,507.0,5.45,,,8.82,43.98,2022-03-01,2020-08-28,1000.0,SUR,,5.394,,2022-03-03,RUB,3
TQCB,2020-08-28,ВымпелКом4,RU000A0JS5F6,1.0,985.8,98.58,98.58,98.58,98.58,29.05,98.58,7.33,98.58,1.0,,100.65,98.58,0.0,579721.8,0.0,2022-03-08,525.0,7.33,,,6.2,30.92,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,ЕАБР06,RU000A0JS8Y1,2.0,2999.8,99.76,100.46,100.46,99.99,31.2,99.99,,99.76,3.0,,100.4,99.99,0.0,75496447.9,0.0,2020-09-23,26.0,7.48,,,7.3,36.4,,2020-08-28,1000.0,SUR,,,0.0,,RUB,3
TQCB,2020-08-28,ЕАБР08,RU000A0JS900,1.0,7024.5,100.35,100.35,100.35,100.35,31.9,100.35,4.68,100.35,7.0,,100.69,100.35,0.0,5276245.4,0.0,2020-10-07,40.0,4.68,,,8.2,40.89,,2020-08-28,1000.0,SUR,,,4.2363,,RUB,3
TQCB,2020-08-28,РЖД-32 обл,RU000A0JSGV0,39.0,240857.5,99.41,99.65,99.64,99.56,6.85,99.53,6.21,99.65,242.0,,99.55,99.56,0.0,516647.5,0.0,2032-06-25,133.0,6.53,,,5.1,25.43,2021-01-08,2020-08-28,1000.0,SUR,,5.3098,,2022-07-13,RUB,3
TQCB,2020-08-28,ФСК ЕЭС-22,RU000A0JSQ58,13.0,54792.1,99.52,99.66,99.65,99.65,4.52,99.62,6.47,99.63,55.0,,99.54,99.65,0.0,538517.6,0.0,2027-07-21,152.0,6.55,,,5.5,27.42,2021-01-27,2020-08-28,1000.0,SUR,,5.6922,,2022-08-03,RUB,3
TQCB,2020-08-28,ВЭБ.РФ 18,RU000A0JT403,2.0,5300.0,106.0,106.0,106.0,106.0,30.89,106.0,6.08,106.0,5.0,,108.0,106.0,0.0,19408590.6,0.0,2032-09-17,1277.0,6.08,,,7.67,38.24,2024-09-27,2020-08-28,1000.0,SUR,,6.0473,,2024-10-01,RUB,3
TQCB,2020-08-28,ВЭБ.РФ 19,RU000A0JT6B2,2.0,205408.5,102.19,102.85,102.85,102.85,37.66,102.8,4.94,102.19,201.0,102.87,102.87,102.85,8299423.0,8289063.0,8299423.0,2032-09-23,215.0,5.02,,,9.75,48.62,2021-04-08,2020-08-28,1000.0,SUR,,4.7844,,2021-04-12,RUB,3
TQCB,2020-08-28,Роснефть04,RU000A0JT940,11.0,44940.7,104.34,104.79,104.34,104.34,28.14,105.01,5.78,104.79,43.0,,104.67,104.34,0.0,556820.2,0.0,2022-10-17,716.0,5.44,,,7.9,39.39,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,Роснефть05,RU000A0JT965,40.0,619735.5,103.57,105.48,104.74,104.57,28.14,104.16,5.58,105.48,595.0,104.16,104.16,104.57,619735.5,619735.5,619735.5,2022-10-17,715.0,5.87,,,7.9,39.39,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,ГлДорога 6,RU000A0JTFB2,2.0,1788.1,80.81,98.0,98.0,89.41,40.24,89.41,13.71,80.81,2.0,,,89.41,0.0,0.0,0.0,2028-11-22,96.0,60.56,,,5.48,54.65,2020-12-02,2020-08-28,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-28,ОткрХОЛ 4,RU000A0JTH82,2.0,1201.3,6.32,6.33,6.32,6.32,,6.32,,6.33,19.0,,,6.32,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,Башнефть06,RU000A0JTM28,12.0,121625.0,103.97,105.49,105.14,105.06,5.06,104.85,5.47,105.45,116.0,,105.4,105.06,0.0,775725.0,0.0,2023-01-31,823.0,5.6,,,7.7,38.39,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,РусГидро07,RU000A0JTMG7,4.0,7073.0,88.02,90.0,88.02,88.41,0.06,88.41,5.51,88.08,8.0,,86.76,88.41,0.0,500600.1,0.0,2023-02-02,887.0,5.32,,,0.1,0.5,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,РусГидро08,RU000A0JTMK9,1.0,929.5,92.95,92.95,92.95,92.95,0.06,92.95,3.17,92.95,1.0,,89.47,92.95,0.0,500134.5,0.0,2023-02-02,887.0,3.17,,,0.1,0.5,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,Роснефть07,RU000A0JTS06,8.0,124920.5,102.58,104.2,104.2,104.02,33.6,104.1,5.57,102.58,120.0,,104.21,104.02,0.0,1134891.3,0.0,2023-03-10,835.0,5.61,,,7.3,36.4,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,Роснефть08,RU000A0JTS22,4.0,88685.4,103.11,104.19,104.19,104.19,33.6,103.12,5.57,103.11,86.0,,104.22,104.19,0.0,510671.7,0.0,2023-03-10,834.0,6.04,,,7.3,36.4,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,МТС БО-01,RU000A0JTTA5,1.0,10235.0,102.35,102.35,102.35,102.35,27.78,102.35,5.58,102.35,10.0,102.32,102.32,102.35,5235555.2,5230411.3,5235555.2,2023-03-22,855.0,5.58,,,6.5,32.41,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-28,ОткрХОЛ 5,RU000A0JTX09,4.0,496.0,1.9,1.91,1.91,1.91,,1.91,,1.9,26.0,,2.28,1.91,0.0,500138.4,0.0,2028-04-25,,,,,0.01,0.02,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,Роснефть06,RU000A0JTYL2,1.0,5200.0,104.0,104.0,104.0,104.0,16.68,104.0,5.48,104.0,5.0,,103.49,104.0,0.0,649928.0,0.0,2023-05-30,919.0,5.48,,,7.0,34.9,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,Башкорт8об,RU000A0JU674,6.0,2430.0,99.91,102.89,100.39,100.39,4.4,101.25,-0.26,99.91,8.0,,100.83,100.39,0.0,729314.64,0.0,2020-09-18,21.0,-15.89,,,7.65,5.72,,2020-08-28,300.0,SUR,,,-0.2274,,RUB,3
TQCB,2020-08-28,Удмуртия-7,RU000A0JU740,28.0,725134.47,100.12,100.26,100.12,100.12,3.02,100.16,5.98,100.23,7240.0,100.16,100.16,100.12,725134.47,725134.47,725134.47,2020-10-01,34.0,5.49,,,7.45,3.71,,2020-08-28,100.0,SUR,,,5.3052,,RUB,3
TQCB,2020-08-28,ВТБ БО-43,RU000A0JU773,106.0,3000324.5,100.01,100.03,100.03,100.03,7.82,100.01,5.18,100.02,3000.0,100.01,100.01,100.03,3000324.5,3000324.5,3000324.5,2023-09-29,641.0,5.19,,,5.1,12.72,2022-07-01,2020-08-28,1000.0,SUR,,5.1274,,2022-07-05,RUB,3
TQCB,2020-08-28,Хакас2013,RU000A0JU8R1,24.0,275854.84,100.36,100.63,100.63,100.63,0.87,100.46,4.42,100.63,1373.0,,100.6,100.63,0.0,1838043.12,0.0,2020-10-27,60.0,5.55,,,8.4,3.64,,2020-08-28,200.0,SUR,,,4.1203,,RUB,3
TQCB,2020-08-28,СтаврКрай2,RU000A0JU9G2,23.0,9526.69,101.24,101.56,101.54,101.54,0.53,101.35,-0.55,101.24,94.0,,101.97,101.54,0.0,501980.15,0.0,2020-11-04,68.0,0.5,,,8.09,2.04,,2020-08-28,100.0,SUR,,,-0.5255,,RUB,3
TQCB,2020-08-28,ИРКУТ БО-4,RU000A0JUA45,2.0,517350.0,103.47,103.47,103.47,103.47,26.88,103.47,6.01,103.47,500.0,103.35,103.36,103.47,1836537.8,1770623.7,1836537.8,2023-11-06,414.0,6.01,,,9.0,44.88,2021-11-08,2020-08-28,1000.0,SUR,,5.939,,2021-11-10,RUB,3
TQIR,2020-08-28,ОВК Фин01,RU000A0JUBD5,11.0,139074.5,66.9,69.5,69.5,67.01,21.86,67.19,388.6,69.49,207.0,,68.11,67.01,0.0,503327.3,0.0,2021-11-24,89.0,461.39,,,8.58,42.78,2020-11-25,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,РоснефтьБ5,RU000A0JUCS1,1.0,2030.0,101.5,101.5,101.5,101.5,13.48,101.5,5.49,101.5,2.0,,101.68,101.5,0.0,96820223.5,0.0,2023-12-11,455.0,5.49,,,6.65,33.16,2021-12-13,2020-08-28,1000.0,SUR,,5.4313,,2021-12-15,RUB,3
TQCB,2020-08-28,ОткрФКББ08,RU000A0JUFQ8,7.0,12321.9,94.15,96.38,96.29,96.29,,94.78,,96.38,13.0,,95.61,96.29,0.0,655865.3,0.0,2021-03-26,,,,,0.1,0.5,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,РоснефтьБ1,RU000A0JUFU0,1.0,10475.0,104.75,104.75,104.75,104.75,4.15,104.75,5.5,104.75,10.0,104.63,104.75,104.75,128037342.5,11823220.5,128037342.5,2024-02-06,507.0,5.5,,,8.9,44.38,2022-02-08,2020-08-28,1000.0,SUR,,5.4459,,2022-02-10,RUB,3
TQCB,2020-08-28,РоснефтьБ7,RU000A0JUFV8,2.0,26187.5,104.75,104.75,104.75,104.75,4.15,104.75,5.5,104.75,25.0,104.66,104.66,104.75,52609887.4,51531959.5,52609887.4,2024-02-06,507.0,5.5,,,8.9,44.38,2022-02-08,2020-08-28,1000.0,SUR,,5.4459,,2022-02-10,RUB,3
TQIR,2020-08-28,ВейлФин1,RU000A0JUHV4,3.0,1990.0,64.0,70.0,65.0,65.0,,66.33,,70.0,3.0,,,65.0,0.0,0.0,0.0,2023-03-08,,,,,10.0,49.86,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,Оренб35002,RU000A0JUPE3,5.0,843.94,105.49,105.49,105.49,105.49,1.12,105.49,3.92,105.49,16.0,,105.47,105.49,0.0,1136189.75,0.0,2021-06-14,276.0,3.92,,,11.0,1.37,,2020-08-28,50.0,SUR,,,,,RUB,3
TQCB,2020-08-28,БелгОб2014,RU000A0JUQB7,257.0,333565.25,105.1,105.5,105.29,105.33,0.98,105.36,4.03,105.1,6332.0,,105.36,105.33,0.0,504213.99,0.0,2021-06-21,284.0,3.94,,,10.65,1.33,,2020-08-28,50.0,SUR,,,,,RUB,3
TQCB,2020-08-28,АшинМЗ БО1,RU000A0JUQC5,35.0,246460.3,85.6,85.95,85.8,85.8,12.85,85.87,75.12,85.83,287.0,,85.76,85.8,0.0,500810.8,0.0,2024-06-17,115.0,74.67,,,7.0,34.9,2020-12-21,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,Якут 35006,RU000A0JUQH4,10.0,2624.3,104.61,109.91,104.65,104.67,1.8,104.97,4.48,104.67,25.0,,106.02,104.67,0.0,609936.4,0.0,2021-07-02,295.0,4.09,,,10.1,2.52,,2020-08-28,100.0,SUR,,,,,RUB,3
TQCB,2020-08-28,СамарОбл10,RU000A0JUQP7,250.0,366585.02,101.73,102.3,102.02,102.13,2.34,102.13,3.91,101.74,2393.0,,102.02,102.13,0.0,505155.38,0.0,2021-07-01,123.0,3.57,,,10.0,3.74,,2020-08-28,150.0,SUR,,,,,RUB,3
TQCB,2020-08-28,АльфаБО-14,RU000A0JUUA1,2.0,5893.2,98.22,98.22,98.22,98.22,38.2,98.22,10.37,98.22,6.0,,102.53,98.22,0.0,542358.1,0.0,2029-08-30,355.0,10.37,,,8.25,41.14,2021-09-09,2020-08-28,1000.0,SUR,,10.1755,,2021-09-13,RUB,3
TQCB,2020-08-28,ГПБ БО-10,RU000A0JUV08,1.0,1001.0,100.1,100.1,100.1,100.1,29.26,100.1,5.44,100.1,1.0,,100.27,100.1,0.0,937552.9,0.0,2024-09-26,29.0,5.44,,,6.89,34.73,2020-09-26,2020-08-28,1000.0,SUR,,6.6766,,2021-03-30,RUB,3
TQCB,2020-08-28,ПромсвбБО8,RU000A0JUVG6,10.0,87469.5,99.35,99.89,99.56,99.56,20.96,99.4,5.87,99.37,88.0,,99.87,99.56,0.0,511342.3,0.0,2021-03-28,208.0,6.17,,,5.0,25.21,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,АльфаБО-15,RU000A0JV0U1,3.0,3000.2,99.51,101.0,101.0,101.0,18.93,100.01,6.0,99.51,3.0,,101.15,101.0,0.0,500688.7,0.0,2029-11-13,264.0,7.45,,,7.35,36.65,2021-05-25,2020-08-28,1000.0,SUR,,5.8895,,2021-05-27,RUB,3
TQCB,2020-08-28,ОткрФКББ05,RU000A0JV1D5,1.0,3946.0,98.65,98.65,98.65,98.65,0.02,98.65,5.49,98.65,4.0,,92.67,98.65,0.0,505025.5,0.0,2020-12-02,96.0,5.49,,,0.01,0.05,,2020-08-28,1000.0,SUR,,,5.2145,,RUB,3
TQCB,2020-08-28,РоснфтБО3,RU000A0JV1X3,1.0,1120.1,112.01,112.01,112.01,112.01,21.89,112.01,6.23,112.01,1.0,115.7,116.27,112.01,867780.9,734834.9,867780.9,2024-11-28,1306.0,6.23,,,9.4,46.87,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,ВЭБлизБ06,RU000A0JV9D8,3.0,112455.0,101.32,103.0,103.0,102.23,0.65,102.23,7.24,101.32,110.0,,104.43,102.23,0.0,501282.8,0.0,2025-02-18,1410.0,7.45,,,7.91,39.44,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,ГТЛК БО-04,RU000A0JVA10,1.0,3096.0,103.2,103.2,103.2,103.2,17.05,103.2,6.98,103.2,3.0,103.64,103.64,103.2,2545434.9,2544403.6,2545434.9,2025-03-06,979.0,6.98,,,7.98,19.9,2023-09-07,2020-08-28,1000.0,SUR,,6.925,,2023-09-12,RUB,3
TQCB,2020-08-28,ОткрФКББ14,RU000A0JVBS1,1.0,4800.0,96.0,96.0,96.0,96.0,0.03,96.0,5.73,96.0,5.0,96.67,96.67,96.0,1058556.5,1058556.5,1058556.5,2021-05-26,271.0,5.73,,,0.01,0.05,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,РусГидро09,RU000A0JVD25,4.0,4171.1,102.06,107.98,105.01,105.01,26.51,104.28,5.5,102.06,4.0,,105.55,105.01,0.0,542503.7,0.0,2025-04-15,872.0,5.8,,,7.5,37.4,2023-04-18,2020-08-28,1000.0,SUR,,5.4658,,2023-04-21,RUB,3
TQRD,2020-08-28,ОткрХОЛБО2,RU000A0JVDR9,2.0,76.0,3.8,3.8,3.8,3.8,0.03,3.8,53.52,3.8,2.0,,,3.8,0.0,0.0,0.0,2028-04-20,2779.0,53.52,,,0.01,0.05,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,ОткрФКББ12,RU000A0JVGJ9,1.0,1914.8,95.74,95.74,95.74,95.74,0.02,95.74,5.96,95.74,2.0,,,95.74,0.0,0.0,0.0,2021-06-02,278.0,5.96,,,0.01,0.05,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,ТрансФБО39,RU000A0JVHH1,6.0,212306.9,102.23,104.21,104.21,104.21,29.22,103.56,7.89,102.23,205.0,,103.03,104.21,0.0,521335.5,0.0,2025-06-04,274.0,8.78,,,13.5,67.32,2021-06-09,2020-08-28,1000.0,SUR,,7.598,,2021-06-17,RUB,3
TQCB,2020-08-28,КОМИ 12 об,RU000A0JVKF9,16.0,362053.76,103.9,104.24,103.92,103.92,3.15,104.04,5.01,104.21,870.0,,103.96,103.92,0.0,501895.04,0.0,2021-06-23,225.0,4.82,,,11.5,22.94,,2020-08-28,400.0,SUR,,,,,RUB,3
TQCB,2020-08-28,Оренб35003,RU000A0JVM81,68.0,876846.7,123.65,123.89,123.87,123.86,19.18,123.85,4.92,123.87,708.0,123.85,123.85,123.86,876846.7,876846.7,876846.7,2025-07-03,893.0,4.92,,,14.0,34.9,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,ПолюсБ2,RU000A0JVM99,25.0,130675.3,105.4,106.38,106.3,106.3,16.58,106.24,4.51,105.4,123.0,,105.94,106.3,0.0,21546913.3,0.0,2025-07-03,304.0,4.59,,,12.1,60.33,2021-07-08,2020-08-28,1000.0,SUR,,4.3776,,2021-07-15,RUB,3
TQCB,2020-08-28,ПолюсБ3,RU000A0JVMB4,27.0,299203.4,103.51,107.3,106.0,106.0,16.58,106.48,4.87,106.06,281.0,,106.02,106.0,0.0,1032607.8,0.0,2025-07-03,304.0,4.3,,,12.1,60.33,2021-07-08,2020-08-28,1000.0,SUR,,4.7196,,2021-07-15,RUB,3
TQCB,2020-08-28,ПолюсБ1,RU000A0JVMD0,2.0,6349.3,105.82,105.83,105.83,105.83,16.58,105.82,5.07,105.82,6.0,,106.01,105.83,0.0,586256.6,0.0,2025-07-03,304.0,5.08,,,12.1,60.33,2021-07-08,2020-08-28,1000.0,SUR,,4.9143,,2021-07-15,RUB,3
TQRD,2020-08-28,ОткрХОЛБО1,RU000A0JVPJ0,7.0,2141.1,6.67,10.0,6.7,6.76,,7.93,,8.0,27.0,,11.39,6.76,0.0,500055.5,0.0,2025-08-05,,,,,0.01,0.05,,2020-08-28,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-28,ЕвропланБ2,RU000A0JVQT7,3.0,32549.3,101.7,102.23,101.7,101.7,0.94,101.72,6.96,102.23,32.0,,101.55,101.7,0.0,2456526.8,0.0,2021-08-23,349.0,6.94,,,8.6,21.44,,2020-08-28,1000.0,SUR,,,,,RUB,3
