BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-11-18,АИЖК 6об,RU000A0GKNF2,1.0,400.52,100.13,100.13,100.13,100.13,2.76,100.13,7.38,100.13,1.0,,100.38,,0.0,26344981.72,0.0,2014-07-15,234.0,7.38,,,,,,,400.0,SUR,,,,,
EQOB,2013-11-18,ВТБ - 6 об,RU000A0JNGU3,2.0,2503804.0,100.15,100.2,100.15,100.15,8.31,100.15,7.54,100.2,2500.0,100.2,100.19,100.2,19897726.0,18715141.0,19897726.0,2016-07-06,228.0,7.54,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-18,МГор49-об,RU000A0JNYP6,4.0,11975298.2,99.12,99.88,99.51,99.51,30.11,99.69,7.28,99.12,12012.0,99.67,99.67,99.67,16075781.2,16075781.2,16075781.2,2017-06-14,1142.0,7.22,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-18,Лукойл4обл,RU000A0JNYY8,2.0,14044100.0,100.05,100.58,100.05,100.05,33.45,100.32,6.31,100.58,14000.0,100.13,100.1,100.13,72493900.0,67464900.0,72493900.0,2013-12-05,17.0,0.52,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-18,ГАЗПРОМ А9,RU000A0JP203,2.0,5007500.0,100.15,100.15,100.15,100.15,19.02,100.15,6.62,100.15,5000.0,100.09,100.09,100.09,39948402.0,39948402.0,39948402.0,2014-02-12,86.0,6.62,,,,,,,1000.0,SUR,,,,,
EQOS,2013-11-18,ТГК-1 01,RU000A0JP435,3.0,7941.4,99.25,99.33,99.33,99.33,14.37,99.27,10.02,99.26,8.0,,,,0.0,0.0,0.0,2014-03-11,113.0,10.23,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-18,Мос.обл.7в,RU000A0JP6R2,1.0,1003.5,100.35,100.35,100.35,100.35,7.23,100.35,7.22,100.35,1.0,100.34,100.34,100.34,533386300.4,229060492.7,533386300.4,2014-04-16,149.0,7.22,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-18,ДОМ.РФ11об,RU000A0JPLU8,2.0,242446.0,100.6,100.6,100.6,100.6,14.38,100.6,8.24,100.6,241.0,100.83,100.83,100.83,208602845.0,208602845.0,208602845.0,2020-09-15,1115.0,8.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-18,МДМ Банк 8,RU000A0JPQA9,13.0,83929248.0,100.49,100.49,100.49,100.49,9.62,100.49,8.79,100.49,83520.0,100.49,100.49,100.49,83929248.0,83929248.0,83929248.0,2015-04-09,484.0,8.79,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-18,МГор56-об,RU000A0JPZ50,1.0,6952.4,99.32,99.32,99.32,99.32,10.93,99.32,7.4,99.32,7.0,,99.96,,0.0,9919581.4,0.0,2016-09-22,950.0,7.4,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-11-18,РСХБ 5,RU000A0JQ1H3,3.0,50042001.9,100.08,100.11,100.08,100.08,40.03,100.08,6.76,100.08,50002.0,100.1,100.09,100.1,116315851.9,96192711.9,116315851.9,2018-11-27,15.0,6.76,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-11-18,Райффзнб-4,RU000A0JQ1K7,2.0,250010.0,100.0,100.01,100.0,100.0,40.03,100.0,8.77,100.01,250.0,,100.18,,0.0,14505242.9,0.0,2013-12-03,15.0,8.77,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-18,КубНива 01,RU000A0JQ4A2,2.0,90935.0,100.3,101.63,100.3,100.3,37.37,101.04,14.5,101.63,90.0,,101.0,,0.0,50624126.7,0.0,2014-02-20,94.0,11.39,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-18,Ротор 03,RU000A0JQ4E4,1.0,100088.0,125.11,125.11,125.11,125.11,171.78,125.11,-99.49,125.11,8.0,125.15,125.15,125.15,613254.0,613254.0,613254.0,2014-03-04,15.0,-99.49,,,,,,,10000.0,SUR,,,,,
EQNO,2013-11-18,РЖД-10обл,RU000A0JQ4F1,3.0,14333074.1,102.25,102.47,102.47,102.47,30.41,102.36,6.44,102.4,14003.0,102.44,102.44,102.44,26591186.6,26590167.6,26591186.6,2014-03-06,108.0,6.82,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-18,РЖД-14обл,RU000A0JQ4U0,17.0,5044471.5,100.95,100.95,100.95,100.95,8.82,100.95,7.23,100.95,4997.0,100.95,100.95,100.95,5044471.5,5044471.5,5044471.5,2015-04-07,485.0,7.23,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-18,ЕБРР 05обл,RU000A0JQ4Z9,2.0,3044850.0,101.49,101.5,101.49,101.49,7.39,101.5,-3.84,101.5,3000.0,,101.47,,0.0,9831448.5,0.0,2014-04-09,51.0,-3.91,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-18,МТС 04,RU000A0JQ5E1,4.0,2025035.9,100.0,100.3,100.19,100.19,39.15,100.0,7.04,100.3,2025.0,100.1,100.09,100.1,147022827.4,14727664.4,147022827.4,2014-05-13,176.0,7.45,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-18,ЗолСелигд3,RU000A0JQ607,4.0,54040.6,96.5,96.52,96.5,96.5,42.41,96.5,16.85,96.52,56.0,96.5,96.5,96.5,9771590.6,9705005.6,9771590.6,2014-05-29,184.0,16.85,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-18,РЖД-16 обл,RU000A0JQ656,1.0,35315.0,100.9,100.9,100.9,100.9,34.85,100.9,7.64,100.9,35.0,100.91,100.89,100.91,78491602.7,65359094.0,78491602.7,2017-06-05,833.0,7.64,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-18,ЕБРР 04обл,RU000A0JQ6D1,1.0,1509000.0,100.6,100.6,100.6,100.6,12.48,100.6,-2.28,100.6,1500.0,,100.56,,0.0,13576906.0,0.0,2014-06-12,24.0,-2.28,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-18,ГазпромА11,RU000A0JQ6T7,2.0,3777008.5,103.65,103.9,103.9,103.9,55.0,103.65,7.06,103.65,3644.0,104.18,104.12,104.18,14096370.2,10860181.9,14096370.2,2014-06-24,207.0,7.49,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-18,ВК-Инвест3,RU000A0JQ7N8,4.0,32022.4,99.98,100.16,100.16,100.07,26.76,100.07,7.24,99.98,32.0,99.94,99.93,99.94,88854310.7,86854310.7,88854310.7,2014-07-08,226.0,7.4,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-18,РЖД-17 обл,RU000A0JQ7W9,3.0,3863040.0,100.6,100.6,100.6,100.6,25.1,100.6,7.43,100.6,3840.0,100.62,100.58,100.62,24948657.6,12540741.7,24948657.6,2018-07-16,570.0,7.43,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-18,МТС 05,RU000A0JQ8Q9,3.0,25611532.0,101.75,105.7,105.7,105.7,28.29,101.75,6.34,101.75,25171.0,,101.73,,0.0,56112022.0,0.0,2016-07-19,890.0,7.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-18,АИЖК 12об,RU000A0JQAF0,3.0,2052964.5,100.29,100.35,100.29,100.29,45.95,100.29,6.71,100.35,2047.0,100.28,100.31,100.28,172540996.5,67262496.5,172540996.5,2013-12-15,27.0,6.71,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-18,Транснф 03,RU000A0JQCR1,4.0,240346.2,105.36,105.47,105.47,105.42,14.28,105.42,3.01,105.36,228.0,105.41,105.41,105.41,952884.0,527047.8,952884.0,2019-09-18,310.0,3.07,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-11-18,Сибметин01,RU000A0JQFU8,2.0,5952288.6,103.5,103.86,103.86,103.86,11.84,103.5,9.16,103.5,5751.0,,104.1,,0.0,122414809.6,0.0,2019-10-10,321.0,9.59,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-18,Сибметин02,RU000A0JQFZ7,6.0,35264.8,103.63,103.81,103.81,103.72,11.84,103.72,9.22,103.63,34.0,103.85,103.85,103.85,2187051.2,2121615.8,2187051.2,2019-10-10,321.0,9.33,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-18,ТехнЛизИ01,RU000A0JQGU6,1.0,5000.0,100.0,100.0,100.0,100.0,5.59,100.0,8.67,100.0,5.0,,,,0.0,0.0,0.0,2014-10-24,333.0,8.67,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-18,Росбанк-А5,RU000A0JQH69,3.0,66105793.0,99.83,99.9,99.9,99.9,2.43,99.85,7.64,99.83,66207.0,,99.91,,0.0,256546235.7,0.0,2014-11-07,347.0,7.7,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-18,Система-03,RU000A0JQL30,2.0,2040.0,101.94,102.06,102.06,102.0,41.23,102.0,8.13,101.94,2.0,101.99,102.08,101.99,16018500.0,9397320.0,16018500.0,2016-11-24,955.0,8.15,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-18,Мосэнерго3,RU000A0JQLM3,2.0,4040000.0,101.0,101.0,101.0,101.0,40.76,101.0,7.81,101.0,4000.0,100.98,100.98,100.98,206456453.0,204428453.0,206456453.0,2014-11-28,353.0,7.81,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-18,ТверОбл 09,RU000A0JQN04,1.0,60750.0,101.25,101.25,101.25,101.25,13.77,101.25,7.13,101.25,100.0,,101.38,,0.0,12171778.5,0.0,2014-06-12,83.0,7.13,,,,,,,600.0,SUR,,,,,
EQNO,2013-11-18,Башнефть01,RU000A0JQNR8,2.0,2003.8,100.1,100.28,100.28,100.19,35.0,100.19,8.41,100.1,2.0,,100.24,,0.0,748766.2,0.0,2016-12-13,978.0,8.45,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-11-18,РиэлЛИнв 1,RU000A0JQP28,1.0,8001.6,100.02,100.02,100.02,100.02,34.93,100.02,8.65,100.02,8.0,,,,0.0,0.0,0.0,2014-12-19,374.0,8.65,,,,,,,1000.0,SUR,,,,,
EQNO,2013-11-18,ЕврХолдФ 1,RU000A0JQTD5,2.0,165518.6,99.7,99.72,99.72,99.71,14.14,99.71,9.16,99.7,166.0,,99.87,,0.0,160990462.9,0.0,2020-03-13,464.0,9.17,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-18,ХКФ Банк-7,RU000A0JQV12,2.0,2040.3,101.96,102.07,102.07,102.02,6.68,102.02,8.45,101.96,2.0,101.86,101.86,101.86,23944114.8,23944114.8,23944114.8,2015-04-23,490.0,8.49,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-18,РБК 01,RU000A0JQVB5,1.0,83500.0,83.5,83.5,83.5,83.5,0.0,83.5,,83.5,100000.0,,82.55,,0.0,572003.59,0.0,2015-04-23,521.0,0.0,,,,,,,1.0,SUR,,,,,
EQNB,2013-11-18,РБК 04,RU000A0JQVD1,20.0,59419.32,47.0,53.0,52.99,53.0,0.0,47.77,,47.7,124386.0,,52.56,,0.0,1651292.37,0.0,2018-04-19,1613.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQNO,2013-11-18,АЛРОСА 20,RU000A0JQVK6,1.0,1021.0,102.1,102.1,102.1,102.1,13.49,102.1,7.75,102.1,1.0,102.05,102.05,102.05,32785104.0,32785104.0,32785104.0,2015-06-23,542.0,7.75,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-18,АЛРОСА 23,RU000A0JQX10,2.0,13279500.0,102.15,102.15,102.15,102.15,14.71,102.15,7.7,102.15,13000.0,,102.21,,0.0,61325482.0,0.0,2015-06-18,537.0,7.7,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-18,РГС Банк-4,RU000A0JQX36,1.0,3007500.0,100.25,100.25,100.25,100.25,37.59,100.25,9.56,100.25,3000.0,,100.33,,0.0,29007511.0,0.0,2015-07-03,217.0,9.56,,,,,,,1000.0,SUR,,,,,
EQNB,2013-11-18,ТомскАдм 3,RU000A0JQX85,1.0,6467.2,101.05,101.05,101.05,101.05,5.91,101.05,8.02,101.05,16.0,,101.29,,0.0,706612.32,0.0,2014-06-23,211.0,8.02,,,,,,,400.0,SUR,,,,,
EQNO,2013-11-18,НовПерКом1,RU000A0JQXS5,6.0,997976.0,100.4,100.4,100.4,100.4,3.85,100.4,9.11,100.4,2485.0,,100.54,,0.0,3472496.0,0.0,2015-07-10,341.0,9.11,,,,,,,400.0,SUR,,,,,
EQNO,2013-11-18,Атомэнпр06,RU000A0JQZ59,1.0,5003.5,100.07,100.07,100.07,100.07,19.52,100.07,7.33,100.07,5.0,,100.04,,0.0,12537135.9,0.0,2014-08-15,270.0,7.33,,,,,,,1000.0,SUR,,,,,
EQOB,2013-11-18,ОткрФКБ12,RU000A0JQZT8,1.0,1000.9,100.09,100.09,100.09,100.09,20.26,100.09,8.79,100.09,1.0,100.0,100.04,100.0,1044155759.4,41365759.4,1044155759.4,2017-08-28,441.0,8.79,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-11-18,ЕАБР01,RU000A0JR050,1.0,1004.8,100.48,100.48,100.48,100.48,3.26,100.48,6.33,100.48,1.0,,100.41,,0.0,199601060.0,0.0,2019-01-28,77.0,6.33,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-18,Мечел 14об,RU000A0JR0J0,31.0,2606774.3,64.99,69.99,69.0,69.0,20.82,68.6,37.61,64.99,3800.0,68.6,68.6,68.6,2606774.3,2606774.3,2606774.3,2020-02-25,589.0,38.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-11-18,Мечел 13об,RU000A0JR0K8,15.0,484319.8,65.95,69.98,69.98,69.98,20.82,67.83,36.45,65.95,714.0,,67.67,,0.0,500069.8,0.0,2020-02-25,588.0,39.03,,,,,,,1000.0,SUR,,,,,RUB
