BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-05-24,АбрауДюрсо,ABRD,43.0,140320.0,136.5,134.0,138.5,134.5,136.0,134.0,1030.0,,137.0,134.5,0.0,501310.0,0.0,
TQDE,2019-05-24,АСКО ао,ACKO,7.0,41980.0,6.32,5.76,6.32,6.16,6.0,6.16,7000.0,,5.78,6.16,0.0,503360.0,0.0,
SMAL,2019-05-24,Система ао,AFKS,3.0,190.38,9.298,9.054,9.298,,9.183,9.054,21.0,,,,0.0,0.0,0.0,
TQBR,2019-05-24,Система ао,AFKS,4545.0,138028320.4,9.25,9.064,9.25,9.2,9.183,9.2,15031500.0,9.183,9.183,9.2,138028320.4,138028320.4,138028320.4,
SMAL,2019-05-24,Аэрофлот,AFLT,4.0,472.12,92.02,92.02,97.86,,91.38,92.34,5.0,,,,0.0,0.0,0.0,
TQBR,2019-05-24,Аэрофлот,AFLT,5422.0,305542380.6,90.98,90.94,91.72,91.0,91.38,91.0,3343510.0,91.38,91.38,91.0,305542380.6,305542380.6,305542380.6,
TQBR,2019-05-24,AGRO-гдр,AGRO,333.0,5372709.0,748.2,747.2,751.0,748.2,749.0,748.2,7173.0,749.0,749.0,748.2,5372709.0,5372709.0,5372709.0,
TQTD,2019-05-24,AKNX ETF,AKNX,67.0,151604.52,10.78,10.72,10.82,10.76,10.82,10.76,14013.0,697.72,697.72,10.76,9777172.56,9777172.56,9777172.56,307808.29
TQBR,2019-05-24,Акрон,AKRN,189.0,6194558.0,4574.0,4554.0,4600.0,4578.0,4568.0,4578.0,1356.0,4568.0,4568.0,4578.0,6194558.0,6194558.0,6194558.0,
TQTD,2019-05-24,AKSP ETF,AKSP,29.0,237165.97,9.85,9.84,9.85,9.84,9.84,9.84,24094.0,634.81,634.81,9.84,15295141.75,15295141.75,15295141.75,434771.66
TQBR,2019-05-24,БестЭфБ ао,ALBK,7.0,116500.0,69.0,67.0,69.0,69.0,69.0,67.0,1700.0,,74.0,69.0,0.0,510100.0,0.0,
TQBR,2019-05-24,АЛРОСА-Нюр,ALNU,18.0,1575400.0,71000.0,70200.0,73000.0,72000.0,71600.0,72000.0,22.0,71600.0,71600.0,72000.0,1575400.0,1575400.0,1575400.0,
SMAL,2019-05-24,АЛРОСА ао,ALRS,10.0,1642.19,95.96,90.02,95.96,,90.37,90.02,18.0,,,,0.0,0.0,0.0,
TQBR,2019-05-24,АЛРОСА ао,ALRS,16461.0,1296002408.0,90.2,89.59,90.93,90.13,90.37,90.13,14341530.0,90.37,90.37,90.13,1296002408.0,1296002408.0,1296002408.0,
TQBR,2019-05-24,АшинскийМЗ,AMEZ,182.0,795708.5,3.97,3.9,3.99,3.95,3.935,3.95,202300.0,3.935,3.935,3.95,795708.5,795708.5,795708.5,
TQBR,2019-05-24,Аптеки36и6,APTK,733.0,886724.57,4.96,4.924,5.01,4.951,4.975,4.951,178240.0,4.975,4.975,4.951,886724.57,886724.57,886724.57,
TQBR,2019-05-24,РусАква ао,AQUA,28.0,414235.0,221.0,220.5,232.5,232.5,225.0,232.5,1840.0,,230.5,232.5,0.0,740105.0,0.0,
TQDE,2019-05-24,Армада,ARMD,150.0,59160.2,7.88,7.62,7.995,7.92,7.845,7.92,7540.0,,7.985,7.92,0.0,503154.55,0.0,
TQBR,2019-05-24,Арсагера,ARSA,14.0,54860.0,2.77,2.72,2.78,2.78,2.74,2.78,20000.0,,2.78,2.78,0.0,806130.0,0.0,
TQBR,2019-05-24,АстрЭнСб,ASSB,112.0,351838.5,0.97,0.97,0.997,0.995,0.983,0.9955,358000.0,,0.9765,0.995,0.0,500944.5,0.0,
TQBR,2019-05-24,Авангрд-ао,AVAN,1.0,6600.0,660.0,660.0,660.0,660.0,660.0,660.0,10.0,,730.0,660.0,0.0,506100.0,0.0,
TQBR,2019-05-24,Башнефт ао,BANE,350.0,4823547.5,1935.0,1931.5,1950.0,1948.0,1946.0,1944.0,2479.0,1946.0,1946.0,1948.0,4823547.5,4823547.5,4823547.5,
TQBR,2019-05-24,Башнефт ап,BANEP,1588.0,60380306.0,1730.0,1726.0,1739.5,1730.5,1731.0,1730.5,34885.0,1731.0,1731.0,1730.5,60380306.0,60380306.0,60380306.0,
TQBR,2019-05-24,Белуга ао,BELU,26.0,244516.0,467.0,467.0,488.0,485.0,484.0,485.0,505.0,,479.0,485.0,0.0,503979.0,0.0,
TQBR,2019-05-24,Белон ао,BLNG,171.0,460662.0,3.72,3.582,3.72,3.684,3.65,3.688,126200.0,,3.658,3.684,0.0,508406.0,0.0,
TQBR,2019-05-24,БурЗолото,BRZL,35.0,524261.0,860.0,850.0,861.0,861.0,852.0,861.0,615.0,852.0,852.0,861.0,524261.0,524261.0,524261.0,
SMAL,2019-05-24,БСП ао,BSPB,1.0,504.0,56.0,56.0,56.0,,55.89,56.0,9.0,,,,0.0,0.0,0.0,
TQBR,2019-05-24,БСП ао,BSPB,691.0,7693598.5,56.25,55.6,56.25,55.98,55.89,55.98,137660.0,55.89,55.89,55.98,7693598.5,7693598.5,7693598.5,
TQBR,2019-05-24,МКБ ао,CBOM,2799.0,24131728.1,5.968,5.942,5.977,5.974,5.963,5.974,4047200.0,5.963,5.963,5.974,24131728.1,24131728.1,24131728.1,
TQBR,2019-05-24,ЧТПЗ ао,CHEP,14.0,208600.0,135.0,135.0,142.0,140.5,139.0,140.5,1500.0,,139.0,140.5,0.0,513850.0,0.0,
TQBR,2019-05-24,РН-ЗапСиб,CHGZ,4.0,16820.0,28.0,28.0,28.2,28.0,28.0,28.0,600.0,,27.8,28.0,0.0,1307260.0,0.0,
TQBR,2019-05-24,ЧКПЗ ао,CHKZ,14.0,87480.0,4320.0,4320.0,4500.0,4340.0,4380.0,4340.0,20.0,,4460.0,4340.0,0.0,504040.0,0.0,
SMAL,2019-05-24,СевСт-ао,CHMF,9.0,17260.2,1057.4,994.8,1057.4,,1003.8,1003.4,17.0,,,,0.0,0.0,0.0,
TQBR,2019-05-24,СевСт-ао,CHMF,5460.0,629840622.0,998.0,994.0,1007.8,998.2,1003.8,998.2,627490.0,1003.8,1003.8,998.2,629840622.0,629840622.0,629840622.0,
TQBR,2019-05-24,ЧМК ао,CHMK,21.0,258980.0,2755.0,2725.0,2765.0,2745.0,2755.0,2745.0,94.0,,2725.0,2745.0,0.0,610045.0,0.0,
TQBR,2019-05-24,ЧелябЭС ао,CLSB,80.0,94907.0,0.0644,0.0631,0.0649,0.0636,0.0637,0.0636,1490000.0,,0.0663,0.0636,0.0,500586.0,0.0,
TQBR,2019-05-24,ЧелябЭС ап,CLSBP,68.0,115146.0,0.0517,0.0516,0.0533,0.053,0.0519,0.053,2220000.0,,0.0529,0.053,0.0,532654.0,0.0,
TQBR,2019-05-24,Телеграф,CNTL,48.0,434710.0,20.0,19.75,20.05,19.95,19.95,20.05,21800.0,,19.9,19.95,0.0,506020.0,0.0,
TQBR,2019-05-24,Телеграф-п,CNTLP,409.0,5540388.0,17.66,17.52,17.7,17.64,17.62,17.64,314500.0,17.62,17.62,17.64,5540388.0,5540388.0,5540388.0,
TQBR,2019-05-24,ДагСб ао,DASB,273.0,823390.0,0.1007,0.1001,0.1039,0.101,0.101,0.1017,8150000.0,0.101,0.101,0.101,823390.0,823390.0,823390.0,
TQBR,2019-05-24,ЗаводДИОД,DIOD,28.0,76363.0,4.53,4.53,4.58,4.57,4.57,4.57,16700.0,,4.58,4.57,0.0,745162.0,0.0,
SMAL,2019-05-24,ДетскийМир,DSKY,2.0,175.0,88.0,87.0,88.0,,86.0,87.0,2.0,,,,0.0,0.0,0.0,
TQBR,2019-05-24,ДетскийМир,DSKY,6131.0,157136799.8,86.5,85.52,86.6,85.58,86.0,85.58,1827250.0,86.0,86.0,85.58,157136799.8,157136799.8,157136799.8,
TQBR,2019-05-24,ДЭК ао,DVEC,42.0,211771.0,1.234,1.217,1.25,1.25,1.238,1.25,171000.0,,1.225,1.25,0.0,548695.0,0.0,
