BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-04-05,ДОМ.РФ10об,RU000A0JPJE6,1.0,1008.0,100.8,100.8,100.8,100.8,2.7,100.8,6.87,100.8,4.0,,100.73,100.8,0.0,8590249.38,0.0,2018-11-15,219.0,6.87,,,,4.91,,2018-04-05,250.0,SUR,,,,,RUB
EQOB,2018-04-05,РСХБ 7,RU000A0JPTE5,3.0,5050.8,100.88,101.55,101.55,101.55,28.84,101.02,-0.55,100.88,5.0,100.36,100.25,101.55,1682997.3,964422.3,1682997.3,2018-06-05,61.0,2.53,,,,43.38,,2018-04-05,1000.0,SUR,,,-0.55,,RUB
EQOB,2018-04-05,РЖД-17 обл,RU000A0JQ7W9,2.0,20050.0,100.25,100.25,100.25,100.25,16.44,100.25,6.64,100.25,20.0,100.21,100.22,100.25,52759489.2,42310796.4,52759489.2,2018-07-16,102.0,6.64,,,,37.4,,2018-04-05,1000.0,SUR,,,6.483,,RUB
EQOB,2018-04-05,ДОМ.РФ13об,RU000A0JQAG8,3.0,193212.3,100.11,100.11,100.11,100.11,51.84,100.11,6.84,100.11,193.0,100.04,100.03,100.11,178377487.1,148509460.0,178377487.1,2018-04-15,10.0,6.84,,,,54.85,,2018-04-05,1000.0,SUR,,,6.621,,RUB
EQOB,2018-04-05,ДОМ.РФ14об,RU000A0JQAL8,7.0,5966612.0,107.15,107.2,107.15,107.15,41.53,107.16,-39.54,107.2,5568.0,107.3,107.3,107.15,7653559.5,7653559.5,7653559.5,2023-05-15,40.0,-39.59,,,,53.31,2018-05-15,2018-04-05,1000.0,SUR,,,,,RUB
EQOB,2018-04-05,ДОМ.РФ15об,RU000A0JQAM6,3.0,189000.0,113.7,114.0,114.0,114.0,5.75,113.67,-17.68,113.7,166.0,113.4,113.4,114.0,2246934554.7,2245924899.0,2246934554.7,2028-09-15,163.0,-17.15,,,,50.41,2018-09-15,2018-04-05,1000.0,SUR,,,,,RUB
EQOB,2018-04-05,РСХБ 8,RU000A0JQK64,1.0,45175.5,100.39,100.39,100.39,100.39,41.81,100.39,7.41,100.39,45.0,100.42,100.4,100.39,7462428.6,5902632.8,7462428.6,2019-11-14,42.0,7.41,,,,54.35,2018-05-17,2018-04-05,1000.0,SUR,,6.7783,,2018-05-21,RUB
EQOB,2018-04-05,РЖД-23 обл,RU000A0JQRD9,3.0,81609.2,101.91,102.18,101.91,101.91,22.53,102.01,5.4,102.18,80.0,102.11,102.1,101.91,605529.7,503350.2,605529.7,2025-01-16,112.0,5.08,,,,58.59,2018-07-26,2018-04-05,1000.0,SUR,,5.0957,,2018-08-02,RUB
EQOB,2018-04-05,РСХБ 10,RU000A0JQS09,4.0,10202029.8,101.51,102.0,101.51,101.51,14.55,102.0,7.53,101.99,10002.0,101.89,101.89,101.51,22792458.2,22782368.2,22792458.2,2020-01-29,622.0,7.23,,,,41.39,,2018-04-05,1000.0,SUR,,,,,RUB
EQOB,2018-04-05,РБК 04,RU000A0JQVD1,3.0,20240.81,101.19,101.2,101.2,101.2,,101.2,,101.19,20001.0,,100.84,101.2,0.0,622111.04,0.0,2018-04-19,14.0,0.0,,,,,,2018-04-05,1.0,SUR,,,,,RUB
EQOB,2018-04-05,ДОМ.РФ16об,RU000A0JQXG0,1.0,27201270.0,103.0,103.0,103.0,103.0,2.85,103.0,6.81,103.0,44015.0,,102.64,103.0,0.0,76100606.4,0.0,2021-09-15,684.0,6.81,,,,12.48,,2018-04-05,600.0,SUR,,,,,RUB
EQOB,2018-04-05,Мечел 14об,RU000A0JR0J0,19.0,123158.77,100.86,101.3,101.0,101.08,8.69,101.12,11.15,100.86,174.0,,101.31,101.08,0.0,524762.98,0.0,2020-02-25,280.0,10.98,,,,42.76,2019-02-26,2018-04-05,700.0,SUR,,,,,RUB
EQOB,2018-04-05,Мечел 13об,RU000A0JR0K8,12.0,58744.14,100.89,101.3,101.3,101.29,8.69,101.11,10.73,100.89,83.0,,101.3,101.29,0.0,502751.34,0.0,2020-02-25,280.0,11.0,,,,42.76,2019-02-26,2018-04-05,700.0,SUR,,,,,RUB
EQOB,2018-04-05,ФСК ЕЭС-06,RU000A0JR1Y7,1.0,102750.0,102.75,102.75,102.75,102.75,3.62,102.75,7.13,102.75,100.0,,102.71,102.75,0.0,1246870.5,0.0,2020-09-15,826.0,7.13,,,,41.14,,2018-04-05,1000.0,SUR,,,,,RUB
EQOB,2018-04-05,Газпрнеф10,RU000A0JR878,7.0,183205068.0,101.7,101.78,101.7,101.7,13.53,101.74,7.04,101.77,180004.0,101.79,101.78,101.7,216393408.0,183212110.8,216393408.0,2021-01-26,933.0,7.02,,,,37.9,,2018-04-05,1000.0,SUR,,,,,RUB
EQOB,2018-04-05,Мечел 16об,RU000A0JR8P0,14.0,97310.3,94.39,94.5,94.5,94.5,11.18,94.48,10.53,94.5,103.0,,94.49,94.5,0.0,533881.9,0.0,2021-02-09,938.0,10.54,,,,39.89,,2018-04-05,1000.0,SUR,,,,,RUB
EQOB,2018-04-05,ВЭБ.РФ 09,RU000A0JRCX7,2.0,2098.0,104.9,104.9,104.9,104.9,3.41,104.9,7.16,104.9,2.0,105.05,105.07,104.9,1635644.5,1587574.5,1635644.5,2021-03-18,971.0,7.16,,,,44.38,,2018-04-05,1000.0,SUR,,,,,RUB
EQOB,2018-04-05,Акрон 04,RU000A0JRHF3,2.0,6372.0,106.2,106.2,106.2,106.2,37.73,106.2,7.12,106.2,6.0,,106.32,106.2,0.0,1041965.1,0.0,2021-05-18,694.0,7.12,,,,50.86,2020-05-19,2018-04-05,1000.0,SUR,,7.1044,,2020-05-21,RUB
EQOB,2018-04-05,Мечел 17об,RU000A0JRJS2,14.0,7674322.84,97.2,97.49,97.23,97.23,28.72,97.24,,97.49,12142.0,97.24,97.24,97.23,7674322.84,7674322.84,7674322.84,2021-05-27,560.0,0.0,,,,40.81,,2018-04-05,650.0,SUR,,,,,RUB
EQOB,2018-04-05,Мечел 18об,RU000A0JRJT0,20.0,795079.7,97.0,97.28,97.19,97.19,28.72,97.0,,97.2,1261.0,97.0,97.0,97.19,795079.7,795079.7,795079.7,2021-05-27,559.0,0.0,,,,40.81,,2018-04-05,650.0,SUR,,,,,RUB
EQOB,2018-04-05,НефГазХол4,RU000A0JRJV6,2.0,5354.4,89.01,90.39,90.39,90.39,33.98,89.24,97.79,89.01,6.0,,90.57,90.39,0.0,1386597.9,0.0,2021-06-01,61.0,112.94,,,,51.11,2018-06-05,2018-04-05,1000.0,SUR,,91.8476,,2018-06-08,RUB
EQOB,2018-04-05,Мечел 19об,RU000A0JRJY0,29.0,3959442.08,97.0,97.3,97.23,97.02,27.64,97.04,,97.2,6277.0,97.04,97.04,97.02,3959442.08,3959442.08,3959442.08,2021-06-01,564.0,0.0,,,,40.81,,2018-04-05,650.0,SUR,,,,,RUB
EQOB,2018-04-05,НефГазХол6,RU000A0JRK22,3.0,844640.0,89.0,91.0,91.0,91.0,33.14,89.0,85.55,90.0,949.0,90.66,89.31,91.0,1628248.5,1058321.0,1628248.5,2021-06-04,64.0,109.67,,,,51.11,2018-06-08,2018-04-05,1000.0,SUR,,76.3919,,2018-06-14,RUB
EQOB,2018-04-05,СПбТел 02,RU000A0JRKD2,2.0,24860000.0,103.5,103.6,103.6,103.6,34.36,103.58,8.21,103.5,24000.0,103.53,103.53,103.6,76812387.4,76709487.4,76812387.4,2021-06-11,407.0,8.23,,,,56.35,2019-06-14,2018-04-05,1000.0,SUR,,8.124,,2019-06-19,RUB
EQOB,2018-04-05,РСХБ 14,RU000A0JRLE8,1.0,16152.0,100.95,100.95,100.95,100.95,19.87,100.95,7.09,100.95,16.0,,100.87,100.95,0.0,38843678.0,0.0,2021-06-29,433.0,7.09,,,,38.89,2019-07-02,2018-04-05,1000.0,SUR,,7.0649,,2019-07-04,RUB
EQOB,2018-04-05,РСХБ 15,RU000A0JRVN8,1.0,9135000.0,101.5,101.5,101.5,101.5,34.19,101.5,7.33,101.5,9000.0,101.49,101.49,101.5,71817097.9,71796857.9,71817097.9,2021-10-26,687.0,7.33,,,,39.89,2020-04-28,2018-04-05,1000.0,SUR,,,,,RUB
EQOB,2018-04-05,ОткрФКББ03,RU000A0JRZ74,4.0,1017259.1,100.69,100.82,100.81,100.81,24.13,100.82,8.23,100.69,1009.0,100.82,100.81,100.81,1086792.1,1062522.2,1086792.1,2025-07-16,102.0,8.19,,,,55.29,2018-07-16,2018-04-05,1000.0,SUR,,7.9954,,2018-07-19,RUB
EQOB,2018-04-05,ФСК ЕЭС-18,RU000A0JRZK5,1.0,601210.0,101.9,101.9,101.9,101.9,28.41,101.9,6.87,101.9,590.0,,101.64,101.9,0.0,5948893.0,0.0,2023-11-27,402.0,6.87,,,,42.38,2019-06-03,2018-04-05,1000.0,SUR,,6.8096,,2019-06-07,RUB
EQOB,2018-04-05,ОткрХОЛ 2,RU000A0JS264,2.0,1652.2,15.02,15.02,15.02,15.02,91.05,15.02,833.58,15.02,11.0,,16.9,15.02,0.0,508163.2,0.0,2026-12-10,259.0,833.58,,,,177.27,2018-12-20,2018-04-05,1000.0,SUR,,,,2018-12-25,RUB
